datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-10-27T08:58:35.757+0100,1181,1128,10.515,20.272,44.82,29.62,33.60,51.33,,-2.27,125.00,-0.17,-0.59,-21,29.2,,79,,19,,,,,55,,,,,,0,2025-10-27T08:58:36.000+0100,1280,1077,9.332,48.0522717,-2.0667400,39.87,25.34,30.09,44.25,125.9,177,3,,
2025-10-27T08:58:35.781+0100,1181,1128,10.515,20.272,44.82,29.62,33.60,51.33,,-2.27,125.00,-0.17,-0.59,-21,29.2,,79,,19,,,,,55,,,,,,0,2025-10-27T08:58:36.000+0100,1280,1077,9.332,48.0522717,-2.0667400,39.87,25.34,30.09,44.25,125.9,177,3,,
2025-10-27T08:58:35.801+0100,1181,1128,10.515,20.272,44.82,29.62,33.60,51.33,,-2.27,125.00,-0.17,-0.59,-21,29.2,,79,,19,,,,,55,,,,,,0,2025-10-27T08:58:36.000+0100,1280,1077,9.332,48.0522717,-2.0667400,39.87,25.34,30.09,44.25,125.9,177,3,,
2025-10-27T08:58:36.413+0100,1182,1129,10.522,20.279,42.80,29.63,33.60,51.33,,-1.70,125.30,6.58,11.60,824,26.4,,79,,19,,,,,56,,,,,,0,2025-10-27T08:58:36.000+0100,1281,1078,9.332,48.0522717,-2.0667400,39.87,25.34,30.09,44.25,125.9,177,3,,
2025-10-27T08:58:36.436+0100,1182,1129,10.522,20.279,42.80,29.63,33.60,51.33,,-1.70,125.30,6.58,11.60,824,26.4,,79,,19,,,,,56,,,,,,0,2025-10-27T08:58:36.000+0100,1281,1078,9.332,48.0522717,-2.0667400,39.87,25.34,30.09,44.25,125.9,177,3,,
2025-10-27T08:58:37.034+0100,1182,1130,10.530,20.287,45.25,29.63,33.61,51.33,,3.12,124.89,22.98,38.80,2870,33.8,,78,,19,,,,,53,,,,,,0,2025-10-27T08:58:37.000+0100,1281,1078,9.345,48.0521600,-2.0667433,40.46,25.35,30.10,44.25,126.1,180,3,,
2025-10-27T08:58:37.057+0100,1182,1130,10.530,20.287,45.25,29.63,33.61,51.33,,3.12,124.89,22.98,38.80,2870,33.8,,78,,19,,,,,53,,,,,,0,2025-10-27T08:58:37.000+0100,1281,1078,9.345,48.0521600,-2.0667433,40.46,25.35,30.10,44.25,126.1,180,3,,
2025-10-27T08:58:37.651+0100,1183,1130,10.538,20.294,45.75,29.64,33.61,51.33,,0.17,124.70,8.00,13.40,998,33.4,,78,,19,,,,,52,,,,,,0,2025-10-27T08:58:38.000+0100,1282,1079,9.357,48.0520500,-2.0667367,39.22,25.36,30.11,44.25,126.6,178,3,,
2025-10-27T08:58:37.669+0100,1183,1130,10.538,20.294,45.75,29.64,33.61,51.33,,0.17,124.70,8.00,13.40,998,33.4,,78,,19,,,,,52,,,,,,0,2025-10-27T08:58:38.000+0100,1282,1079,9.357,48.0520500,-2.0667367,39.22,25.36,30.11,44.25,126.6,178,3,,
2025-10-27T08:58:38.261+0100,1183,1131,10.545,20.302,43.99,29.65,33.62,51.33,,-2.64,125.00,2.78,4.79,348,27.7,,78,,19,,,,,57,,,,,,0,2025-10-27T08:58:38.000+0100,1282,1079,9.357,48.0520500,-2.0667367,39.22,25.36,30.11,44.25,126.6,178,3,,
2025-10-27T08:58:38.281+0100,1183,1131,10.545,20.302,43.99,29.65,33.62,51.33,,-2.64,125.00,2.78,4.79,348,27.7,,78,,19,,,,,57,,,,,,0,2025-10-27T08:58:38.000+0100,1282,1079,9.357,48.0520500,-2.0667367,39.22,25.36,30.11,44.25,126.6,178,3,,
2025-10-27T08:58:38.883+0100,1184,1131,10.553,20.310,45.53,29.66,33.63,51.33,,2.79,124.80,4.34,7.30,542,29.3,,78,,19,,,,,53,,,,,,0,2025-10-27T08:58:39.000+0100,1283,1080,9.368,48.0519467,-2.0667317,41.99,25.37,30.12,44.25,126.7,178,3,,
2025-10-27T08:58:38.905+0100,1184,1132,10.553,20.310,45.53,29.66,33.63,51.33,,2.79,124.80,4.34,7.30,542,29.3,,78,,19,,,,,53,,,,,,0,2025-10-27T08:58:39.000+0100,1283,1080,9.368,48.0519467,-2.0667317,41.99,25.37,30.12,44.25,126.7,178,3,,
2025-10-27T08:58:39.498+0100,1185,1132,10.561,20.318,44.53,29.66,33.63,51.33,,-1.80,125.39,-5.23,-17.90,-656,21.7,,78,,19,,,,,58,,,,,,0,2025-10-27T08:58:39.000+0100,1284,1081,9.368,48.0519467,-2.0667317,41.99,25.37,30.12,44.25,126.7,178,3,,
2025-10-27T08:58:39.522+0100,1185,1132,10.561,20.318,44.53,29.66,33.63,51.33,,-1.80,125.39,-5.23,-17.90,-656,21.7,,78,,19,,,,,58,,,,,,0,2025-10-27T08:58:39.000+0100,1284,1081,9.368,48.0519467,-2.0667317,41.99,25.37,30.12,44.25,126.7,178,3,,
2025-10-27T08:58:40.116+0100,1185,1133,10.569,20.325,39.02,29.67,33.64,51.33,,-4.09,126.20,-8.48,-32.00,-1070,12.8,,78,,19,,,,,63,,,,,,0,2025-10-27T08:58:40.000+0100,1284,1081,9.380,48.0518433,-2.0667217,39.83,25.39,30.13,44.25,126.7,176,3,,
2025-10-27T08:58:40.134+0100,1185,1133,10.569,20.325,39.02,29.67,33.64,51.33,,-4.09,126.20,-8.48,-32.00,-1070,12.8,,78,,19,,,,,63,,,,,,0,2025-10-27T08:58:40.000+0100,1284,1081,9.380,48.0518433,-2.0667217,39.83,25.39,30.13,44.25,126.7,176,3,,
2025-10-27T08:58:40.724+0100,1186,1133,10.576,20.332,34.77,29.67,33.64,51.33,,-5.99,127.00,-7.46,-30.59,-947,5.1,,78,,19,,,,,68,,,,,,0,2025-10-27T08:58:41.000+0100,1285,1082,9.390,48.0517517,-2.0667017,35.14,25.39,30.14,44.25,126.9,177,3,,
2025-10-27T08:58:40.746+0100,1186,1133,10.576,20.332,34.77,29.67,33.64,51.33,,-5.99,127.00,-7.46,-30.59,-947,5.1,,78,,19,,,,,68,,,,,,0,2025-10-27T08:58:41.000+0100,1285,1082,9.390,48.0517517,-2.0667017,35.14,25.39,30.14,44.25,126.9,177,3,,
2025-10-27T08:58:41.341+0100,1187,1134,10.582,20.338,29.44,29.67,33.64,51.33,,-9.69,127.70,-13.27,-61.10,-1695,-5.6,,78,,19,,,,,73,,,,,,0,2025-10-27T08:58:41.000+0100,1285,1082,9.390,48.0517517,-2.0667017,35.14,25.39,30.14,44.25,126.9,177,3,,
2025-10-27T08:58:41.361+0100,1187,1134,10.582,20.338,29.44,29.67,33.64,51.33,,-9.69,127.70,-13.27,-61.10,-1695,-5.6,,78,,19,,,,,73,,,,,,0,2025-10-27T08:58:41.000+0100,1285,1082,9.390,48.0517517,-2.0667017,35.14,25.39,30.14,44.25,126.9,177,3,,
2025-10-27T08:58:41.959+0100,1187,1135,10.587,20.343,22.85,29.67,33.63,51.33,,-5.41,128.09,-6.74,-36.59,-863,-13.0,,79,,19,,,,,80,,,,,,0,2025-10-27T08:58:42.000+0100,1286,1083,9.400,48.0516617,-2.0666900,32.37,25.40,30.14,44.25,128.1,177,3,,
2025-10-27T08:58:41.981+0100,1187,1135,10.587,20.343,22.85,29.67,33.63,51.33,,-5.41,128.09,-6.74,-36.59,-863,-13.0,,79,,19,,,,,80,,,,,,0,2025-10-27T08:58:42.000+0100,1286,1083,9.400,48.0516617,-2.0666900,32.37,25.40,30.14,44.25,128.1,177,3,,
2025-10-27T08:58:42.578+0100,1188,1135,10.592,20.347,22.06,29.67,33.62,51.33,,0.79,128.09,-3.93,-21.80,-503,-14.0,,79,,19,,,,,81,,,,,,0,2025-10-27T08:58:42.000+0100,1287,1084,9.400,48.0516617,-2.0666900,32.37,25.40,30.14,44.25,128.1,177,3,,
2025-10-27T08:58:42.601+0100,1188,1135,10.592,20.347,22.06,29.67,33.62,51.33,,0.79,128.09,-3.93,-21.80,-503,-14.0,,79,,19,,,,,81,,,,,,0,2025-10-27T08:58:42.000+0100,1287,1084,9.400,48.0516617,-2.0666900,32.37,25.40,30.14,44.25,128.1,177,3,,
2025-10-27T08:58:43.198+0100,1188,1136,10.595,20.350,18.68,29.66,33.62,51.33,,-1.93,128.09,-3.93,-24.10,-503,-16.9,,79,,19,,,,,84,,,,,,0,2025-10-27T08:58:43.000+0100,1287,1084,9.408,48.0515917,-2.0666833,27.34,25.40,30.13,44.25,128.1,176,3,,
2025-10-27T08:58:43.222+0100,1188,1136,10.595,20.350,18.68,29.66,33.62,51.33,,-1.93,128.09,-3.93,-24.10,-503,-16.9,,79,,19,,,,,84,,,,,,0,2025-10-27T08:58:43.000+0100,1287,1084,9.408,48.0515917,-2.0666833,27.34,25.40,30.13,44.25,128.1,176,3,,
2025-10-27T08:58:43.807+0100,1189,1136,10.599,20.353,13.17,29.65,33.61,51.33,,-10.43,128.20,-7.44,-54.80,-954,-25.3,,79,,19,,,,,88,,,,,,0,2025-10-27T08:58:44.000+0100,1288,1085,9.414,48.0515367,-2.0666867,20.13,25.40,30.13,44.25,128.0,178,3,,
2025-10-27T08:58:43.827+0100,1189,1136,10.599,20.353,13.17,29.65,33.61,51.33,,-10.43,128.20,-7.44,-54.80,-954,-25.3,,79,,19,,,,,88,,,,,,0,2025-10-27T08:58:44.000+0100,1288,1085,9.414,48.0515367,-2.0666867,20.13,25.40,30.13,44.25,128.0,178,3,,
2025-10-27T08:58:44.422+0100,1189,1137,10.600,20.355,10.47,29.65,33.60,51.33,,-8.85,128.20,-4.96,-40.59,-636,-28.8,,79,,19,,,,,93,,,,,,0,2025-10-27T08:58:44.000+0100,1289,1086,9.414,48.0515367,-2.0666867,20.13,25.40,30.13,44.25,128.0,178,3,,
2025-10-27T08:58:44.979+0100,1190,1138,10.603,20.357,5.18,29.63,33.58,51.33,,-13.68,128.00,-2.87,-30.00,-367,-35.6,,79,,19,,,,,96,,,,,,0,2025-10-27T08:58:45.000+0100,1289,1086,9.418,48.0515000,-2.0666917,14.17,25.39,30.11,44.25,128.4,187,3,,
2025-10-27T08:58:44.996+0100,1190,1138,10.603,20.357,5.18,29.63,33.58,51.33,,-13.68,128.00,-2.87,-30.00,-367,-35.6,,79,,19,,,,,96,,,,,,0,2025-10-27T08:58:45.000+0100,1289,1086,9.418,48.0515000,-2.0666917,14.17,25.39,30.11,44.25,128.4,187,3,,
2025-10-27T08:58:45.016+0100,1190,1138,10.603,20.357,5.18,29.63,33.58,51.33,,-13.68,128.00,-2.87,-30.00,-367,-35.6,,79,,19,,,,,96,,,,,,0,2025-10-27T08:58:45.000+0100,1289,1086,9.418,48.0515000,-2.0666917,14.17,25.39,30.11,44.25,128.4,187,3,,
2025-10-27T08:58:45.663+0100,1191,1138,10.605,20.358,2.59,29.62,33.56,51.33,,-4.40,127.89,-2.96,-35.70,-379,-51.1,,79,,19,,,,,100,,,,,,0,2025-10-27T08:58:46.000+0100,1290,1087,9.420,48.0515000,-2.0667133,7.17,25.37,30.09,44.25,128.0,195,3,,
2025-10-27T08:58:45.684+0100,1191,1138,10.605,20.358,2.59,29.62,33.56,51.33,,-4.40,127.89,-2.96,-35.70,-379,-51.1,,79,,19,,,,,100,,,,,,0,2025-10-27T08:58:46.000+0100,1290,1087,9.420,48.0515000,-2.0667133,7.17,25.37,30.09,44.25,128.0,195,3,,
2025-10-27T08:58:46.267+0100,1191,1138,10.605,20.358,0.00,29.61,33.56,51.33,,-8.58,127.80,0.00,0.00,0,,,79,,19,,,,,99,,,,,,0,2025-10-27T08:58:46.000+0100,1290,1087,9.420,48.0515000,-2.0667133,7.17,25.37,30.09,44.25,128.0,195,3,,
2025-10-27T08:58:46.837+0100,1192,1138,10.605,20.358,1.44,29.59,33.54,51.33,,3.19,127.60,1.09,7.10,139,-19.5,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:47.000+0100,1291,1088,9.422,48.0514817,-2.0667200,5.31,25.36,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:46.860+0100,1192,1138,10.605,20.358,1.44,29.59,33.54,51.33,,3.19,127.60,1.09,7.10,139,-19.5,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:47.000+0100,1291,1088,9.422,48.0514817,-2.0667200,5.31,25.36,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:46.879+0100,1192,1138,10.605,20.358,1.44,29.59,33.54,51.33,,3.19,127.60,1.09,7.10,139,-19.5,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:47.000+0100,1291,1088,9.422,48.0514817,-2.0667200,5.31,25.36,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:47.518+0100,1192,1139,10.605,20.358,1.61,29.59,33.53,51.33,,0.64,127.60,1.06,6.80,135,-9.2,,80,,19,,,,,98,,,,,,0,2025-10-27T08:58:47.000+0100,1292,1089,9.422,48.0514817,-2.0667200,5.31,25.36,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:48.074+0100,1193,1139,10.606,20.359,0.00,29.56,33.53,51.33,,-0.17,127.60,0.00,0.00,0,,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:48.000+0100,1292,1089,9.422,48.0514733,-2.0667217,0.00,25.34,30.07,44.25,128.1,195,3,,
2025-10-27T08:58:48.098+0100,1193,1139,10.606,20.359,0.00,29.56,33.53,51.33,,-0.17,127.60,0.00,0.00,0,,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:48.000+0100,1292,1089,9.422,48.0514733,-2.0667217,0.00,25.34,30.07,44.25,128.1,195,3,,
2025-10-27T08:58:48.119+0100,1193,1139,10.606,20.359,0.00,29.56,33.53,51.33,,-0.17,127.60,0.00,0.00,0,,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:48.000+0100,1292,1089,9.422,48.0514733,-2.0667217,0.00,25.34,30.07,44.25,128.1,195,3,,
2025-10-27T08:58:48.745+0100,1194,1139,10.606,20.359,0.00,29.55,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:49.000+0100,1293,1089,9.422,48.0514650,-2.0667333,0.00,25.32,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:48.769+0100,1194,1139,10.606,20.359,0.00,29.55,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:49.000+0100,1293,1089,9.422,48.0514650,-2.0667333,0.00,25.32,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:49.362+0100,1195,1139,10.606,20.359,0.00,29.54,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:49.000+0100,1293,1089,9.422,48.0514650,-2.0667333,0.00,25.32,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:49.386+0100,1195,1139,10.606,20.359,0.00,29.54,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:49.000+0100,1294,1089,9.422,48.0514650,-2.0667333,0.00,25.32,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:49.984+0100,1195,1139,10.606,20.359,0.00,29.52,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:50.000+0100,1294,1089,9.422,48.0514600,-2.0667317,0.00,25.30,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:50.007+0100,1195,1139,10.606,20.359,0.00,29.52,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:50.000+0100,1294,1089,9.422,48.0514600,-2.0667317,0.00,25.30,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:50.590+0100,1196,1139,10.606,20.359,0.00,29.51,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:50.000+0100,1295,1089,9.422,48.0514600,-2.0667317,0.00,25.30,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:50.615+0100,1196,1139,10.606,20.359,0.00,29.51,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:50.000+0100,1295,1089,9.422,48.0514600,-2.0667317,0.00,25.30,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:51.209+0100,1197,1139,10.606,20.359,0.00,29.49,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:51.000+0100,1295,1089,9.422,48.0514600,-2.0667317,0.00,25.28,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:51.233+0100,1197,1139,10.606,20.359,0.00,29.49,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:51.000+0100,1295,1089,9.422,48.0514600,-2.0667317,0.00,25.28,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:51.827+0100,1197,1139,10.606,20.359,0.00,29.48,33.53,51.33,,-0.36,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:52.000+0100,1296,1089,9.422,48.0514600,-2.0667317,0.00,25.26,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:51.848+0100,1197,1139,10.606,20.359,0.00,29.48,33.53,51.33,,-0.36,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:52.000+0100,1296,1089,9.422,48.0514600,-2.0667317,0.00,25.26,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:52.526+0100,1198,1139,10.606,20.359,0.18,29.47,33.53,51.33,,0.52,127.50,-0.22,-3.19,-28,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:52.000+0100,1297,1089,9.422,48.0514600,-2.0667317,0.00,25.26,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:52.552+0100,1198,1139,10.606,20.359,0.00,29.46,33.53,51.33,,-1.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:52.000+0100,1297,1089,9.422,48.0514600,-2.0667317,0.00,25.26,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:53.054+0100,1198,1139,10.606,20.359,0.00,29.45,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:53.000+0100,1297,1089,9.422,48.0514600,-2.0667317,0.00,25.24,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:53.077+0100,1198,1139,10.606,20.359,0.00,29.45,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:53.000+0100,1297,1089,9.422,48.0514600,-2.0667317,0.00,25.24,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:53.669+0100,1199,1139,10.606,20.359,0.00,29.44,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:54.000+0100,1298,1089,9.422,48.0514600,-2.0667317,0.00,25.22,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:53.687+0100,1199,1139,10.606,20.359,0.00,29.44,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,100,,,,,,0,2025-10-27T08:58:54.000+0100,1298,1089,9.422,48.0514600,-2.0667317,0.00,25.22,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:54.293+0100,1199,1139,10.606,20.359,0.00,29.42,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:54.000+0100,1298,1089,9.422,48.0514600,-2.0667317,0.00,25.22,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:54.317+0100,1199,1139,10.606,20.359,0.00,29.42,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,80,,19,,,,,99,,,,,,0,2025-10-27T08:58:54.000+0100,1298,1089,9.422,48.0514600,-2.0667317,0.00,25.22,30.07,44.25,128.0,195,3,,
2025-10-27T08:58:54.905+0100,1200,1139,10.606,20.359,0.00,29.42,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,19,,,,,99,,,,,,0,2025-10-27T08:58:55.000+0100,1299,1089,9.422,48.0514600,-2.0667317,0.00,25.20,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:55.468+0100,1201,1139,10.606,20.359,0.00,29.40,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,19,,,,,100,,,,,,0,2025-10-27T08:58:55.000+0100,1300,1089,9.422,48.0514600,-2.0667317,0.00,25.20,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:55.495+0100,1201,1139,10.606,20.359,0.00,29.40,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,19,,,,,100,,,,,,0,2025-10-27T08:58:55.000+0100,1300,1089,9.422,48.0514600,-2.0667317,0.00,25.20,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:55.513+0100,1201,1139,10.606,20.359,0.00,29.40,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,19,,,,,100,,,,,,0,2025-10-27T08:58:55.000+0100,1300,1089,9.422,48.0514600,-2.0667317,0.00,25.20,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:56.140+0100,1201,1139,10.606,20.359,0.00,29.38,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:56.000+0100,1300,1089,9.422,48.0514600,-2.0667317,0.00,25.18,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:56.161+0100,1201,1139,10.606,20.359,0.00,29.38,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:56.000+0100,1300,1089,9.422,48.0514600,-2.0667317,0.00,25.18,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:56.753+0100,1202,1139,10.606,20.359,0.00,29.37,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:57.000+0100,1301,1089,9.422,48.0514600,-2.0667317,0.00,25.16,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:57.312+0100,1203,1139,10.606,20.359,0.00,29.35,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:57.000+0100,1301,1089,9.422,48.0514600,-2.0667317,0.00,25.16,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:57.331+0100,1203,1139,10.606,20.359,0.00,29.35,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:57.000+0100,1301,1089,9.422,48.0514600,-2.0667317,0.00,25.16,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:57.344+0100,1203,1139,10.606,20.359,0.00,29.35,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:57.000+0100,1301,1089,9.422,48.0514600,-2.0667317,0.00,25.16,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:57.982+0100,1203,1139,10.606,20.359,0.00,29.34,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:58.000+0100,1302,1089,9.422,48.0514600,-2.0667317,0.00,25.14,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:58.004+0100,1203,1139,10.606,20.359,0.00,29.34,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:58.000+0100,1302,1089,9.422,48.0514600,-2.0667317,0.00,25.14,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:58.596+0100,1203,1139,10.606,20.359,0.00,29.33,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,99,,,,,,0,2025-10-27T08:58:58.000+0100,1303,1089,9.422,48.0514600,-2.0667317,0.00,25.14,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:59.170+0100,1204,1139,10.606,20.359,0.00,29.31,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:59.000+0100,1303,1089,9.422,48.0514600,-2.0667317,0.00,25.12,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:59.192+0100,1204,1139,10.606,20.359,0.00,29.31,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:59.000+0100,1303,1089,9.422,48.0514600,-2.0667317,0.00,25.12,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:59.213+0100,1204,1139,10.606,20.359,0.00,29.31,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:58:59.000+0100,1303,1089,9.422,48.0514600,-2.0667317,0.00,25.12,30.07,44.25,128.0,195,2,,
2025-10-27T08:58:59.834+0100,1205,1139,10.606,20.359,0.00,29.30,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:00.000+0100,1304,1089,9.422,48.0514600,-2.0667317,0.00,25.11,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:00.397+0100,1206,1139,10.606,20.359,0.00,29.28,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:00.000+0100,1305,1089,9.422,48.0514600,-2.0667317,0.00,25.11,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:00.421+0100,1206,1139,10.606,20.359,0.00,29.28,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:00.000+0100,1305,1089,9.422,48.0514600,-2.0667317,0.00,25.11,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:00.439+0100,1206,1139,10.606,20.359,0.00,29.28,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:00.000+0100,1305,1089,9.422,48.0514600,-2.0667317,0.00,25.11,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:01.071+0100,1206,1139,10.606,20.359,0.00,29.28,33.53,51.33,,0.00,127.50,0.00,0.00,0,,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:01.000+0100,1305,1089,9.422,48.0514600,-2.0667317,0.00,25.09,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:01.621+0100,1207,1139,10.606,20.359,0.53,29.26,33.52,51.33,,2.65,127.60,0.17,1.19,22,-1.3,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:01.000+0100,1306,1089,9.422,48.0514600,-2.0667317,0.00,25.09,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:01.643+0100,1207,1139,10.606,20.359,0.53,29.26,33.52,51.33,,2.65,127.60,0.17,1.19,22,-1.3,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:01.000+0100,1306,1089,9.422,48.0514600,-2.0667317,0.00,25.09,30.07,44.25,128.0,195,2,,
2025-10-27T08:59:01.667+0100,1207,1139,10.606,20.359,0.53,29.26,33.52,51.33,,2.65,127.60,0.17,1.19,22,-1.3,,81,,18,,,,,100,,,,,,0,2025-10-27T08:59:02.000+0100,1306,1089,9.422,48.0514600,-2.0667317,0.00,25.07,30.07,44.25,128.0,195,2,,
