datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-13T10:22:21.331+0200,628,619,7.801,902.972,46.90,39.85,45.17,55.11,,2.78,127.39,40.26,66.10,5129,78,42,65,,55,,,,,,0,2025-07-13T10:22:21.000+0200,705,631,8.119,48.0719667,-2.0585600,46.20,41.07,45.85,58.72,91.3,160,2,,
2025-07-13T10:22:21.354+0200,628,619,7.801,902.972,46.90,39.85,45.17,55.11,,2.78,127.39,40.26,66.10,5129,78,42,65,,55,,,,,,0,2025-07-13T10:22:21.000+0200,705,631,8.119,48.0719667,-2.0585600,46.20,41.07,45.85,58.72,91.3,160,2,,
2025-07-13T10:22:21.928+0200,629,619,7.809,902.980,49.89,39.86,45.17,55.11,,2.86,126.80,0.31,0.50,39,78,42,65,,53,,,,,,0,2025-07-13T10:22:22.000+0200,706,632,8.132,48.0718500,-2.0585033,47.35,41.08,45.85,58.72,90.3,162,2,,
2025-07-13T10:22:21.951+0200,629,619,7.809,902.980,49.89,39.86,45.17,55.11,,2.86,126.80,0.31,0.50,39,78,42,65,,53,,,,,,0,2025-07-13T10:22:22.000+0200,706,632,8.132,48.0718500,-2.0585033,47.35,41.08,45.85,58.72,90.3,162,2,,
2025-07-13T10:22:22.548+0200,629,620,7.817,902.988,48.38,39.86,45.18,55.11,,-1.43,127.00,10.48,16.79,1331,78,42,65,,56,,,,,,0,2025-07-13T10:22:22.000+0200,707,633,8.132,48.0718500,-2.0585033,47.35,41.08,45.85,58.72,90.3,162,2,,
2025-07-13T10:22:22.570+0200,629,620,7.817,902.988,48.38,39.86,45.18,55.11,,-1.43,127.00,10.48,16.79,1331,78,42,65,,56,,,,,,0,2025-07-13T10:22:22.000+0200,707,633,8.132,48.0718500,-2.0585033,47.35,41.08,45.85,58.72,90.3,162,2,,
2025-07-13T10:22:23.154+0200,630,621,7.826,902.997,48.09,39.87,45.18,55.11,,0.24,127.00,10.86,17.50,1379,78,42,65,,53,,,,,,0,2025-07-13T10:22:23.000+0200,707,633,8.147,48.0717267,-2.0584450,50.38,41.09,45.86,58.72,90.1,163,2,,
2025-07-13T10:22:23.176+0200,630,621,7.826,902.997,48.09,39.87,45.18,55.11,,0.24,127.00,10.86,17.50,1379,78,42,65,,53,,,,,,0,2025-07-13T10:22:23.000+0200,707,633,8.147,48.0717267,-2.0584450,50.38,41.09,45.86,58.72,90.1,163,2,,
2025-07-13T10:22:23.757+0200,630,621,7.834,903.005,47.51,39.88,45.18,55.11,,-0.84,127.20,5.96,9.70,758,78,42,65,,56,,,,,,0,2025-07-13T10:22:24.000+0200,708,634,8.161,48.0716000,-2.0583950,51.92,41.11,45.87,58.72,89.5,167,2,,
2025-07-13T10:22:23.778+0200,630,621,7.834,903.005,47.51,39.88,45.18,55.11,,-0.84,127.20,5.96,9.70,758,78,42,65,,56,,,,,,0,2025-07-13T10:22:24.000+0200,708,634,8.161,48.0716000,-2.0583950,51.92,41.11,45.87,58.72,89.5,167,2,,
2025-07-13T10:22:24.369+0200,631,622,7.842,903.013,45.93,39.88,45.18,55.11,,-2.61,127.20,7.85,13.10,999,78,42,65,,54,,,,,,0,2025-07-13T10:22:24.000+0200,708,634,8.161,48.0716000,-2.0583950,51.92,41.11,45.87,58.72,89.5,167,2,,
2025-07-13T10:22:24.392+0200,631,622,7.842,903.013,45.93,39.88,45.18,55.11,,-2.61,127.20,7.85,13.10,999,78,42,65,,54,,,,,,0,2025-07-13T10:22:24.000+0200,708,634,8.161,48.0716000,-2.0583950,51.92,41.11,45.87,58.72,89.5,167,2,,
2025-07-13T10:22:24.982+0200,632,622,7.850,903.021,48.63,39.89,45.19,55.11,,3.94,126.50,14.21,22.70,1798,78,42,65,,50,,,,,,0,2025-07-13T10:22:25.000+0200,709,635,8.175,48.0714767,-2.0583500,47.48,41.12,45.87,58.72,88.6,167,2,,
2025-07-13T10:22:25.004+0200,632,622,7.850,903.021,48.63,39.89,45.19,55.11,,3.94,126.50,14.21,22.70,1798,78,42,65,,50,,,,,,0,2025-07-13T10:22:25.000+0200,709,635,8.175,48.0714767,-2.0583500,47.48,41.12,45.87,58.72,88.6,167,2,,
2025-07-13T10:22:25.586+0200,632,623,7.858,903.029,48.70,39.90,45.19,55.11,,0.57,126.20,24.20,38.59,3054,78,42,65,,52,,,,,,0,2025-07-13T10:22:25.000+0200,710,636,8.175,48.0714767,-2.0583500,47.48,41.12,45.87,58.72,88.6,167,2,,
2025-07-13T10:22:25.608+0200,632,623,7.858,903.029,48.70,39.90,45.19,55.11,,0.57,126.20,24.20,38.59,3054,78,42,65,,52,,,,,,0,2025-07-13T10:22:25.000+0200,710,636,8.175,48.0714767,-2.0583500,47.48,41.12,45.87,58.72,88.6,167,2,,
2025-07-13T10:22:26.205+0200,633,624,7.866,903.037,48.31,39.90,45.19,55.11,,1.20,126.00,18.44,29.59,2323,78,42,65,,52,,,,,,0,2025-07-13T10:22:26.000+0200,710,636,8.189,48.0713600,-2.0583033,55.66,41.14,45.89,58.72,87.9,175,2,,
2025-07-13T10:22:26.227+0200,633,624,7.866,903.037,48.31,39.90,45.19,55.11,,1.20,126.00,18.44,29.59,2323,78,42,65,,52,,,,,,0,2025-07-13T10:22:26.000+0200,710,636,8.189,48.0713600,-2.0583033,55.66,41.14,45.89,58.72,87.9,175,2,,
2025-07-13T10:22:26.801+0200,633,624,7.874,903.045,49.06,39.91,45.20,55.11,,0.16,125.50,28.88,45.80,3624,78,42,65,,51,,,,,,0,2025-07-13T10:22:27.000+0200,711,637,8.203,48.0712317,-2.0582783,49.65,41.15,45.90,58.72,87.7,173,2,,
2025-07-13T10:22:26.825+0200,633,624,7.874,903.045,49.06,39.91,45.20,55.11,,0.16,125.50,28.88,45.80,3624,78,42,65,,51,,,,,,0,2025-07-13T10:22:27.000+0200,711,637,8.203,48.0712317,-2.0582783,49.65,41.15,45.90,58.72,87.7,173,2,,
2025-07-13T10:22:27.409+0200,634,625,7.882,903.054,50.03,39.92,45.20,55.11,,2.27,125.20,23.37,36.50,2926,78,42,65,,51,,,,,,0,2025-07-13T10:22:27.000+0200,711,637,8.203,48.0712317,-2.0582783,49.65,41.15,45.90,58.72,87.7,173,2,,
2025-07-13T10:22:27.432+0200,634,625,7.882,903.054,50.03,39.92,45.20,55.11,,2.27,125.20,23.37,36.50,2926,78,42,65,,51,,,,,,0,2025-07-13T10:22:27.000+0200,711,637,8.203,48.0712317,-2.0582783,49.65,41.15,45.90,58.72,87.7,173,2,,
2025-07-13T10:22:28.027+0200,635,625,7.891,903.062,49.06,39.93,45.20,55.11,,-1.07,125.10,19.29,30.59,2413,78,42,65,,51,,,,,,0,2025-07-13T10:22:28.000+0200,712,638,8.217,48.0711050,-2.0582567,50.32,41.16,45.90,58.72,87.5,175,2,,
2025-07-13T10:22:28.049+0200,635,625,7.891,903.062,49.06,39.93,45.20,55.11,,-1.07,125.10,19.29,30.59,2413,78,42,65,,51,,,,,,0,2025-07-13T10:22:28.000+0200,712,638,8.217,48.0711050,-2.0582567,50.32,41.16,45.90,58.72,87.5,175,2,,
2025-07-13T10:22:28.616+0200,635,626,7.895,903.066,48.45,39.93,45.21,55.11,,-2.02,125.10,16.73,26.80,2093,78,42,65,,51,,,,,,0,2025-07-13T10:22:28.000+0200,713,639,8.217,48.0711050,-2.0582567,50.32,41.16,45.90,58.72,87.5,175,2,,
2025-07-13T10:22:29.264+0200,636,627,7.907,903.078,48.63,39.94,45.21,55.11,,2.85,124.60,21.10,33.70,2629,78,42,65,,51,,,,,,0,2025-07-13T10:22:29.000+0200,713,639,8.231,48.0709833,-2.0582417,48.37,41.17,45.91,58.72,87.4,175,2,,
2025-07-13T10:22:29.289+0200,636,627,7.907,903.078,48.63,39.94,45.21,55.11,,2.85,124.60,21.10,33.70,2629,78,42,65,,51,,,,,,0,2025-07-13T10:22:29.000+0200,713,639,8.231,48.0709833,-2.0582417,48.37,41.17,45.91,58.72,87.4,175,2,,
2025-07-13T10:22:29.311+0200,636,627,7.907,903.078,48.63,39.94,45.21,55.11,,2.85,124.60,21.10,33.70,2629,78,42,65,,51,,,,,,0,2025-07-13T10:22:29.000+0200,713,639,8.231,48.0709833,-2.0582417,48.37,41.17,45.91,58.72,87.4,175,2,,
2025-07-13T10:22:29.849+0200,636,627,7.916,903.087,48.24,39.95,45.21,55.11,,-3.80,124.39,10.64,17.10,1324,78,42,65,,54,,,,,,0,2025-07-13T10:22:30.000+0200,714,640,8.245,48.0708600,-2.0582300,49.46,41.18,45.91,58.72,87.6,176,2,,
2025-07-13T10:22:29.871+0200,636,627,7.916,903.087,48.24,39.95,45.21,55.11,,-3.80,124.39,10.64,17.10,1324,78,42,65,,54,,,,,,0,2025-07-13T10:22:30.000+0200,714,640,8.245,48.0708600,-2.0582300,49.46,41.18,45.91,58.72,87.6,176,2,,
2025-07-13T10:22:30.449+0200,637,628,7.924,903.095,47.51,39.96,45.22,55.11,,-1.42,124.70,29.89,48.60,3727,78,42,65,,52,,,,,,0,2025-07-13T10:22:30.000+0200,714,640,8.245,48.0708600,-2.0582300,49.46,41.18,45.91,58.72,87.6,176,2,,
2025-07-13T10:22:30.473+0200,637,628,7.924,903.095,47.51,39.96,45.22,55.11,,-1.42,124.70,29.89,48.60,3727,78,42,65,,52,,,,,,0,2025-07-13T10:22:30.000+0200,714,640,8.245,48.0708600,-2.0582300,49.46,41.18,45.91,58.72,87.6,176,2,,
2025-07-13T10:22:31.066+0200,638,628,7.932,903.103,46.98,39.96,45.22,55.11,,-1.03,124.70,21.95,36.00,2737,78,42,65,,52,,,,,,0,2025-07-13T10:22:31.000+0200,715,641,8.258,48.0707367,-2.0582183,45.69,41.19,45.91,58.72,88.0,175,2,,
2025-07-13T10:22:31.089+0200,638,628,7.932,903.103,46.98,39.96,45.22,55.11,,-1.03,124.70,21.95,36.00,2737,78,42,65,,52,,,,,,0,2025-07-13T10:22:31.000+0200,715,641,8.258,48.0707367,-2.0582183,45.69,41.19,45.91,58.72,88.0,175,2,,
2025-07-13T10:22:31.669+0200,638,629,7.940,903.111,45.71,39.97,45.22,55.11,,-0.50,124.80,12.78,21.40,1595,78,42,65,,54,,,,,,0,2025-07-13T10:22:31.000+0200,716,642,8.258,48.0707367,-2.0582183,45.69,41.19,45.91,58.72,88.0,175,2,,
2025-07-13T10:22:31.693+0200,638,629,7.940,903.111,45.71,39.97,45.22,55.11,,-0.50,124.80,12.78,21.40,1595,78,42,65,,54,,,,,,0,2025-07-13T10:22:31.000+0200,716,642,8.258,48.0707367,-2.0582183,45.69,41.19,45.91,58.72,88.0,175,2,,
2025-07-13T10:22:32.279+0200,639,630,7.948,903.119,45.35,39.97,45.22,55.11,,0.24,124.60,32.17,54.19,4008,78,42,65,,52,,,,,,0,2025-07-13T10:22:32.000+0200,716,642,8.271,48.0706217,-2.0582150,47.70,41.20,45.91,58.72,88.1,182,2,,
2025-07-13T10:22:32.301+0200,639,630,7.948,903.119,45.35,39.97,45.22,55.11,,0.24,124.60,32.17,54.19,4008,78,42,65,,52,,,,,,0,2025-07-13T10:22:32.000+0200,716,642,8.271,48.0706217,-2.0582150,47.70,41.20,45.91,58.72,88.1,182,2,,
2025-07-13T10:22:32.900+0200,639,630,7.955,903.126,46.72,39.98,45.22,55.11,,2.61,124.30,35.46,58.40,4408,78,42,65,,49,,,,,,0,2025-07-13T10:22:33.000+0200,717,643,8.283,48.0705150,-2.0582117,48.05,41.21,45.92,58.72,87.8,185,2,,
2025-07-13T10:22:32.923+0200,639,630,7.955,903.126,46.72,39.98,45.22,55.11,,2.61,124.30,35.46,58.40,4408,78,42,65,,49,,,,,,0,2025-07-13T10:22:33.000+0200,717,643,8.283,48.0705150,-2.0582117,48.05,41.21,45.92,58.72,87.8,185,2,,
2025-07-13T10:22:33.494+0200,640,631,7.959,903.130,46.87,39.98,45.22,55.11,,0.48,124.00,27.02,44.40,3350,78,42,65,,50,,,,,,0,2025-07-13T10:22:33.000+0200,717,643,8.283,48.0705150,-2.0582117,48.05,41.21,45.92,58.72,87.8,185,2,,
2025-07-13T10:22:34.089+0200,641,631,7.971,903.142,46.29,39.99,45.22,55.11,,-2.31,124.10,29.18,48.40,3621,78,42,65,,52,,,,,,0,2025-07-13T10:22:34.000+0200,718,644,8.296,48.0704000,-2.0582283,43.39,41.21,45.91,58.72,88.0,183,2,,
2025-07-13T10:22:34.113+0200,641,632,7.971,903.142,46.29,39.99,45.22,55.11,,-2.31,124.10,29.18,48.40,3621,78,42,65,,52,,,,,,0,2025-07-13T10:22:34.000+0200,718,644,8.296,48.0704000,-2.0582283,43.39,41.21,45.91,58.72,88.0,183,2,,
2025-07-13T10:22:34.133+0200,641,632,7.971,903.142,46.29,39.99,45.22,55.11,,-2.31,124.10,29.18,48.40,3621,78,42,65,,52,,,,,,0,2025-07-13T10:22:34.000+0200,718,644,8.296,48.0704000,-2.0582283,43.39,41.21,45.91,58.72,88.0,183,2,,
2025-07-13T10:22:34.717+0200,641,632,7.979,903.150,46.65,40.00,45.22,55.11,,0.25,124.10,18.92,31.20,2348,78,42,65,,53,,,,,,0,2025-07-13T10:22:34.000+0200,719,645,8.296,48.0704000,-2.0582283,43.39,41.21,45.91,58.72,88.0,183,2,,
2025-07-13T10:22:34.741+0200,641,632,7.979,903.150,46.65,40.00,45.22,55.11,,0.25,124.10,18.92,31.20,2348,78,42,65,,53,,,,,,0,2025-07-13T10:22:34.000+0200,719,645,8.296,48.0704000,-2.0582283,43.39,41.21,45.91,58.72,88.0,183,2,,
2025-07-13T10:22:35.314+0200,642,633,7.983,903.154,45.93,40.00,45.23,55.11,,-3.96,124.20,19.41,32.39,2411,78,42,65,,53,,,,,,0,2025-07-13T10:22:35.000+0200,719,645,8.308,48.0702883,-2.0582450,45.56,41.22,45.91,58.72,88.5,187,2,,
2025-07-13T10:22:35.891+0200,642,633,7.995,903.166,45.46,40.01,45.23,55.11,,-2.14,124.39,24.91,41.90,3099,78,42,65,,54,,,,,,0,2025-07-13T10:22:36.000+0200,720,646,8.321,48.0701800,-2.0582650,40.69,41.22,45.90,58.72,88.8,188,2,,
2025-07-13T10:22:35.913+0200,642,633,7.995,903.166,45.46,40.01,45.23,55.11,,-2.14,124.39,24.91,41.90,3099,78,42,65,,54,,,,,,0,2025-07-13T10:22:36.000+0200,720,646,8.321,48.0701800,-2.0582650,40.69,41.22,45.90,58.72,88.8,188,2,,
2025-07-13T10:22:35.929+0200,642,633,7.995,903.166,45.46,40.01,45.23,55.11,,-2.14,124.39,24.91,41.90,3099,78,42,65,,54,,,,,,0,2025-07-13T10:22:36.000+0200,720,646,8.321,48.0701800,-2.0582650,40.69,41.22,45.90,58.72,88.8,188,2,,
2025-07-13T10:22:36.542+0200,643,634,8.002,903.173,44.35,40.01,45.23,55.11,,0.00,124.39,31.21,53.50,3882,78,42,65,,56,,,,,,0,2025-07-13T10:22:36.000+0200,720,646,8.321,48.0701800,-2.0582650,40.69,41.22,45.90,58.72,88.8,188,2,,
2025-07-13T10:22:36.564+0200,643,634,8.002,903.173,44.35,40.01,45.23,55.11,,0.00,124.39,31.21,53.50,3882,78,42,65,,56,,,,,,0,2025-07-13T10:22:36.000+0200,721,647,8.321,48.0701800,-2.0582650,40.69,41.22,45.90,58.72,88.8,188,2,,
2025-07-13T10:22:37.148+0200,644,635,8.010,903.181,45.46,40.01,45.23,55.11,,0.41,124.10,17.84,30.00,2214,77,42,65,,52,,,,,,0,2025-07-13T10:22:37.000+0200,721,647,8.333,48.0700717,-2.0582850,46.62,41.22,45.91,58.72,88.9,190,3,,
2025-07-13T10:22:37.169+0200,644,635,8.010,903.181,45.46,40.01,45.23,55.11,,0.41,124.10,17.84,30.00,2214,77,42,65,,52,,,,,,0,2025-07-13T10:22:37.000+0200,721,647,8.333,48.0700717,-2.0582850,46.62,41.22,45.91,58.72,88.9,190,3,,
2025-07-13T10:22:37.753+0200,644,635,8.018,903.189,46.83,40.02,45.23,55.11,,2.05,123.80,29.32,48.20,3630,77,43,65,,52,,,,,,0,2025-07-13T10:22:38.000+0200,722,648,8.346,48.0699533,-2.0583200,45.17,41.23,45.90,58.72,89.3,188,2,,
2025-07-13T10:22:37.772+0200,644,635,8.018,903.189,46.83,40.02,45.23,55.11,,2.05,123.80,29.32,48.20,3630,77,43,65,,52,,,,,,0,2025-07-13T10:22:38.000+0200,722,648,8.346,48.0699533,-2.0583200,45.17,41.23,45.90,58.72,89.3,188,2,,
2025-07-13T10:22:38.376+0200,645,636,8.026,903.196,46.65,40.03,45.23,55.11,,1.01,123.80,20.56,33.89,2545,77,43,66,,51,,,,,,0,2025-07-13T10:22:38.000+0200,722,648,8.346,48.0699533,-2.0583200,45.17,41.23,45.90,58.72,89.3,188,2,,
2025-07-13T10:22:38.395+0200,645,636,8.026,903.196,46.65,40.03,45.23,55.11,,1.01,123.80,20.56,33.89,2545,77,43,66,,51,,,,,,0,2025-07-13T10:22:38.000+0200,722,648,8.346,48.0699533,-2.0583200,45.17,41.23,45.90,58.72,89.3,188,2,,
2025-07-13T10:22:38.981+0200,646,636,8.033,903.204,46.90,40.03,45.23,55.11,,0.34,123.80,29.72,48.80,3679,77,43,66,,53,,,,,,0,2025-07-13T10:22:39.000+0200,723,649,8.359,48.0698350,-2.0583517,46.10,41.24,45.91,58.72,90.0,189,2,,
2025-07-13T10:22:39.001+0200,646,636,8.033,903.204,46.90,40.03,45.23,55.11,,0.34,123.80,29.72,48.80,3679,77,43,66,,53,,,,,,0,2025-07-13T10:22:39.000+0200,723,649,8.359,48.0698350,-2.0583517,46.10,41.24,45.91,58.72,90.0,189,2,,
2025-07-13T10:22:39.591+0200,646,637,8.041,903.212,47.08,40.04,45.23,55.11,,0.24,123.70,26.69,43.70,3302,77,43,66,,52,,,,,,0,2025-07-13T10:22:39.000+0200,724,650,8.359,48.0698350,-2.0583517,46.10,41.24,45.91,58.72,90.0,189,2,,
2025-07-13T10:22:39.614+0200,646,637,8.041,903.212,47.08,40.04,45.23,55.11,,0.24,123.70,26.69,43.70,3302,77,43,66,,52,,,,,,0,2025-07-13T10:22:39.000+0200,724,650,8.359,48.0698350,-2.0583517,46.10,41.24,45.91,58.72,90.0,189,2,,
2025-07-13T10:22:40.200+0200,647,638,8.049,903.220,47.51,40.04,45.23,55.11,,0.08,123.50,27.13,44.10,3351,77,43,66,,53,,,,,,0,2025-07-13T10:22:40.000+0200,724,650,8.373,48.0697150,-2.0583883,46.45,41.24,45.91,58.72,91.0,190,2,,
2025-07-13T10:22:40.218+0200,647,638,8.049,903.220,47.51,40.04,45.23,55.11,,0.08,123.50,27.13,44.10,3351,77,43,66,,53,,,,,,0,2025-07-13T10:22:40.000+0200,724,650,8.373,48.0697150,-2.0583883,46.45,41.24,45.91,58.72,91.0,190,2,,
2025-07-13T10:22:40.804+0200,647,638,8.057,903.228,47.48,40.05,45.24,55.11,,-0.59,123.60,34.86,56.69,4309,77,43,66,,53,,,,,,0,2025-07-13T10:22:41.000+0200,725,651,8.386,48.0696033,-2.0584200,47.74,41.25,45.91,58.72,91.4,192,2,,
2025-07-13T10:22:40.828+0200,647,638,8.057,903.228,47.48,40.05,45.24,55.11,,-0.59,123.60,34.86,56.69,4309,77,43,66,,53,,,,,,0,2025-07-13T10:22:41.000+0200,725,651,8.386,48.0696033,-2.0584200,47.74,41.25,45.91,58.72,91.4,192,2,,
2025-07-13T10:22:41.414+0200,648,639,8.065,903.236,47.51,40.06,45.24,55.11,,0.12,123.70,17.47,28.40,2161,77,43,66,,52,,,,,,0,2025-07-13T10:22:41.000+0200,725,651,8.386,48.0696033,-2.0584200,47.74,41.25,45.91,58.72,91.4,192,2,,
2025-07-13T10:22:41.437+0200,648,639,8.065,903.236,47.51,40.06,45.24,55.11,,0.12,123.70,17.47,28.40,2161,77,43,66,,52,,,,,,0,2025-07-13T10:22:41.000+0200,725,651,8.386,48.0696033,-2.0584200,47.74,41.25,45.91,58.72,91.4,192,2,,
2025-07-13T10:22:42.024+0200,649,639,8.073,903.244,47.12,40.06,45.24,55.11,,0.00,123.89,18.45,30.20,2286,77,43,66,,52,,,,,,0,2025-07-13T10:22:42.000+0200,726,652,8.399,48.0694867,-2.0584633,45.13,41.26,45.91,58.72,91.8,191,2,,
2025-07-13T10:22:42.049+0200,649,639,8.073,903.244,47.12,40.06,45.24,55.11,,0.00,123.89,18.45,30.20,2286,77,43,66,,52,,,,,,0,2025-07-13T10:22:42.000+0200,726,652,8.399,48.0694867,-2.0584633,45.13,41.26,45.91,58.72,91.8,191,2,,
2025-07-13T10:22:42.636+0200,649,640,8.081,903.252,45.93,40.07,45.24,55.11,,-1.76,124.10,16.66,27.80,2068,77,43,66,,53,,,,,,0,2025-07-13T10:22:42.000+0200,727,653,8.399,48.0694867,-2.0584633,45.13,41.26,45.91,58.72,91.8,191,2,,
2025-07-13T10:22:42.661+0200,649,640,8.081,903.252,45.93,40.07,45.24,55.11,,-1.76,124.10,16.66,27.80,2068,77,43,66,,53,,,,,,0,2025-07-13T10:22:42.000+0200,727,653,8.399,48.0694867,-2.0584633,45.13,41.26,45.91,58.72,91.8,191,2,,
2025-07-13T10:22:43.236+0200,650,641,8.089,903.260,45.71,40.07,45.24,55.11,,0.12,124.20,20.84,34.89,2588,77,43,66,,53,,,,,,0,2025-07-13T10:22:43.000+0200,727,653,8.412,48.0693717,-2.0584967,44.21,41.26,45.90,58.72,92.3,189,2,,
2025-07-13T10:22:43.257+0200,650,641,8.089,903.260,45.71,40.07,45.24,55.11,,0.12,124.20,20.84,34.89,2588,77,43,66,,53,,,,,,0,2025-07-13T10:22:43.000+0200,727,653,8.412,48.0693717,-2.0584967,44.21,41.26,45.90,58.72,92.3,189,2,,
2025-07-13T10:22:43.859+0200,650,641,8.097,903.268,46.40,40.08,45.24,55.11,,1.19,123.89,31.65,52.40,3921,77,43,66,,52,,,,,,0,2025-07-13T10:22:44.000+0200,728,654,8.425,48.0692583,-2.0585250,46.01,41.27,45.91,58.72,92.8,189,2,,
2025-07-13T10:22:43.883+0200,650,641,8.097,903.268,46.40,40.08,45.24,55.11,,1.19,123.89,31.65,52.40,3921,77,43,66,,52,,,,,,0,2025-07-13T10:22:44.000+0200,728,654,8.425,48.0692583,-2.0585250,46.01,41.27,45.91,58.72,92.8,189,2,,
2025-07-13T10:22:44.456+0200,651,642,8.105,903.276,47.23,40.08,45.24,55.11,,-0.59,123.89,10.34,16.90,1281,76,43,66,,53,,,,,,0,2025-07-13T10:22:44.000+0200,728,654,8.425,48.0692583,-2.0585250,46.01,41.27,45.91,58.72,92.8,189,2,,
2025-07-13T10:22:44.480+0200,651,642,8.105,903.276,47.23,40.08,45.24,55.11,,-0.59,123.89,10.34,16.90,1281,76,43,66,,53,,,,,,0,2025-07-13T10:22:44.000+0200,728,654,8.425,48.0692583,-2.0585250,46.01,41.27,45.91,58.72,92.8,189,2,,
2025-07-13T10:22:45.059+0200,651,642,8.109,903.280,44.49,40.08,45.24,55.11,,-15.20,124.20,7.25,12.40,900,76,43,66,,55,,,,,,0,2025-07-13T10:22:45.000+0200,729,655,8.438,48.0691433,-2.0585533,48.35,41.28,45.91,58.72,93.2,188,2,,
2025-07-13T10:22:45.642+0200,652,643,8.120,903.291,44.10,40.09,45.24,55.11,,2.65,124.50,28.35,48.80,3530,76,43,66,,55,,,,,,0,2025-07-13T10:22:45.000+0200,730,656,8.438,48.0691433,-2.0585533,48.35,41.28,45.91,58.72,93.2,188,2,,
2025-07-13T10:22:45.663+0200,652,643,8.120,903.291,44.10,40.09,45.24,55.11,,2.65,124.50,28.35,48.80,3530,76,43,66,,55,,,,,,0,2025-07-13T10:22:45.000+0200,730,656,8.438,48.0691433,-2.0585533,48.35,41.28,45.91,58.72,93.2,188,2,,
2025-07-13T10:22:45.682+0200,652,643,8.120,903.291,44.10,40.09,45.24,55.11,,2.65,124.50,28.35,48.80,3530,76,43,66,,55,,,,,,0,2025-07-13T10:22:45.000+0200,730,656,8.438,48.0691433,-2.0585533,48.35,41.28,45.91,58.72,93.2,188,2,,
2025-07-13T10:22:46.283+0200,653,644,8.128,903.298,45.17,40.09,45.24,55.11,,1.84,124.39,11.71,19.79,1457,76,43,66,,55,,,,,,0,2025-07-13T10:22:46.000+0200,730,656,8.451,48.0690267,-2.0585867,45.48,41.28,45.91,58.72,93.8,186,2,,
2025-07-13T10:22:46.308+0200,653,644,8.128,903.298,45.17,40.09,45.24,55.11,,1.84,124.39,11.71,19.79,1457,76,43,66,,55,,,,,,0,2025-07-13T10:22:46.000+0200,730,656,8.451,48.0690267,-2.0585867,45.48,41.28,45.91,58.72,93.8,186,2,,
2025-07-13T10:22:46.879+0200,653,644,8.131,903.302,43.74,40.10,45.24,55.11,,-8.04,124.60,12.24,21.20,1525,76,43,66,,57,,,,,,0,2025-07-13T10:22:47.000+0200,731,657,8.464,48.0689100,-2.0585983,47.61,41.29,45.91,58.72,93.9,184,2,,
2025-07-13T10:22:47.547+0200,654,645,8.143,903.313,46.80,40.10,45.24,55.11,,8.91,124.39,8.51,14.00,1059,76,43,66,,51,,,,,,0,2025-07-13T10:22:47.000+0200,731,657,8.464,48.0689100,-2.0585983,47.61,41.29,45.91,58.72,93.9,184,2,,
2025-07-13T10:22:47.572+0200,654,645,8.143,903.313,46.80,40.10,45.24,55.11,,8.91,124.39,8.51,14.00,1059,76,43,66,,51,,,,,,0,2025-07-13T10:22:47.000+0200,732,658,8.464,48.0689100,-2.0585983,47.61,41.29,45.91,58.72,93.9,184,2,,
2025-07-13T10:22:47.591+0200,654,645,8.143,903.313,46.80,40.10,45.24,55.11,,8.91,124.39,8.51,14.00,1059,76,43,66,,51,,,,,,0,2025-07-13T10:22:47.000+0200,732,658,8.464,48.0689100,-2.0585983,47.61,41.29,45.91,58.72,93.9,184,2,,
2025-07-13T10:22:48.129+0200,655,646,8.150,903.321,45.93,40.11,45.24,55.11,,0.00,124.60,6.35,10.60,791,76,43,66,,54,,,,,,0,2025-07-13T10:22:48.000+0200,732,658,8.477,48.0687917,-2.0586017,48.26,41.30,45.91,58.72,94.2,181,2,,
2025-07-13T10:22:48.672+0200,655,646,8.158,903.329,43.99,40.11,45.24,55.11,,-5.88,124.89,26.44,45.60,3302,76,43,66,,56,,,,,,0,2025-07-13T10:22:48.000+0200,733,659,8.477,48.0687917,-2.0586017,48.26,41.30,45.91,58.72,94.2,181,2,,
2025-07-13T10:22:48.694+0200,655,646,8.158,903.329,43.99,40.11,45.24,55.11,,-5.88,124.89,26.44,45.60,3302,76,43,66,,56,,,,,,0,2025-07-13T10:22:48.000+0200,733,659,8.477,48.0687917,-2.0586017,48.26,41.30,45.91,58.72,94.2,181,2,,
2025-07-13T10:22:48.713+0200,655,646,8.158,903.329,43.99,40.11,45.24,55.11,,-5.88,124.89,26.44,45.60,3302,76,43,66,,56,,,,,,0,2025-07-13T10:22:48.000+0200,733,659,8.477,48.0687917,-2.0586017,48.26,41.30,45.91,58.72,94.2,181,2,,
2025-07-13T10:22:49.335+0200,656,647,8.166,903.337,44.31,40.11,45.24,55.11,,3.33,125.00,23.67,40.59,2959,76,43,66,,57,,,,,,0,2025-07-13T10:22:49.000+0200,733,659,8.490,48.0686733,-2.0586050,46.14,41.31,45.91,58.72,94.2,179,2,,
