datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-16T18:30:45.778+0200,3998,1817,12.280,249.920,16.85,20.43,24.67,37.25,35.00,0.00,73.46,14.28,,1049,70,48,62,35,56,,0.2,1.2,,,0,2025-07-16T18:30:45.000+0200,3900,1686,11.377,48.1105000,-1.7542750,9.44,10.10,23.24,35.03,23.8,355,2,,
2025-07-16T18:30:46.315+0200,3998,1817,12.290,249.930,18.92,20.43,24.67,37.25,35.00,0.00,73.44,14.29,,1049,70,48,62,35,54,,0.1,-0.4,,,0,2025-07-16T18:30:46.000+0200,3901,1687,11.380,48.1105250,-1.7542783,11.48,10.10,23.24,35.03,23.9,6,2,,
2025-07-16T18:30:46.338+0200,3998,1817,12.290,249.930,18.92,20.43,24.67,37.25,35.00,0.00,73.44,14.29,,1049,70,48,62,35,54,,0.1,-0.4,,,0,2025-07-16T18:30:46.000+0200,3901,1687,11.380,48.1105250,-1.7542783,11.48,10.10,23.24,35.03,23.9,6,2,,
2025-07-16T18:30:46.359+0200,3998,1817,12.290,249.930,18.92,20.43,24.67,37.25,35.00,0.00,73.44,14.29,,1049,70,48,62,35,54,,0.1,-0.4,,,0,2025-07-16T18:30:46.000+0200,3901,1687,11.380,48.1105250,-1.7542783,11.48,10.10,23.24,35.03,23.9,6,2,,
2025-07-16T18:30:47.127+0200,3999,1818,12.290,249.930,21.90,20.43,24.67,37.25,35.00,0.00,72.85,17.78,,1295,70,48,62,35,48,,0.0,2.1,,,0,2025-07-16T18:30:47.000+0200,3902,1688,11.384,48.1105567,-1.7542600,16.02,10.10,23.23,35.03,23.9,17,2,,
2025-07-16T18:30:47.151+0200,3999,1818,12.290,249.930,21.90,20.43,24.67,37.25,35.00,0.00,72.85,17.78,,1295,70,48,62,35,48,,0.0,2.1,,,0,2025-07-16T18:30:47.000+0200,3902,1688,11.384,48.1105567,-1.7542600,16.02,10.10,23.23,35.03,23.9,17,2,,
2025-07-16T18:30:47.170+0200,3999,1818,12.290,249.930,21.90,20.43,24.67,37.25,35.00,0.00,72.85,17.78,,1295,70,48,62,35,48,,0.0,2.1,,,0,2025-07-16T18:30:47.000+0200,3902,1688,11.384,48.1105567,-1.7542600,16.02,10.10,23.23,35.03,23.9,17,2,,
2025-07-16T18:30:47.833+0200,4000,1819,12.290,249.930,24.08,20.43,24.67,37.25,35.00,0.00,72.69,18.98,,1380,70,49,62,35,46,,-0.1,8.4,,,0,2025-07-16T18:30:47.000+0200,3902,1688,11.384,48.1105567,-1.7542600,16.02,10.10,23.23,35.03,23.9,17,2,,
2025-07-16T18:30:47.859+0200,4000,1819,12.290,249.939,24.67,20.43,24.67,37.25,35.00,0.00,72.93,16.94,,1235,70,49,62,35,46,,-0.1,6.4,,,0,2025-07-16T18:30:47.000+0200,3903,1689,11.384,48.1105567,-1.7542600,16.02,10.10,23.23,35.03,23.9,17,2,,
2025-07-16T18:30:48.385+0200,4000,1819,12.299,249.939,25.62,20.43,24.67,37.25,35.00,0.00,73.01,16.29,,1189,70,49,62,35,45,,-0.1,7.6,,,0,2025-07-16T18:30:48.000+0200,3903,1689,11.389,48.1106050,-1.7542383,20.63,10.11,23.23,35.03,24.0,16,2,,
2025-07-16T18:30:48.404+0200,4000,1819,12.299,249.939,25.90,20.43,24.67,37.25,35.00,0.00,73.11,15.60,,1141,70,49,62,35,45,,-0.2,5.6,,,0,2025-07-16T18:30:48.000+0200,3903,1689,11.389,48.1106050,-1.7542383,20.63,10.11,23.23,35.03,24.0,16,2,,
2025-07-16T18:30:48.956+0200,4001,1820,12.299,249.939,27.73,20.43,24.67,37.25,35.00,0.00,71.90,23.78,,1710,70,49,62,35,38,,-0.2,0.3,,,0,2025-07-16T18:30:48.000+0200,3904,1690,11.389,48.1106050,-1.7542383,20.63,10.11,23.23,35.03,24.0,16,2,,
2025-07-16T18:30:48.980+0200,4001,1820,12.299,249.939,27.73,20.43,24.67,37.25,35.00,0.00,71.90,23.78,,1710,70,49,62,35,38,,-0.2,0.3,,,0,2025-07-16T18:30:48.000+0200,3904,1690,11.389,48.1106050,-1.7542383,20.63,10.11,23.23,35.03,24.0,16,2,,
2025-07-16T18:30:49.000+0200,4001,1820,12.299,249.939,27.73,20.43,24.67,37.25,35.00,0.00,71.90,23.78,,1710,70,49,62,35,38,,-0.2,0.3,,,0,2025-07-16T18:30:48.000+0200,3904,1690,11.389,48.1106050,-1.7542383,20.63,10.11,23.23,35.03,24.0,16,2,,
2025-07-16T18:30:49.752+0200,4002,1821,12.310,249.950,30.20,20.44,24.67,37.25,35.00,0.00,72.65,18.74,,1361,70,49,62,35,39,,-0.4,6.8,,,0,2025-07-16T18:30:49.000+0200,3904,1690,11.396,48.1106600,-1.7542100,23.47,10.11,23.23,35.03,24.1,15,2,,
2025-07-16T18:30:49.776+0200,4002,1821,12.310,249.950,30.20,20.44,24.67,37.25,35.00,0.00,72.65,18.74,,1361,70,49,62,35,39,,-0.4,6.8,,,0,2025-07-16T18:30:49.000+0200,3904,1690,11.396,48.1106600,-1.7542100,23.47,10.11,23.23,35.03,24.1,15,2,,
2025-07-16T18:30:49.794+0200,4002,1821,12.310,249.950,30.20,20.44,24.67,37.25,35.00,0.00,72.65,18.74,,1361,70,49,62,35,39,,-0.4,6.8,,,0,2025-07-16T18:30:49.000+0200,3904,1690,11.396,48.1106600,-1.7542100,23.47,10.11,23.23,35.03,24.1,15,2,,
2025-07-16T18:30:50.515+0200,4002,1822,12.310,249.959,31.15,20.44,24.68,37.25,35.00,0.00,72.32,20.27,,1466,70,50,62,35,37,,-0.4,1.7,,,0,2025-07-16T18:30:50.000+0200,3905,1691,11.402,48.1107183,-1.7541867,25.68,10.11,23.23,35.03,24.2,12,2,,
2025-07-16T18:30:50.538+0200,4002,1822,12.310,249.959,31.15,20.44,24.68,37.25,35.00,0.00,72.32,20.27,,1466,70,50,62,35,37,,-0.4,1.7,,,0,2025-07-16T18:30:50.000+0200,3905,1691,11.402,48.1107183,-1.7541867,25.68,10.11,23.23,35.03,24.2,12,2,,
2025-07-16T18:30:51.045+0200,4003,1822,12.319,249.959,32.11,20.44,24.68,37.25,35.00,0.00,72.79,16.36,,1191,70,50,62,35,39,,-0.5,-2.7,,,0,2025-07-16T18:30:51.000+0200,3906,1692,11.410,48.1107850,-1.7541600,28.34,10.12,23.24,35.03,24.1,13,2,,
2025-07-16T18:30:51.069+0200,4003,1822,12.319,249.959,32.11,20.44,24.68,37.25,35.00,0.00,72.79,16.36,,1191,70,50,62,35,39,,-0.5,-2.7,,,0,2025-07-16T18:30:51.000+0200,3906,1692,11.410,48.1107850,-1.7541600,28.34,10.12,23.24,35.03,24.1,13,2,,
2025-07-16T18:30:51.575+0200,4003,1823,12.319,249.959,32.50,20.45,24.68,37.25,35.00,0.00,72.36,20.80,,1505,70,50,62,35,37,,-0.6,1.3,,,0,2025-07-16T18:30:51.000+0200,3906,1692,11.410,48.1107850,-1.7541600,28.34,10.12,23.24,35.03,24.1,13,2,,
2025-07-16T18:30:51.599+0200,4003,1823,12.319,249.959,32.50,20.45,24.68,37.25,35.00,0.00,72.36,20.80,,1505,70,50,62,35,37,,-0.6,1.3,,,0,2025-07-16T18:30:51.000+0200,3906,1692,11.410,48.1107850,-1.7541600,28.34,10.12,23.24,35.03,24.1,13,2,,
2025-07-16T18:30:52.197+0200,4004,1823,12.319,249.970,32.59,20.45,24.68,37.25,35.00,0.00,72.78,16.56,,1205,70,50,62,35,38,,-0.6,4.6,,,0,2025-07-16T18:30:52.000+0200,3907,1693,11.420,48.1108717,-1.7541217,28.80,10.12,23.24,35.03,21.9,16,2,,
2025-07-16T18:30:53.587+0200,4006,1825,12.340,249.989,34.61,20.46,24.69,37.25,35.00,0.00,73.18,14.20,,1039,70,50,63,35,38,,-0.7,-0.9,,,0,2025-07-16T18:30:53.000+0200,3908,1694,11.428,48.1109433,-1.7540850,29.60,10.13,23.24,35.03,22.1,14,2,,
2025-07-16T18:30:53.610+0200,4006,1825,12.340,249.989,34.61,20.46,24.69,37.25,35.00,0.00,73.18,14.20,,1039,70,50,63,35,38,,-0.7,-0.9,,,0,2025-07-16T18:30:53.000+0200,3908,1694,11.428,48.1109433,-1.7540850,29.60,10.13,23.24,35.03,22.1,14,2,,
2025-07-16T18:30:54.113+0200,4006,1825,12.349,249.989,34.36,20.46,24.69,37.25,35.00,0.00,73.89,8.60,,635,70,50,63,35,42,,-0.7,4.6,,,0,2025-07-16T18:30:54.000+0200,3909,1695,11.437,48.1110167,-1.7540467,30.13,10.13,23.25,35.03,22.0,17,2,,
2025-07-16T18:30:54.131+0200,4006,1825,12.349,249.989,34.54,20.46,24.69,37.25,35.00,0.00,72.94,15.10,,1101,70,50,63,35,36,,-0.6,9.4,,,0,2025-07-16T18:30:54.000+0200,3909,1695,11.437,48.1110167,-1.7540467,30.13,10.13,23.25,35.03,22.0,17,2,,
2025-07-16T18:30:54.651+0200,4006,1826,12.349,249.989,35.14,20.46,24.69,37.25,35.00,0.00,72.18,20.08,,1449,70,50,63,35,33,,-0.7,10.9,,,0,2025-07-16T18:30:54.000+0200,3909,1695,11.437,48.1110167,-1.7540467,30.13,10.13,23.25,35.03,22.0,17,2,,
2025-07-16T18:30:54.670+0200,4006,1826,12.349,249.989,35.14,20.46,24.69,37.25,35.00,0.00,72.18,20.08,,1449,70,50,63,35,33,,-0.7,10.9,,,0,2025-07-16T18:30:54.000+0200,3909,1695,11.437,48.1110167,-1.7540467,30.13,10.13,23.25,35.03,22.0,17,2,,
2025-07-16T18:30:55.257+0200,4007,1826,12.360,250.000,34.45,20.47,24.70,37.25,35.00,0.00,74.14,6.92,,513,70,50,63,35,42,,-1.2,0.3,,,0,2025-07-16T18:30:55.000+0200,3910,1696,11.446,48.1110933,-1.7540117,30.98,10.14,23.25,35.03,21.8,15,2,,
2025-07-16T18:30:55.275+0200,4007,1826,12.360,250.000,34.45,20.47,24.70,37.25,35.00,0.00,74.14,6.92,,513,70,50,63,35,42,,-1.2,0.3,,,0,2025-07-16T18:30:55.000+0200,3910,1696,11.446,48.1110933,-1.7540117,30.98,10.14,23.25,35.03,21.8,15,2,,
2025-07-16T18:30:55.292+0200,4007,1826,12.360,250.000,34.45,20.47,24.70,37.25,35.00,0.00,74.14,6.92,,513,70,50,63,35,42,,-1.2,0.3,,,0,2025-07-16T18:30:55.000+0200,3910,1696,11.446,48.1110933,-1.7540117,30.98,10.14,23.25,35.03,21.8,15,2,,
2025-07-16T18:30:55.999+0200,4008,1827,12.370,250.010,34.73,20.48,24.71,37.25,35.00,0.00,72.90,16.02,,1168,70,50,63,35,36,,-0.9,1.1,,,0,2025-07-16T18:30:56.000+0200,3911,1697,11.455,48.1111683,-1.7539867,31.00,10.14,23.26,35.03,21.8,16,2,,
2025-07-16T18:30:56.021+0200,4008,1827,12.370,250.010,34.73,20.48,24.71,37.25,35.00,0.00,72.90,16.02,,1168,70,50,63,35,36,,-0.9,1.1,,,0,2025-07-16T18:30:56.000+0200,3911,1697,11.455,48.1111683,-1.7539867,31.00,10.14,23.26,35.03,21.8,16,2,,
2025-07-16T18:30:56.539+0200,4008,1828,12.370,250.010,34.79,20.48,24.71,37.25,35.00,0.00,73.36,11.96,,877,70,50,63,35,39,,-0.8,3.0,,,0,2025-07-16T18:30:56.000+0200,3911,1697,11.455,48.1111683,-1.7539867,31.00,10.14,23.26,35.03,21.8,16,2,,
2025-07-16T18:30:56.562+0200,4008,1828,12.370,250.010,34.79,20.48,24.71,37.25,35.00,0.00,73.36,11.96,,877,70,50,63,35,39,,-0.8,3.0,,,0,2025-07-16T18:30:56.000+0200,3911,1697,11.455,48.1111683,-1.7539867,31.00,10.14,23.26,35.03,21.8,16,2,,
2025-07-16T18:30:56.578+0200,4008,1828,12.370,250.010,34.79,20.48,24.71,37.25,35.00,0.00,73.36,11.96,,877,70,50,63,35,39,,-0.8,3.0,,,0,2025-07-16T18:30:56.000+0200,3911,1697,11.455,48.1111683,-1.7539867,31.00,10.14,23.26,35.03,21.8,16,2,,
2025-07-16T18:30:57.271+0200,4009,1828,12.379,250.019,35.48,20.49,24.72,37.25,35.00,0.00,73.46,11.15,,819,70,50,63,35,39,,-1.0,0.2,,,0,2025-07-16T18:30:57.000+0200,3912,1698,11.463,48.1112417,-1.7539533,29.80,10.15,23.26,35.03,21.6,19,2,,
2025-07-16T18:30:57.293+0200,4009,1828,12.379,250.019,35.48,20.49,24.72,37.25,35.00,0.00,73.46,11.15,,819,70,50,63,35,39,,-1.0,0.2,,,0,2025-07-16T18:30:57.000+0200,3912,1698,11.463,48.1112417,-1.7539533,29.80,10.15,23.26,35.03,21.6,19,2,,
2025-07-16T18:30:57.313+0200,4009,1828,12.379,250.019,35.48,20.49,24.72,37.25,35.00,0.00,73.46,11.15,,819,70,50,63,35,39,,-1.0,0.2,,,0,2025-07-16T18:30:57.000+0200,3912,1698,11.463,48.1112417,-1.7539533,29.80,10.15,23.26,35.03,21.6,19,2,,
2025-07-16T18:30:58.037+0200,4010,1829,12.390,250.030,35.50,20.49,24.72,37.25,35.00,0.00,72.96,14.52,,1059,70,50,63,35,36,,-1.6,3.1,,,0,2025-07-16T18:30:58.000+0200,3913,1699,11.471,48.1113100,-1.7539117,29.36,10.15,23.26,35.03,21.6,26,2,,
2025-07-16T18:30:58.059+0200,4010,1829,12.390,250.030,35.50,20.49,24.72,37.25,35.00,0.00,72.96,14.52,,1059,70,50,63,35,36,,-1.6,3.1,,,0,2025-07-16T18:30:58.000+0200,3913,1699,11.471,48.1113100,-1.7539117,29.36,10.15,23.26,35.03,21.6,26,2,,
2025-07-16T18:30:58.077+0200,4010,1829,12.390,250.030,35.50,20.49,24.72,37.25,35.00,0.00,72.96,14.52,,1059,70,50,63,35,36,,-1.6,3.1,,,0,2025-07-16T18:30:58.000+0200,3913,1699,11.471,48.1113100,-1.7539117,29.36,10.15,23.26,35.03,21.6,26,2,,
2025-07-16T18:30:58.747+0200,4010,1830,12.390,250.030,35.50,20.50,24.73,37.25,35.00,0.00,72.83,16.28,,1186,70,49,63,35,35,,-1.9,3.1,,,0,2025-07-16T18:30:58.000+0200,3913,1699,11.471,48.1113100,-1.7539117,29.36,10.15,23.26,35.03,21.6,26,2,,
2025-07-16T18:30:58.768+0200,4010,1830,12.390,250.030,35.50,20.50,24.73,37.25,35.00,0.00,72.83,16.28,,1186,70,49,63,35,35,,-1.9,3.1,,,0,2025-07-16T18:30:58.000+0200,3913,1699,11.471,48.1113100,-1.7539117,29.36,10.15,23.26,35.03,21.6,26,2,,
2025-07-16T18:30:59.346+0200,4011,1830,12.400,250.040,34.80,20.51,24.73,37.25,35.00,0.00,72.82,15.31,,1115,70,49,63,35,36,,-1.4,10.2,,,0,2025-07-16T18:30:59.000+0200,3914,1700,11.479,48.1113733,-1.7538650,29.00,10.16,23.27,35.03,21.6,28,2,,
2025-07-16T18:30:59.366+0200,4011,1830,12.400,250.040,34.80,20.51,24.73,37.25,35.00,0.00,72.82,15.31,,1115,70,49,63,35,36,,-1.4,10.2,,,0,2025-07-16T18:30:59.000+0200,3914,1700,11.479,48.1113733,-1.7538650,29.00,10.16,23.27,35.03,21.6,28,2,,
2025-07-16T18:30:59.882+0200,4012,1831,12.400,250.049,35.43,20.51,24.74,37.25,35.00,0.00,73.33,12.34,,905,70,49,63,35,39,,-1.6,10.5,,,0,2025-07-16T18:30:59.000+0200,3915,1701,11.479,48.1113733,-1.7538650,29.00,10.16,23.27,35.03,21.6,28,2,,
2025-07-16T18:30:59.901+0200,4012,1831,12.400,250.049,35.43,20.51,24.74,37.25,35.00,0.00,73.33,12.34,,905,70,49,63,35,39,,-1.6,10.5,,,0,2025-07-16T18:30:59.000+0200,3915,1701,11.479,48.1113733,-1.7538650,29.00,10.16,23.27,35.03,21.6,28,2,,
2025-07-16T18:30:59.916+0200,4012,1831,12.400,250.049,35.43,20.51,24.74,37.25,35.00,0.00,73.33,12.34,,905,70,49,63,35,39,,-1.6,10.5,,,0,2025-07-16T18:30:59.000+0200,3915,1701,11.479,48.1113733,-1.7538650,29.00,10.16,23.27,35.03,21.6,28,2,,
2025-07-16T18:31:00.624+0200,4012,1832,12.409,250.049,35.18,20.52,24.74,37.25,35.00,0.00,74.00,6.54,,484,70,49,63,35,42,,-1.6,4.2,,,0,2025-07-16T18:31:00.000+0200,3915,1701,11.488,48.1114450,-1.7538100,32.84,10.17,23.27,35.03,21.7,27,2,,
2025-07-16T18:31:00.647+0200,4012,1832,12.409,250.049,35.18,20.52,24.74,37.25,35.00,0.00,74.00,6.54,,484,70,49,63,35,42,,-1.6,4.2,,,0,2025-07-16T18:31:00.000+0200,3915,1701,11.488,48.1114450,-1.7538100,32.84,10.17,23.27,35.03,21.7,27,2,,
2025-07-16T18:31:01.244+0200,4013,1832,12.420,250.060,35.14,20.52,24.75,37.25,35.00,0.00,72.86,15.50,,1129,70,49,63,35,36,,-1.4,1.0,,,0,2025-07-16T18:31:01.000+0200,3916,1702,11.497,48.1115183,-1.7537600,31.18,10.17,23.28,35.03,21.4,22,2,,
2025-07-16T18:31:01.267+0200,4013,1832,12.420,250.060,35.14,20.52,24.75,37.25,35.00,0.00,72.86,15.50,,1129,70,49,63,35,36,,-1.4,1.0,,,0,2025-07-16T18:31:01.000+0200,3916,1702,11.497,48.1115183,-1.7537600,31.18,10.17,23.28,35.03,21.4,22,2,,
2025-07-16T18:31:01.289+0200,4013,1832,12.420,250.060,35.14,20.52,24.75,37.25,35.00,0.00,72.86,15.50,,1129,70,49,63,35,36,,-1.4,1.0,,,0,2025-07-16T18:31:01.000+0200,3916,1702,11.497,48.1115183,-1.7537600,31.18,10.17,23.28,35.03,21.4,22,2,,
2025-07-16T18:31:01.966+0200,4014,1833,12.420,250.060,35.11,20.53,24.75,37.25,35.00,0.00,72.90,13.91,,1014,70,49,63,35,37,,-1.1,8.4,,,0,2025-07-16T18:31:02.000+0200,3917,1703,11.507,48.1115983,-1.7537150,32.36,10.18,23.28,35.03,21.6,20,2,,
2025-07-16T18:31:01.984+0200,4014,1833,12.420,250.060,35.11,20.53,24.75,37.25,35.00,0.00,72.90,13.91,,1014,70,49,63,35,37,,-1.1,8.4,,,0,2025-07-16T18:31:02.000+0200,3917,1703,11.507,48.1115983,-1.7537150,32.36,10.18,23.28,35.03,21.6,20,2,,
2025-07-16T18:31:02.565+0200,4015,1834,12.429,250.069,34.82,20.53,24.76,37.25,35.00,0.00,73.83,8.97,,662,70,49,63,35,41,,-1.5,5.7,,,0,2025-07-16T18:31:02.000+0200,3917,1703,11.507,48.1115983,-1.7537150,32.36,10.18,23.28,35.03,21.6,20,2,,
2025-07-16T18:31:02.586+0200,4015,1834,12.429,250.069,34.82,20.53,24.76,37.25,35.00,0.00,73.83,8.97,,662,70,49,63,35,41,,-1.5,5.7,,,0,2025-07-16T18:31:02.000+0200,3917,1703,11.507,48.1115983,-1.7537150,32.36,10.18,23.28,35.03,21.6,20,2,,
2025-07-16T18:31:03.078+0200,4015,1834,12.429,250.069,34.82,20.53,24.76,37.25,35.00,0.00,73.83,8.97,,662,70,49,63,35,41,,-1.5,5.7,,,0,2025-07-16T18:31:03.000+0200,3918,1704,11.515,48.1116683,-1.7536850,29.40,10.18,23.29,35.03,21.4,18,2,,
2025-07-16T18:31:04.499+0200,4016,1836,12.450,250.090,35.86,20.54,24.76,37.25,35.00,0.00,72.81,13.45,,979,70,49,63,35,36,,-1.8,4.9,,,0,2025-07-16T18:31:04.000+0200,3919,1705,11.523,48.1117417,-1.7536467,29.42,10.19,23.29,35.03,21.5,21,2,,
2025-07-16T18:31:04.527+0200,4016,1836,12.450,250.090,35.86,20.54,24.76,37.25,35.00,0.00,72.81,13.45,,979,70,49,63,35,36,,-1.8,4.9,,,0,2025-07-16T18:31:04.000+0200,3919,1705,11.523,48.1117417,-1.7536467,29.42,10.19,23.29,35.03,21.5,21,2,,
2025-07-16T18:31:05.022+0200,4017,1836,12.450,250.090,35.57,20.54,24.76,37.25,35.00,0.00,73.82,7.58,,560,70,49,63,35,41,,-2.0,5.1,,,0,2025-07-16T18:31:05.000+0200,3920,1706,11.532,48.1118150,-1.7536017,29.30,10.19,23.29,35.03,21.7,20,2,,
2025-07-16T18:31:05.041+0200,4017,1836,12.450,250.090,35.57,20.54,24.76,37.25,35.00,0.00,73.82,7.58,,560,70,49,63,35,41,,-2.0,5.1,,,0,2025-07-16T18:31:05.000+0200,3920,1706,11.532,48.1118150,-1.7536017,29.30,10.19,23.29,35.03,21.7,20,2,,
2025-07-16T18:31:05.588+0200,4017,1837,12.459,250.099,35.82,20.55,24.77,37.25,35.00,0.00,73.10,11.50,,841,70,49,63,35,37,,-1.8,5.6,,,0,2025-07-16T18:31:05.000+0200,3920,1706,11.532,48.1118150,-1.7536017,29.30,10.19,23.29,35.03,21.7,20,2,,
2025-07-16T18:31:05.608+0200,4017,1837,12.459,250.099,35.82,20.55,24.77,37.25,35.00,0.00,73.10,11.50,,841,70,49,63,35,37,,-1.8,5.6,,,0,2025-07-16T18:31:05.000+0200,3920,1706,11.532,48.1118150,-1.7536017,29.30,10.19,23.29,35.03,21.7,20,2,,
2025-07-16T18:31:06.170+0200,4018,1837,12.459,250.110,35.50,20.55,24.77,37.25,35.00,0.00,73.90,7.44,,550,70,49,63,35,41,,-2.1,8.3,,,0,2025-07-16T18:31:06.000+0200,3921,1707,11.541,48.1118917,-1.7535533,31.56,10.20,23.30,35.03,22.0,20,2,,
2025-07-16T18:31:06.190+0200,4018,1837,12.470,250.110,35.50,20.56,24.77,37.25,35.00,0.00,73.53,9.71,,714,70,49,63,35,39,,-2.2,8.0,,,0,2025-07-16T18:31:06.000+0200,3921,1707,11.541,48.1118917,-1.7535533,31.56,10.20,23.30,35.03,22.0,20,2,,
2025-07-16T18:31:06.721+0200,4019,1838,12.470,250.110,34.80,20.56,24.78,37.25,35.00,0.00,73.69,8.60,,634,70,49,63,35,40,,-1.9,5.1,,,0,2025-07-16T18:31:06.000+0200,3921,1707,11.541,48.1118917,-1.7535533,31.56,10.20,23.30,35.03,22.0,20,2,,
2025-07-16T18:31:06.746+0200,4019,1838,12.470,250.110,34.80,20.56,24.78,37.25,35.00,0.00,73.69,8.60,,634,70,49,63,35,40,,-1.9,5.1,,,0,2025-07-16T18:31:06.000+0200,3921,1707,11.541,48.1118917,-1.7535533,31.56,10.20,23.30,35.03,22.0,20,2,,
2025-07-16T18:31:07.328+0200,4019,1838,12.480,250.120,35.59,20.56,24.78,37.25,35.00,0.00,70.86,31.17,,2209,70,49,63,35,26,,-1.4,2.2,,,0,2025-07-16T18:31:07.000+0200,3922,1708,11.551,48.1119683,-1.7535083,30.94,10.20,23.30,35.03,22.1,21,2,,
2025-07-16T18:31:07.348+0200,4019,1838,12.480,250.120,35.59,20.56,24.78,37.25,35.00,0.00,70.86,31.17,,2209,70,49,63,35,26,,-1.4,2.2,,,0,2025-07-16T18:31:07.000+0200,3922,1708,11.551,48.1119683,-1.7535083,30.94,10.20,23.30,35.03,22.1,21,2,,
2025-07-16T18:31:07.365+0200,4019,1838,12.480,250.120,35.59,20.56,24.78,37.25,35.00,0.00,70.86,31.17,,2209,70,49,63,35,26,,-1.4,2.2,,,0,2025-07-16T18:31:07.000+0200,3922,1708,11.551,48.1119683,-1.7535083,30.94,10.20,23.30,35.03,22.1,21,2,,
2025-07-16T18:31:08.075+0200,4020,1839,12.480,250.120,35.84,20.57,24.79,37.25,35.00,0.00,73.87,7.31,,540,70,49,63,35,42,,-2.8,5.6,,,0,2025-07-16T18:31:08.000+0200,3923,1709,11.559,48.1120417,-1.7534700,29.83,10.21,23.31,35.03,22.1,18,2,,
2025-07-16T18:31:08.095+0200,4020,1839,12.480,250.120,35.84,20.57,24.79,37.25,35.00,0.00,73.87,7.31,,540,70,49,63,35,42,,-2.8,5.6,,,0,2025-07-16T18:31:08.000+0200,3923,1709,11.559,48.1120417,-1.7534700,29.83,10.21,23.31,35.03,22.1,18,2,,
2025-07-16T18:31:08.682+0200,4020,1840,12.489,250.129,35.09,20.57,24.79,37.25,35.00,0.00,73.74,8.30,,612,70,49,63,35,41,,-2.2,1.8,,,0,2025-07-16T18:31:08.000+0200,3923,1709,11.559,48.1120417,-1.7534700,29.83,10.21,23.31,35.03,22.1,18,2,,
2025-07-16T18:31:08.701+0200,4020,1840,12.489,250.129,35.09,20.57,24.79,37.25,35.00,0.00,73.74,8.30,,612,70,49,63,35,41,,-2.2,1.8,,,0,2025-07-16T18:31:08.000+0200,3923,1709,11.559,48.1120417,-1.7534700,29.83,10.21,23.31,35.03,22.1,18,2,,
2025-07-16T18:31:09.304+0200,4021,1840,12.500,250.140,35.50,20.58,24.80,37.25,35.00,0.00,72.57,16.06,,1165,70,49,63,35,35,,-1.6,1.4,,,0,2025-07-16T18:31:09.000+0200,3924,1710,11.567,48.1121117,-1.7534317,29.87,10.21,23.31,35.03,22.3,18,3,,
2025-07-16T18:31:09.328+0200,4021,1840,12.500,250.140,35.50,20.58,24.80,37.25,35.00,0.00,72.57,16.06,,1165,70,49,63,35,35,,-1.6,1.4,,,0,2025-07-16T18:31:09.000+0200,3924,1710,11.567,48.1121117,-1.7534317,29.87,10.21,23.31,35.03,22.3,18,3,,
2025-07-16T18:31:09.833+0200,4022,1841,12.500,250.140,35.14,20.59,24.80,37.25,35.00,0.00,73.71,7.87,,580,70,49,63,35,34,,-1.6,5.5,,,0,2025-07-16T18:31:09.000+0200,3924,1710,11.567,48.1121117,-1.7534317,29.87,10.21,23.31,35.03,22.3,18,3,,
2025-07-16T18:31:09.853+0200,4022,1841,12.500,250.140,35.14,20.59,24.80,37.25,35.00,0.00,72.32,18.26,,1321,70,49,63,35,34,,-1.3,10.3,,,0,2025-07-16T18:31:09.000+0200,3924,1710,11.567,48.1121117,-1.7534317,29.87,10.21,23.31,35.03,22.3,18,3,,
2025-07-16T18:31:10.366+0200,4022,1841,12.500,250.150,35.86,20.59,24.80,37.25,35.00,0.00,72.47,19.18,,1390,69,49,63,35,34,,-1.5,11.6,,,0,2025-07-16T18:31:10.000+0200,3925,1711,11.576,48.1121867,-1.7533900,30.34,10.22,23.31,35.03,22.6,20,2,,
2025-07-16T18:31:10.393+0200,4022,1841,12.510,250.150,35.84,20.59,24.80,37.25,35.00,0.00,73.51,8.80,,647,69,49,63,35,40,,-1.9,9.4,,,0,2025-07-16T18:31:10.000+0200,3925,1711,11.576,48.1121867,-1.7533900,30.34,10.22,23.31,35.03,22.6,20,2,,
2025-07-16T18:31:10.920+0200,4023,1842,12.510,250.150,34.66,20.59,24.81,37.25,35.00,0.00,73.99,6.06,,448,69,49,63,35,43,,-1.7,2.5,,,0,2025-07-16T18:31:10.000+0200,3926,1712,11.576,48.1121867,-1.7533900,30.34,10.22,23.31,35.03,22.6,20,2,,
2025-07-16T18:31:10.948+0200,4023,1842,12.510,250.150,34.66,20.59,24.81,37.25,35.00,0.00,73.99,6.06,,448,69,49,63,35,43,,-1.7,2.5,,,0,2025-07-16T18:31:10.000+0200,3926,1712,11.576,48.1121867,-1.7533900,30.34,10.22,23.31,35.03,22.6,20,2,,
