datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-07T18:13:59.388+0200,1745,1583,11.200,224.780,20.62,21.96,25.60,37.03,35.00,0.00,76.08,0.16,,12,72,42,62,34,65,,-0.4,-1.7,,,0,2025-07-07T18:13:58.000+0200,1666,1489,10.388,48.1195850,-1.7530567,19.51,21.80,24.43,35.91,47.7,286,2,,
2025-07-07T18:13:59.899+0200,1745,1583,11.200,224.780,19.27,21.96,25.60,37.03,35.00,0.00,76.33,-1.22,,-93,72,42,62,34,71,,-0.5,0.3,,,0,2025-07-07T18:13:58.000+0200,1667,1490,10.388,48.1195850,-1.7530567,19.51,21.80,24.43,35.91,47.7,286,2,,
2025-07-07T18:13:59.919+0200,1745,1583,11.200,224.780,19.27,21.96,25.60,37.03,35.00,0.00,76.33,-1.22,,-93,72,42,62,34,71,,-0.5,0.3,,,0,2025-07-07T18:13:58.000+0200,1667,1490,10.388,48.1195850,-1.7530567,19.51,21.80,24.43,35.91,47.7,286,2,,
2025-07-07T18:13:59.937+0200,1745,1583,11.200,224.780,19.27,21.96,25.60,37.03,35.00,0.00,76.33,-1.22,,-93,72,42,62,34,71,,-0.5,0.3,,,0,2025-07-07T18:13:58.000+0200,1667,1490,10.388,48.1195850,-1.7530567,19.51,21.80,24.43,35.91,47.7,286,2,,
2025-07-07T18:14:00.649+0200,1746,1584,11.200,224.780,19.12,21.96,25.60,37.03,35.00,0.00,75.86,1.86,,141,72,42,62,34,62,,-0.1,5.8,,,0,2025-07-07T18:13:59.000+0200,1668,1491,10.394,48.1195933,-1.7531350,18.36,21.79,24.42,35.91,47.6,289,2,,
2025-07-07T18:14:00.672+0200,1746,1584,11.200,224.790,18.56,21.95,25.60,37.03,35.00,0.00,75.28,6.71,,505,72,42,62,34,60,,0.0,7.5,,,0,2025-07-07T18:13:59.000+0200,1668,1491,10.394,48.1195933,-1.7531350,18.36,21.79,24.42,35.91,47.6,289,2,,
2025-07-07T18:14:01.187+0200,1746,1584,11.210,224.790,19.77,21.95,25.60,37.03,35.00,0.00,74.56,11.10,,828,72,41,62,34,55,,0.1,2.5,,,0,2025-07-07T18:14:00.000+0200,1668,1491,10.399,48.1196050,-1.7532067,18.40,21.79,24.42,35.91,47.5,287,2,,
2025-07-07T18:14:01.206+0200,1746,1584,11.210,224.790,19.77,21.95,25.60,37.03,35.00,0.00,74.56,11.10,,828,72,41,62,34,55,,0.1,2.5,,,0,2025-07-07T18:14:00.000+0200,1668,1491,10.399,48.1196050,-1.7532067,18.40,21.79,24.42,35.91,47.5,287,2,,
2025-07-07T18:14:01.751+0200,1747,1585,11.210,224.790,21.26,21.95,25.59,37.03,35.00,0.00,74.90,8.62,,646,72,41,62,34,55,,0.0,-6.0,,,0,2025-07-07T18:14:00.000+0200,1669,1492,10.399,48.1196050,-1.7532067,18.40,21.79,24.42,35.91,47.5,287,2,,
2025-07-07T18:14:01.768+0200,1747,1585,11.210,224.790,21.26,21.95,25.59,37.03,35.00,0.00,74.90,8.62,,646,72,41,62,34,55,,0.0,-6.0,,,0,2025-07-07T18:14:00.000+0200,1669,1492,10.399,48.1196050,-1.7532067,18.40,21.79,24.42,35.91,47.5,287,2,,
2025-07-07T18:14:02.281+0200,1748,1586,11.210,224.790,22.41,21.95,25.59,37.03,35.00,0.00,73.57,17.64,,1298,72,41,62,34,48,,0.0,-2.6,,,0,2025-07-07T18:14:01.000+0200,1669,1492,10.405,48.1196267,-1.7532817,20.78,21.79,24.42,35.91,47.7,305,2,,
2025-07-07T18:14:02.306+0200,1748,1586,11.210,224.790,22.41,21.95,25.59,37.03,35.00,0.00,73.57,17.64,,1298,72,41,62,34,48,,0.0,-2.6,,,0,2025-07-07T18:14:01.000+0200,1669,1492,10.405,48.1196267,-1.7532817,20.78,21.79,24.42,35.91,47.7,305,2,,
2025-07-07T18:14:02.807+0200,1748,1586,11.210,224.799,23.73,21.95,25.59,37.03,35.00,0.00,73.61,16.92,,1245,72,41,62,34,46,,-0.0,-2.6,,,0,2025-07-07T18:14:01.000+0200,1670,1493,10.405,48.1196267,-1.7532817,20.78,21.79,24.42,35.91,47.7,305,2,,
2025-07-07T18:14:02.831+0200,1748,1586,11.219,224.799,24.60,21.95,25.59,37.03,35.00,0.00,73.81,16.32,,1205,72,41,62,34,47,,-0.1,-3.3,,,0,2025-07-07T18:14:01.000+0200,1670,1493,10.405,48.1196267,-1.7532817,20.78,21.79,24.42,35.91,47.7,305,2,,
2025-07-07T18:14:03.255+0200,1749,1587,11.219,224.799,25.13,21.95,25.59,37.03,35.00,0.00,74.00,13.34,,987,72,41,62,34,47,,-0.1,-2.3,,,0,2025-07-07T18:14:02.000+0200,1670,1493,10.412,48.1196683,-1.7533517,23.61,21.79,24.42,35.91,47.1,323,2,,
2025-07-07T18:14:03.279+0200,1749,1587,11.219,224.799,25.13,21.95,25.59,37.03,35.00,0.00,74.00,13.34,,987,72,41,62,34,47,,-0.1,-2.3,,,0,2025-07-07T18:14:02.000+0200,1670,1493,10.412,48.1196683,-1.7533517,23.61,21.79,24.42,35.91,47.1,323,2,,
2025-07-07T18:14:03.975+0200,1750,1587,11.219,224.810,27.73,21.96,25.59,37.03,35.00,0.00,73.26,17.48,,1281,72,42,61,34,42,,-0.2,-1.2,,,0,2025-07-07T18:14:02.000+0200,1671,1494,10.412,48.1196683,-1.7533517,23.61,21.79,24.42,35.91,47.1,323,2,,
2025-07-07T18:14:03.997+0200,1750,1587,11.219,224.810,27.73,21.96,25.59,37.03,35.00,0.00,73.26,17.48,,1281,72,42,61,34,42,,-0.2,-1.2,,,0,2025-07-07T18:14:02.000+0200,1671,1494,10.412,48.1196683,-1.7533517,23.61,21.79,24.42,35.91,47.1,323,2,,
2025-07-07T18:14:04.510+0200,1750,1588,11.230,224.810,29.09,21.96,25.59,37.03,35.00,0.00,73.68,14.58,,1074,72,42,62,34,42,,-0.3,-1.0,,,0,2025-07-07T18:14:03.000+0200,1671,1494,10.420,48.1197283,-1.7534117,26.71,21.80,24.42,35.91,47.3,336,2,,
2025-07-07T18:14:04.529+0200,1750,1588,11.230,224.810,29.09,21.96,25.59,37.03,35.00,0.00,73.68,14.58,,1074,72,42,62,34,42,,-0.3,-1.0,,,0,2025-07-07T18:14:03.000+0200,1671,1494,10.420,48.1197283,-1.7534117,26.71,21.80,24.42,35.91,47.3,336,2,,
2025-07-07T18:14:04.545+0200,1750,1588,11.230,224.810,29.09,21.96,25.59,37.03,35.00,0.00,73.68,14.58,,1074,72,42,62,34,42,,-0.3,-1.0,,,0,2025-07-07T18:14:03.000+0200,1671,1494,10.420,48.1197283,-1.7534117,26.71,21.80,24.42,35.91,47.3,336,2,,
2025-07-07T18:14:05.215+0200,1751,1589,11.230,224.810,30.03,21.96,25.59,37.03,35.00,0.00,73.93,13.21,,977,72,42,62,34,43,,-0.4,0.6,,,0,2025-07-07T18:14:04.000+0200,1672,1495,10.428,48.1197967,-1.7534517,28.53,21.80,24.42,35.91,47.3,347,2,,
2025-07-07T18:14:05.233+0200,1751,1589,11.230,224.810,30.03,21.96,25.59,37.03,35.00,0.00,73.93,13.21,,977,72,42,62,34,43,,-0.4,0.6,,,0,2025-07-07T18:14:04.000+0200,1672,1495,10.428,48.1197967,-1.7534517,28.53,21.80,24.42,35.91,47.3,347,2,,
2025-07-07T18:14:05.906+0200,1751,1589,11.239,224.819,30.62,21.97,25.60,37.03,35.00,0.00,73.79,14.41,,1063,72,42,62,34,42,,-0.4,0.8,,,0,2025-07-07T18:14:04.000+0200,1673,1496,10.428,48.1197967,-1.7534517,28.53,21.80,24.42,35.91,47.3,347,2,,
2025-07-07T18:14:05.929+0200,1751,1589,11.239,224.819,30.62,21.97,25.60,37.03,35.00,0.00,73.79,14.41,,1063,72,42,62,34,42,,-0.4,0.8,,,0,2025-07-07T18:14:04.000+0200,1673,1496,10.428,48.1197967,-1.7534517,28.53,21.80,24.42,35.91,47.3,347,2,,
2025-07-07T18:14:06.444+0200,1752,1590,11.239,224.830,31.70,21.97,25.60,37.03,35.00,0.00,73.33,17.00,,1247,72,43,62,34,39,,-0.5,1.3,,,0,2025-07-07T18:14:05.000+0200,1673,1496,10.436,48.1198683,-1.7534667,29.01,21.80,24.43,35.91,47.3,356,2,,
2025-07-07T18:14:06.466+0200,1752,1590,11.239,224.830,31.70,21.97,25.60,37.03,35.00,0.00,73.33,17.00,,1247,72,43,62,34,39,,-0.5,1.3,,,0,2025-07-07T18:14:05.000+0200,1673,1496,10.436,48.1198683,-1.7534667,29.01,21.80,24.43,35.91,47.3,356,2,,
2025-07-07T18:14:06.483+0200,1752,1590,11.239,224.830,31.70,21.97,25.60,37.03,35.00,0.00,73.33,17.00,,1247,72,43,62,34,39,,-0.5,1.3,,,0,2025-07-07T18:14:05.000+0200,1673,1496,10.436,48.1198683,-1.7534667,29.01,21.80,24.43,35.91,47.3,356,2,,
2025-07-07T18:14:07.206+0200,1753,1590,11.250,224.830,32.50,21.98,25.60,37.03,35.00,0.00,74.24,10.30,,765,72,43,62,34,43,,-0.6,-0.3,,,0,2025-07-07T18:14:06.000+0200,1674,1497,10.445,48.1199450,-1.7534700,31.34,21.81,24.43,35.91,47.8,2,2,,
2025-07-07T18:14:07.226+0200,1753,1591,11.250,224.830,32.50,21.98,25.60,37.03,35.00,0.00,74.24,10.30,,765,72,43,62,34,43,,-0.6,-0.3,,,0,2025-07-07T18:14:06.000+0200,1674,1497,10.445,48.1199450,-1.7534700,31.34,21.81,24.43,35.91,47.8,2,2,,
2025-07-07T18:14:07.737+0200,1753,1591,11.260,224.840,32.88,21.98,25.61,37.03,35.00,0.00,73.51,15.81,,1162,71,43,62,34,38,,-0.6,0.4,,,0,2025-07-07T18:14:06.000+0200,1675,1498,10.445,48.1199450,-1.7534700,31.34,21.81,24.43,35.91,47.8,2,2,,
2025-07-07T18:14:07.764+0200,1753,1591,11.260,224.840,32.88,21.98,25.61,37.03,35.00,0.00,73.51,15.81,,1162,71,43,62,34,38,,-0.6,0.4,,,0,2025-07-07T18:14:06.000+0200,1675,1498,10.445,48.1199450,-1.7534700,31.34,21.81,24.43,35.91,47.8,2,2,,
2025-07-07T18:14:08.265+0200,1754,1592,11.260,224.840,33.09,21.98,25.61,37.03,35.00,0.00,74.10,10.41,,771,71,43,62,34,41,,-0.6,1.7,,,0,2025-07-07T18:14:07.000+0200,1675,1498,10.453,48.1200200,-1.7534567,29.87,21.81,24.43,35.91,48.2,9,2,,
2025-07-07T18:14:08.286+0200,1754,1592,11.260,224.840,33.09,21.98,25.61,37.03,35.00,0.00,74.10,10.41,,771,71,43,62,34,41,,-0.6,1.7,,,0,2025-07-07T18:14:07.000+0200,1675,1498,10.453,48.1200200,-1.7534567,29.87,21.81,24.43,35.91,48.2,9,2,,
2025-07-07T18:14:08.834+0200,1754,1592,11.260,224.849,33.21,21.99,25.61,37.03,35.00,0.00,73.36,17.54,,1287,71,43,61,34,37,,-0.5,8.3,,,0,2025-07-07T18:14:07.000+0200,1676,1499,10.453,48.1200200,-1.7534567,29.87,21.81,24.43,35.91,48.2,9,2,,
2025-07-07T18:14:08.854+0200,1754,1592,11.260,224.849,33.21,21.99,25.61,37.03,35.00,0.00,73.36,17.54,,1287,71,43,61,34,37,,-0.5,8.3,,,0,2025-07-07T18:14:07.000+0200,1676,1499,10.453,48.1200200,-1.7534567,29.87,21.81,24.43,35.91,48.2,9,2,,
2025-07-07T18:14:09.419+0200,1755,1593,11.269,224.849,32.62,21.99,25.62,37.03,35.00,0.00,74.68,8.17,,610,71,43,62,34,45,,-0.6,-0.3,,,0,2025-07-07T18:14:08.000+0200,1676,1499,10.461,48.1200933,-1.7534450,30.91,21.82,24.44,35.91,48.2,6,2,,
2025-07-07T18:14:09.442+0200,1755,1593,11.269,224.849,32.62,21.99,25.62,37.03,35.00,0.00,74.68,8.17,,610,71,43,62,34,45,,-0.6,-0.3,,,0,2025-07-07T18:14:08.000+0200,1676,1499,10.461,48.1200933,-1.7534450,30.91,21.82,24.44,35.91,48.2,6,2,,
2025-07-07T18:14:09.459+0200,1755,1593,11.269,224.849,32.62,21.99,25.62,37.03,35.00,0.00,74.68,8.17,,610,71,43,62,34,45,,-0.6,-0.3,,,0,2025-07-07T18:14:08.000+0200,1676,1499,10.461,48.1200933,-1.7534450,30.91,21.82,24.44,35.91,48.2,6,2,,
2025-07-07T18:14:10.148+0200,1755,1593,11.280,224.860,33.16,22.00,25.62,37.03,35.00,0.00,73.42,15.83,,1162,71,44,62,34,38,,-0.6,-2.2,,,0,2025-07-07T18:14:08.000+0200,1677,1500,10.461,48.1200933,-1.7534450,30.91,21.82,24.44,35.91,48.2,6,2,,
2025-07-07T18:14:10.166+0200,1755,1593,11.280,224.860,33.16,22.00,25.62,37.03,35.00,0.00,73.42,15.83,,1162,71,44,62,34,38,,-0.6,-2.2,,,0,2025-07-07T18:14:09.000+0200,1677,1500,10.470,48.1201683,-1.7534317,30.05,21.82,24.44,35.91,48.2,11,2,,
2025-07-07T18:14:10.719+0200,1756,1594,11.280,224.860,33.61,22.00,25.62,37.03,35.00,0.00,73.15,17.03,,1246,71,44,62,34,37,,-0.6,-1.1,,,0,2025-07-07T18:14:09.000+0200,1678,1501,10.470,48.1201683,-1.7534317,30.05,21.82,24.44,35.91,48.2,11,2,,
2025-07-07T18:14:10.740+0200,1756,1594,11.280,224.860,33.61,22.00,25.62,37.03,35.00,0.00,73.15,17.03,,1246,71,44,62,34,37,,-0.6,-1.1,,,0,2025-07-07T18:14:09.000+0200,1678,1501,10.470,48.1201683,-1.7534317,30.05,21.82,24.44,35.91,48.2,11,2,,
2025-07-07T18:14:11.330+0200,1757,1595,11.290,224.870,33.20,22.01,25.63,37.03,35.00,0.00,74.26,8.76,,651,71,44,62,34,42,,-0.6,5.8,,,0,2025-07-07T18:14:10.000+0200,1678,1501,10.478,48.1202433,-1.7534067,29.91,21.83,24.45,35.91,48.0,18,2,,
2025-07-07T18:14:11.354+0200,1757,1595,11.290,224.870,32.88,22.01,25.63,37.03,35.00,0.00,73.60,14.21,,1046,71,44,62,34,39,,-0.6,9.7,,,0,2025-07-07T18:14:10.000+0200,1678,1501,10.478,48.1202433,-1.7534067,29.91,21.83,24.45,35.91,48.0,18,2,,
2025-07-07T18:14:11.889+0200,1757,1595,11.290,224.879,33.79,22.01,25.63,37.03,35.00,0.00,72.43,21.75,,1575,71,44,62,34,34,,-0.6,9.8,,,0,2025-07-07T18:14:10.000+0200,1679,1502,10.478,48.1202433,-1.7534067,29.91,21.83,24.45,35.91,48.0,18,2,,
2025-07-07T18:14:11.914+0200,1757,1595,11.290,224.879,33.79,22.01,25.63,37.03,35.00,0.00,72.43,21.75,,1575,71,44,62,34,34,,-0.6,9.8,,,0,2025-07-07T18:14:10.000+0200,1679,1502,10.478,48.1202433,-1.7534067,29.91,21.83,24.45,35.91,48.0,18,2,,
2025-07-07T18:14:12.421+0200,1758,1596,11.299,224.879,34.57,22.02,25.64,37.03,35.00,0.00,72.32,21.47,,1553,71,44,62,34,32,,-0.6,4.4,,,0,2025-07-07T18:14:11.000+0200,1679,1502,10.487,48.1203183,-1.7533867,30.81,21.83,24.45,35.91,47.8,10,2,,
2025-07-07T18:14:12.443+0200,1758,1596,11.299,224.879,34.57,22.02,25.64,37.03,35.00,0.00,72.32,21.47,,1553,71,44,62,34,32,,-0.6,4.4,,,0,2025-07-07T18:14:11.000+0200,1679,1502,10.487,48.1203183,-1.7533867,30.81,21.83,24.45,35.91,47.8,10,2,,
2025-07-07T18:14:12.946+0200,1758,1596,11.299,224.879,33.80,22.02,25.64,37.03,35.00,0.00,73.83,16.46,,1215,71,44,62,34,40,,-0.6,3.7,,,0,2025-07-07T18:14:11.000+0200,1680,1503,10.487,48.1203183,-1.7533867,30.81,21.83,24.45,35.91,47.8,10,2,,
2025-07-07T18:14:12.970+0200,1759,1596,11.299,224.890,33.50,22.02,25.64,37.03,35.00,0.00,73.61,13.29,,978,71,44,62,34,39,,-0.6,1.5,,,0,2025-07-07T18:14:11.000+0200,1680,1503,10.487,48.1203183,-1.7533867,30.81,21.83,24.45,35.91,47.8,10,2,,
2025-07-07T18:14:13.498+0200,1759,1597,11.310,224.890,33.12,22.03,25.64,37.03,35.00,0.00,73.51,14.75,,1084,71,44,62,34,39,,-0.6,5.0,,,0,2025-07-07T18:14:12.000+0200,1680,1503,10.495,48.1203933,-1.7533733,30.92,21.84,24.45,35.91,47.7,5,2,,
2025-07-07T18:14:13.520+0200,1759,1597,11.310,224.890,33.12,22.03,25.64,37.03,35.00,0.00,73.51,14.75,,1084,71,44,62,34,39,,-0.6,5.0,,,0,2025-07-07T18:14:12.000+0200,1680,1503,10.495,48.1203933,-1.7533733,30.92,21.84,24.45,35.91,47.7,5,2,,
2025-07-07T18:14:13.541+0200,1759,1597,11.310,224.890,33.12,22.03,25.64,37.03,35.00,0.00,73.51,14.75,,1084,71,44,62,34,39,,-0.6,5.0,,,0,2025-07-07T18:14:12.000+0200,1680,1503,10.495,48.1203933,-1.7533733,30.92,21.84,24.45,35.91,47.7,5,2,,
2025-07-07T18:14:14.286+0200,1760,1598,11.310,224.900,33.28,22.03,25.65,37.03,35.00,0.00,74.12,7.10,,526,71,44,62,34,42,,-0.6,1.8,,,0,2025-07-07T18:14:13.000+0200,1681,1504,10.504,48.1204733,-1.7533617,31.69,21.85,24.46,35.91,47.7,5,2,,
2025-07-07T18:14:14.306+0200,1760,1598,11.310,224.900,33.28,22.03,25.65,37.03,35.00,0.00,74.12,7.10,,526,71,44,62,34,42,,-0.6,1.8,,,0,2025-07-07T18:14:13.000+0200,1681,1504,10.504,48.1204733,-1.7533617,31.69,21.85,24.46,35.91,47.7,5,2,,
2025-07-07T18:14:14.855+0200,1760,1598,11.320,224.900,31.95,22.04,25.65,37.03,35.00,0.00,74.01,11.57,,856,71,44,62,34,42,,-0.5,-0.3,,,0,2025-07-07T18:14:13.000+0200,1682,1505,10.504,48.1204733,-1.7533617,31.69,21.85,24.46,35.91,47.7,5,2,,
2025-07-07T18:14:14.873+0200,1760,1598,11.320,224.900,31.95,22.04,25.65,37.03,35.00,0.00,74.01,11.57,,856,71,44,62,34,42,,-0.5,-0.3,,,0,2025-07-07T18:14:13.000+0200,1682,1505,10.504,48.1204733,-1.7533617,31.69,21.85,24.46,35.91,47.7,5,2,,
2025-07-07T18:14:15.395+0200,1761,1599,11.329,224.909,31.95,22.04,25.65,37.03,35.00,0.00,73.40,13.40,,984,71,44,62,34,40,,-0.5,6.2,,,0,2025-07-07T18:14:14.000+0200,1682,1505,10.513,48.1205500,-1.7533500,30.78,21.85,24.46,35.91,47.6,5,2,,
2025-07-07T18:14:15.419+0200,1761,1599,11.329,224.909,31.95,22.04,25.65,37.03,35.00,0.00,73.40,13.40,,984,71,44,62,34,40,,-0.5,6.2,,,0,2025-07-07T18:14:14.000+0200,1682,1505,10.513,48.1205500,-1.7533500,30.78,21.85,24.46,35.91,47.6,5,2,,
2025-07-07T18:14:15.440+0200,1761,1599,11.329,224.909,31.95,22.04,25.65,37.03,35.00,0.00,73.40,13.40,,984,71,44,62,34,40,,-0.5,6.2,,,0,2025-07-07T18:14:14.000+0200,1682,1505,10.513,48.1205500,-1.7533500,30.78,21.85,24.46,35.91,47.6,5,2,,
2025-07-07T18:14:16.110+0200,1761,1599,11.329,224.909,32.55,22.04,25.65,37.03,35.00,0.00,72.14,24.00,,1731,71,44,62,34,33,,-0.4,8.9,,,0,2025-07-07T18:14:14.000+0200,1683,1506,10.513,48.1205500,-1.7533500,30.78,21.85,24.46,35.91,47.6,5,2,,
2025-07-07T18:14:17.506+0200,1763,1601,11.329,224.920,31.57,22.04,25.66,37.03,35.00,0.00,73.17,15.89,,1163,71,44,62,34,39,,-0.5,1.6,,,0,2025-07-07T18:14:16.000+0200,1684,1507,10.529,48.1206983,-1.7533417,29.30,21.86,24.47,35.91,47.3,3,2,,
2025-07-07T18:14:18.903+0200,1764,1602,11.360,224.940,30.37,22.05,25.66,37.03,35.00,0.00,73.72,12.40,,914,71,44,62,34,44,,-0.5,5.3,,,0,2025-07-07T18:14:17.000+0200,1686,1509,10.537,48.1207717,-1.7533350,28.16,21.86,24.47,35.91,47.2,3,1,,
2025-07-07T18:14:18.929+0200,1764,1602,11.360,224.940,30.37,22.05,25.66,37.03,35.00,0.00,73.72,12.40,,914,71,44,62,34,44,,-0.5,5.3,,,0,2025-07-07T18:14:17.000+0200,1686,1509,10.537,48.1207717,-1.7533350,28.16,21.86,24.47,35.91,47.2,3,1,,
2025-07-07T18:14:18.952+0200,1764,1602,11.360,224.940,30.37,22.05,25.66,37.03,35.00,0.00,73.72,12.40,,914,71,44,62,34,44,,-0.5,5.3,,,0,2025-07-07T18:14:17.000+0200,1686,1509,10.537,48.1207717,-1.7533350,28.16,21.86,24.47,35.91,47.2,3,1,,
2025-07-07T18:14:20.740+0200,1766,1604,11.370,224.959,30.87,22.05,25.66,37.03,35.00,0.00,72.81,17.66,,1286,71,44,62,34,39,,-0.4,-1.0,,,0,2025-07-07T18:14:19.000+0200,1688,1511,10.554,48.1209183,-1.7533200,28.62,21.87,24.48,35.91,46.9,5,1,,
2025-07-07T18:14:20.767+0200,1766,1604,11.370,224.959,30.87,22.05,25.66,37.03,35.00,0.00,72.81,17.66,,1286,71,44,62,34,39,,-0.4,-1.0,,,0,2025-07-07T18:14:19.000+0200,1688,1511,10.554,48.1209183,-1.7533200,28.62,21.87,24.48,35.91,46.9,5,1,,
2025-07-07T18:14:21.270+0200,1767,1605,11.379,224.959,30.59,22.05,25.66,37.03,35.00,0.00,72.60,18.69,,1357,71,44,62,34,38,,-0.4,0.8,,,0,2025-07-07T18:14:20.000+0200,1688,1511,10.562,48.1209883,-1.7533083,29.15,21.88,24.48,35.91,47.0,8,1,,
2025-07-07T18:14:21.293+0200,1767,1605,11.379,224.959,31.42,22.06,25.66,37.03,35.00,0.00,70.49,34.77,,2451,71,44,62,34,28,,-0.4,7.0,,,0,2025-07-07T18:14:20.000+0200,1688,1511,10.562,48.1209883,-1.7533083,29.15,21.88,24.48,35.91,47.0,8,1,,
2025-07-07T18:14:21.820+0200,1767,1605,11.379,224.959,30.58,22.06,25.67,37.03,35.00,0.00,72.36,22.16,,1603,71,44,62,34,38,,-0.3,2.1,,,0,2025-07-07T18:14:20.000+0200,1689,1512,10.562,48.1209883,-1.7533083,29.15,21.88,24.48,35.91,47.0,8,1,,
2025-07-07T18:14:21.845+0200,1767,1605,11.379,224.959,30.58,22.06,25.67,37.03,35.00,0.00,72.36,22.16,,1603,71,44,62,34,38,,-0.3,2.1,,,0,2025-07-07T18:14:20.000+0200,1689,1512,10.562,48.1209883,-1.7533083,29.15,21.88,24.48,35.91,47.0,8,1,,
2025-07-07T18:14:22.345+0200,1768,1606,11.379,224.970,30.00,22.06,25.67,37.03,35.00,0.00,72.93,17.15,,1251,71,44,62,34,41,,-0.4,0.7,,,0,2025-07-07T18:14:21.000+0200,1689,1512,10.569,48.1210583,-1.7532933,27.79,21.88,24.48,35.91,46.9,10,1,,
2025-07-07T18:14:22.363+0200,1768,1606,11.390,224.970,30.17,22.06,25.67,37.03,35.00,0.00,72.01,22.25,,1602,71,45,62,34,36,,-0.4,-3.1,,,0,2025-07-07T18:14:21.000+0200,1689,1512,10.569,48.1210583,-1.7532933,27.79,21.88,24.48,35.91,46.9,10,1,,
2025-07-07T18:14:22.890+0200,1768,1606,11.390,224.970,30.37,22.07,25.67,37.03,35.00,0.00,72.44,18.09,,1310,71,45,62,34,38,,-0.4,-0.5,,,0,2025-07-07T18:14:21.000+0200,1690,1513,10.569,48.1210583,-1.7532933,27.79,21.88,24.48,35.91,46.9,10,1,,
2025-07-07T18:14:22.915+0200,1768,1606,11.390,224.970,30.37,22.07,25.67,37.03,35.00,0.00,72.44,18.09,,1310,71,45,62,34,38,,-0.4,-0.5,,,0,2025-07-07T18:14:21.000+0200,1690,1513,10.569,48.1210583,-1.7532933,27.79,21.88,24.48,35.91,46.9,10,1,,
2025-07-07T18:14:23.421+0200,1769,1607,11.400,224.980,30.87,22.07,25.67,37.03,35.00,0.00,72.56,18.56,,1347,71,45,62,34,39,,-0.5,1.1,,,0,2025-07-07T18:14:22.000+0200,1690,1513,10.577,48.1211250,-1.7532683,27.73,21.88,24.49,35.91,47.6,19,1,,
2025-07-07T18:14:23.443+0200,1769,1607,11.400,224.980,30.87,22.07,25.67,37.03,35.00,0.00,72.56,18.56,,1347,71,45,62,34,39,,-0.5,1.1,,,0,2025-07-07T18:14:22.000+0200,1690,1513,10.577,48.1211250,-1.7532683,27.73,21.88,24.49,35.91,47.6,19,1,,
2025-07-07T18:14:23.951+0200,1770,1607,11.400,224.980,30.59,22.07,25.68,37.03,35.00,0.00,72.11,21.00,,1514,71,45,62,34,36,,-0.4,1.4,,,0,2025-07-07T18:14:22.000+0200,1691,1514,10.577,48.1211250,-1.7532683,27.73,21.88,24.49,35.91,47.6,19,1,,
2025-07-07T18:14:23.977+0200,1770,1607,11.400,224.980,30.59,22.07,25.68,37.03,35.00,0.00,72.11,21.00,,1514,71,45,62,34,36,,-0.4,1.4,,,0,2025-07-07T18:14:22.000+0200,1691,1514,10.577,48.1211250,-1.7532683,27.73,21.88,24.49,35.91,47.6,19,1,,
2025-07-07T18:14:24.487+0200,1770,1608,11.400,224.989,30.87,22.07,25.68,37.03,35.00,0.00,72.43,18.53,,1342,71,45,62,34,38,,-0.5,1.6,,,0,2025-07-07T18:14:23.000+0200,1691,1514,10.585,48.1211883,-1.7532267,28.56,21.89,24.49,35.91,47.7,28,1,,
2025-07-07T18:14:24.510+0200,1770,1608,11.400,224.989,30.87,22.07,25.68,37.03,35.00,0.00,72.43,18.53,,1342,71,45,62,34,38,,-0.5,1.6,,,0,2025-07-07T18:14:23.000+0200,1691,1514,10.585,48.1211883,-1.7532267,28.56,21.89,24.49,35.91,47.7,28,1,,
2025-07-07T18:14:24.530+0200,1770,1608,11.400,224.989,30.87,22.07,25.68,37.03,35.00,0.00,72.43,18.53,,1342,71,45,62,34,38,,-0.5,1.6,,,0,2025-07-07T18:14:23.000+0200,1691,1514,10.585,48.1211883,-1.7532267,28.56,21.89,24.49,35.91,47.7,28,1,,
2025-07-07T18:14:25.199+0200,1770,1608,11.409,224.989,31.21,22.08,25.68,37.03,35.00,0.00,72.28,19.61,,1417,71,45,62,34,38,,-0.5,4.4,,,0,2025-07-07T18:14:24.000+0200,1692,1515,10.593,48.1212517,-1.7531750,28.67,21.89,24.49,35.91,48.3,29,1,,
2025-07-07T18:14:25.219+0200,1771,1609,11.409,224.989,31.67,22.08,25.68,37.03,35.00,0.00,73.89,2.52,,186,71,46,62,34,45,,-0.5,4.4,,,0,2025-07-07T18:14:24.000+0200,1692,1515,10.593,48.1212517,-1.7531750,28.67,21.89,24.49,35.91,48.3,29,1,,
2025-07-07T18:14:25.744+0200,1771,1609,11.409,225.000,30.54,22.08,25.68,37.03,35.00,0.00,73.25,11.21,,821,71,46,62,34,43,,-0.5,4.9,,,0,2025-07-07T18:14:24.000+0200,1693,1516,10.593,48.1212517,-1.7531750,28.67,21.89,24.49,35.91,48.3,29,1,,
