datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-17T17:00:28.353+0200,527,519,5.815,920.054,45.75,29.62,40.32,51.58,,0.76,126.50,29.04,48.60,3674,87,39,53,,55,,,,,,0,2025-07-17T17:00:28.000+0200,705,519,6.040,48.1288367,-2.0842133,48.00,30.42,41.47,54.04,52.1,6,2,,
2025-07-17T17:00:28.376+0200,527,519,5.815,920.054,45.75,29.62,40.32,51.58,,0.76,126.50,29.04,48.60,3674,87,39,53,,55,,,,,,0,2025-07-17T17:00:28.000+0200,705,519,6.040,48.1288367,-2.0842133,48.00,30.42,41.47,54.04,52.1,6,2,,
2025-07-17T17:00:28.962+0200,528,520,5.823,920.061,46.69,29.64,40.32,51.58,,-0.45,126.10,25.42,41.90,3205,87,39,53,,52,,,,,,0,2025-07-17T17:00:28.000+0200,705,519,6.040,48.1288367,-2.0842133,48.00,30.42,41.47,54.04,52.1,6,2,,
2025-07-17T17:00:28.985+0200,528,520,5.823,920.061,46.69,29.64,40.32,51.58,,-0.45,126.10,25.42,41.90,3205,87,39,53,,52,,,,,,0,2025-07-17T17:00:28.000+0200,705,519,6.040,48.1288367,-2.0842133,48.00,30.42,41.47,54.04,52.1,6,2,,
2025-07-17T17:00:29.566+0200,528,520,5.830,920.069,46.72,29.65,40.33,51.58,,-2.28,126.20,16.09,26.50,2031,87,39,53,,53,,,,,,0,2025-07-17T17:00:29.000+0200,706,520,6.053,48.1289550,-2.0841917,49.15,30.45,41.49,54.04,53.3,8,2,,
2025-07-17T17:00:29.587+0200,528,520,5.830,920.069,46.72,29.65,40.33,51.58,,-2.28,126.20,16.09,26.50,2031,87,39,53,,53,,,,,,0,2025-07-17T17:00:29.000+0200,706,520,6.053,48.1289550,-2.0841917,49.15,30.45,41.49,54.04,53.3,8,2,,
2025-07-17T17:00:30.184+0200,529,521,5.838,920.077,46.94,29.67,40.34,51.58,,-1.79,126.39,8.41,13.79,1063,86,39,53,,55,,,,,,0,2025-07-17T17:00:30.000+0200,706,520,6.066,48.1290733,-2.0841733,47.25,30.47,41.50,54.04,54.6,6,2,,
2025-07-17T17:00:30.205+0200,529,521,5.838,920.077,46.94,29.67,40.34,51.58,,-1.79,126.39,8.41,13.79,1063,86,39,53,,55,,,,,,0,2025-07-17T17:00:30.000+0200,706,520,6.066,48.1290733,-2.0841733,47.25,30.47,41.50,54.04,54.6,6,2,,
2025-07-17T17:00:30.794+0200,530,522,5.846,920.085,44.99,29.68,40.35,51.58,,-2.01,126.70,12.74,21.60,1614,86,39,53,,56,,,,,,0,2025-07-17T17:00:30.000+0200,707,521,6.066,48.1290733,-2.0841733,47.25,30.47,41.50,54.04,54.6,6,2,,
2025-07-17T17:00:30.816+0200,530,522,5.846,920.085,44.99,29.68,40.35,51.58,,-2.01,126.70,12.74,21.60,1614,86,39,53,,56,,,,,,0,2025-07-17T17:00:30.000+0200,707,521,6.066,48.1290733,-2.0841733,47.25,30.47,41.50,54.04,54.6,6,2,,
2025-07-17T17:00:31.400+0200,530,522,5.854,920.093,45.21,29.70,40.35,51.58,,0.48,126.70,9.23,15.60,1169,86,39,54,,55,,,,,,0,2025-07-17T17:00:31.000+0200,708,522,6.080,48.1291900,-2.0841583,46.51,30.49,41.51,54.04,55.5,5,2,,
2025-07-17T17:00:31.422+0200,530,522,5.854,920.093,45.21,29.70,40.35,51.58,,0.48,126.70,9.23,15.60,1169,86,39,54,,55,,,,,,0,2025-07-17T17:00:31.000+0200,708,522,6.080,48.1291900,-2.0841583,46.51,30.49,41.51,54.04,55.5,5,2,,
2025-07-17T17:00:32.005+0200,531,523,5.862,920.101,43.88,29.71,40.36,51.58,,-1.12,126.89,13.71,23.70,1740,86,39,54,,56,,,,,,0,2025-07-17T17:00:31.000+0200,708,522,6.080,48.1291900,-2.0841583,46.51,30.49,41.51,54.04,55.5,5,2,,
2025-07-17T17:00:32.030+0200,531,523,5.862,920.101,43.88,29.71,40.36,51.58,,-1.12,126.89,13.71,23.70,1740,86,39,54,,56,,,,,,0,2025-07-17T17:00:31.000+0200,708,522,6.080,48.1291900,-2.0841583,46.51,30.49,41.51,54.04,55.5,5,2,,
2025-07-17T17:00:32.613+0200,532,523,5.869,920.108,43.92,29.72,40.36,51.58,,-0.82,126.80,25.42,43.90,3223,86,39,54,,56,,,,,,0,2025-07-17T17:00:32.000+0200,709,523,6.092,48.1293033,-2.0841450,45.80,30.52,41.52,54.04,55.3,6,2,,
2025-07-17T17:00:32.633+0200,532,523,5.869,920.108,43.92,29.72,40.36,51.58,,-0.82,126.80,25.42,43.90,3223,86,39,54,,56,,,,,,0,2025-07-17T17:00:32.000+0200,709,523,6.092,48.1293033,-2.0841450,45.80,30.52,41.52,54.04,55.3,6,2,,
2025-07-17T17:00:33.230+0200,532,524,5.877,920.115,45.17,29.73,40.37,51.58,,2.02,126.50,19.70,33.30,2492,86,39,54,,55,,,,,,0,2025-07-17T17:00:33.000+0200,709,523,6.105,48.1294200,-2.0841183,46.16,30.54,41.53,54.04,55.0,10,2,,
2025-07-17T17:00:33.250+0200,532,524,5.877,920.115,45.17,29.73,40.37,51.58,,2.02,126.50,19.70,33.30,2492,86,39,54,,55,,,,,,0,2025-07-17T17:00:33.000+0200,710,524,6.105,48.1294200,-2.0841183,46.16,30.54,41.53,54.04,55.0,10,2,,
2025-07-17T17:00:33.833+0200,533,525,5.884,920.123,43.56,29.75,40.37,51.58,,-2.50,126.70,13.98,24.30,1771,86,39,54,,57,,,,,,0,2025-07-17T17:00:33.000+0200,710,524,6.105,48.1294200,-2.0841183,46.16,30.54,41.53,54.04,55.0,10,2,,
2025-07-17T17:00:33.852+0200,533,525,5.884,920.123,43.56,29.75,40.37,51.58,,-2.50,126.70,13.98,24.30,1771,86,39,54,,57,,,,,,0,2025-07-17T17:00:33.000+0200,710,524,6.105,48.1294200,-2.0841183,46.16,30.54,41.53,54.04,55.0,10,2,,
2025-07-17T17:00:34.440+0200,533,525,5.892,920.130,42.76,29.76,40.37,51.58,,-0.34,126.89,17.20,30.30,2183,86,39,54,,58,,,,,,0,2025-07-17T17:00:34.000+0200,711,525,6.118,48.1295317,-2.0840867,45.27,30.56,41.53,54.04,55.4,10,2,,
2025-07-17T17:00:34.461+0200,533,525,5.892,920.130,42.76,29.76,40.37,51.58,,-0.34,126.89,17.20,30.30,2183,86,39,54,,58,,,,,,0,2025-07-17T17:00:34.000+0200,711,525,6.118,48.1295317,-2.0840867,45.27,30.56,41.53,54.04,55.4,10,2,,
2025-07-17T17:00:35.055+0200,534,526,5.899,920.138,43.59,29.77,40.38,51.58,,2.73,126.80,27.12,47.10,3439,86,39,54,,56,,,,,,0,2025-07-17T17:00:34.000+0200,711,525,6.118,48.1295317,-2.0840867,45.27,30.56,41.53,54.04,55.4,10,2,,
2025-07-17T17:00:35.077+0200,534,526,5.899,920.138,43.59,29.77,40.38,51.58,,2.73,126.80,27.12,47.10,3439,86,39,54,,56,,,,,,0,2025-07-17T17:00:34.000+0200,711,525,6.118,48.1295317,-2.0840867,45.27,30.56,41.53,54.04,55.4,10,2,,
2025-07-17T17:00:35.663+0200,535,526,5.906,920.145,42.76,29.78,40.38,51.58,,-1.93,126.70,23.61,41.60,2991,86,39,54,,56,,,,,,0,2025-07-17T17:00:35.000+0200,712,526,6.130,48.1296433,-2.0840650,45.19,30.58,41.54,54.04,55.6,5,2,,
2025-07-17T17:00:35.685+0200,535,526,5.906,920.145,42.76,29.78,40.38,51.58,,-1.93,126.70,23.61,41.60,2991,86,39,54,,56,,,,,,0,2025-07-17T17:00:35.000+0200,712,526,6.130,48.1296433,-2.0840650,45.19,30.58,41.54,54.04,55.6,5,2,,
2025-07-17T17:00:36.271+0200,535,527,5.914,920.152,41.72,29.79,40.38,51.58,,-2.43,126.80,16.77,30.09,2126,86,39,54,,57,,,,,,0,2025-07-17T17:00:36.000+0200,713,527,6.143,48.1297533,-2.0840550,44.86,30.60,41.55,54.04,56.7,0,2,,
2025-07-17T17:00:36.294+0200,535,527,5.914,920.152,41.72,29.79,40.38,51.58,,-2.43,126.80,16.77,30.09,2126,86,39,54,,57,,,,,,0,2025-07-17T17:00:36.000+0200,713,527,6.143,48.1297533,-2.0840550,44.86,30.60,41.55,54.04,56.7,0,2,,
2025-07-17T17:00:36.879+0200,536,528,5.921,920.160,41.07,29.80,40.38,51.58,,-1.18,127.00,12.39,22.50,1574,86,39,54,,58,,,,,,0,2025-07-17T17:00:36.000+0200,713,527,6.143,48.1297533,-2.0840550,44.86,30.60,41.55,54.04,56.7,0,2,,
2025-07-17T17:00:36.901+0200,536,528,5.921,920.160,41.07,29.80,40.38,51.58,,-1.18,127.00,12.39,22.50,1574,86,39,54,,58,,,,,,0,2025-07-17T17:00:36.000+0200,713,527,6.143,48.1297533,-2.0840550,44.86,30.60,41.55,54.04,56.7,0,2,,
2025-07-17T17:00:37.500+0200,536,528,5.928,920.166,41.07,29.81,40.38,51.58,,1.23,127.00,15.47,28.09,1965,86,39,54,,59,,,,,,0,2025-07-17T17:00:37.000+0200,714,528,6.155,48.1298600,-2.0840500,42.34,30.62,41.55,54.04,57.5,4,2,,
2025-07-17T17:00:37.524+0200,536,528,5.928,920.166,41.07,29.81,40.38,51.58,,1.23,127.00,15.47,28.09,1965,86,39,54,,59,,,,,,0,2025-07-17T17:00:37.000+0200,714,528,6.155,48.1298600,-2.0840500,42.34,30.62,41.55,54.04,57.5,4,2,,
2025-07-17T17:00:38.091+0200,537,529,5.935,920.173,39.74,29.82,40.38,51.58,,-4.03,127.10,10.10,18.79,1284,86,39,54,,60,,,,,,0,2025-07-17T17:00:38.000+0200,714,528,6.166,48.1299617,-2.0840317,41.51,30.63,41.55,54.04,57.8,10,2,,
2025-07-17T17:00:38.117+0200,537,529,5.935,920.173,39.74,29.82,40.38,51.58,,-4.03,127.10,10.10,18.79,1284,86,39,54,,60,,,,,,0,2025-07-17T17:00:38.000+0200,714,528,6.166,48.1299617,-2.0840317,41.51,30.63,41.55,54.04,57.8,10,2,,
2025-07-17T17:00:38.689+0200,537,529,5.938,920.177,40.67,29.82,40.38,51.58,,3.07,127.10,16.45,30.09,2091,86,39,54,,60,,,,,,0,2025-07-17T17:00:38.000+0200,715,529,6.166,48.1299617,-2.0840317,41.51,30.63,41.55,54.04,57.8,10,2,,
2025-07-17T17:00:39.268+0200,538,530,5.949,920.187,38.98,29.84,40.38,51.58,,-2.97,127.39,11.07,20.90,1410,86,39,54,,60,,,,,,0,2025-07-17T17:00:39.000+0200,716,530,6.178,48.1300633,-2.0839983,41.39,30.65,41.55,54.04,58.1,15,2,,
2025-07-17T17:00:39.291+0200,538,530,5.949,920.187,38.98,29.84,40.38,51.58,,-2.97,127.39,11.07,20.90,1410,86,39,54,,60,,,,,,0,2025-07-17T17:00:39.000+0200,716,530,6.178,48.1300633,-2.0839983,41.39,30.65,41.55,54.04,58.1,15,2,,
2025-07-17T17:00:39.312+0200,538,530,5.949,920.187,38.98,29.84,40.38,51.58,,-2.97,127.39,11.07,20.90,1410,86,39,54,,60,,,,,,0,2025-07-17T17:00:39.000+0200,716,530,6.178,48.1300633,-2.0839983,41.39,30.65,41.55,54.04,58.1,15,2,,
2025-07-17T17:00:39.917+0200,539,531,5.955,920.194,38.55,29.84,40.38,51.58,,-0.57,127.50,8.82,16.79,1125,86,39,54,,62,,,,,,0,2025-07-17T17:00:39.000+0200,716,530,6.178,48.1300633,-2.0839983,41.39,30.65,41.55,54.04,58.1,15,2,,
2025-07-17T17:00:39.937+0200,539,531,5.955,920.194,38.55,29.84,40.38,51.58,,-0.57,127.50,8.82,16.79,1125,86,39,54,,62,,,,,,0,2025-07-17T17:00:39.000+0200,716,530,6.178,48.1300633,-2.0839983,41.39,30.65,41.55,54.04,58.1,15,2,,
2025-07-17T17:00:40.523+0200,539,531,5.962,920.200,38.34,29.85,40.38,51.58,,0.73,127.50,11.30,21.60,1441,86,39,54,,61,,,,,,0,2025-07-17T17:00:40.000+0200,717,531,6.189,48.1301583,-2.0839467,38.91,30.66,41.54,54.04,58.4,23,2,,
2025-07-17T17:00:40.546+0200,539,531,5.962,920.200,38.34,29.85,40.38,51.58,,0.73,127.50,11.30,21.60,1441,86,39,54,,61,,,,,,0,2025-07-17T17:00:40.000+0200,717,531,6.189,48.1301583,-2.0839467,38.91,30.66,41.54,54.04,58.4,23,2,,
2025-07-17T17:00:41.132+0200,540,532,5.965,920.203,38.91,29.85,40.38,51.58,,3.20,127.60,10.10,19.10,1289,86,39,54,,62,,,,,,0,2025-07-17T17:00:41.000+0200,717,531,6.200,48.1302483,-2.0838867,36.13,30.66,41.53,54.04,58.2,23,2,,
2025-07-17T17:00:41.707+0200,541,532,5.975,920.213,37.36,29.87,40.37,51.58,,-2.43,127.70,12.12,23.60,1548,86,39,54,,63,,,,,,0,2025-07-17T17:00:41.000+0200,718,532,6.200,48.1302483,-2.0838867,36.13,30.66,41.53,54.04,58.2,23,2,,
2025-07-17T17:00:41.728+0200,541,532,5.975,920.213,37.36,29.87,40.37,51.58,,-2.43,127.70,12.12,23.60,1548,86,39,54,,63,,,,,,0,2025-07-17T17:00:41.000+0200,718,532,6.200,48.1302483,-2.0838867,36.13,30.66,41.53,54.04,58.2,23,2,,
2025-07-17T17:00:41.754+0200,541,532,5.975,920.213,37.36,29.87,40.37,51.58,,-2.43,127.70,12.12,23.60,1548,86,39,54,,63,,,,,,0,2025-07-17T17:00:41.000+0200,718,532,6.200,48.1302483,-2.0838867,36.13,30.66,41.53,54.04,58.2,23,2,,
2025-07-17T17:00:42.353+0200,541,533,5.981,920.219,37.98,29.87,40.37,51.58,,2.52,127.50,27.54,53.00,3511,86,39,54,,62,,,,,,0,2025-07-17T17:00:42.000+0200,719,533,6.210,48.1303283,-2.0838100,37.05,30.67,41.52,54.04,58.6,34,2,,
2025-07-17T17:00:42.377+0200,541,533,5.981,920.219,37.98,29.87,40.37,51.58,,2.52,127.50,27.54,53.00,3511,86,39,54,,62,,,,,,0,2025-07-17T17:00:42.000+0200,719,533,6.210,48.1303283,-2.0838100,37.05,30.67,41.52,54.04,58.6,34,2,,
2025-07-17T17:00:42.962+0200,542,534,5.988,920.226,39.78,29.88,40.37,51.58,,0.71,127.20,3.22,6.00,410,86,39,54,,59,,,,,,0,2025-07-17T17:00:42.000+0200,719,533,6.210,48.1303283,-2.0838100,37.05,30.67,41.52,54.04,58.6,34,2,,
2025-07-17T17:00:42.982+0200,542,534,5.988,920.226,39.78,29.88,40.37,51.58,,0.71,127.20,3.22,6.00,410,86,39,54,,59,,,,,,0,2025-07-17T17:00:42.000+0200,719,533,6.210,48.1303283,-2.0838100,37.05,30.67,41.52,54.04,58.6,34,2,,
2025-07-17T17:00:43.568+0200,542,534,5.994,920.233,39.59,29.89,40.37,51.58,,-1.18,127.30,8.14,15.20,1036,86,39,54,,60,,,,,,0,2025-07-17T17:00:43.000+0200,720,534,6.221,48.1304067,-2.0837267,37.51,30.68,41.52,54.04,59.2,34,2,,
2025-07-17T17:00:43.587+0200,542,534,5.994,920.233,39.59,29.89,40.37,51.58,,-1.18,127.30,8.14,15.20,1036,86,39,54,,60,,,,,,0,2025-07-17T17:00:43.000+0200,720,534,6.221,48.1304067,-2.0837267,37.51,30.68,41.52,54.04,59.2,34,2,,
2025-07-17T17:00:44.179+0200,543,535,6.001,920.239,39.52,29.90,40.37,51.58,,0.42,127.39,8.24,15.40,1050,86,39,54,,62,,,,,,0,2025-07-17T17:00:44.000+0200,720,534,6.232,48.1304900,-2.0836350,39.58,30.69,41.51,54.04,59.7,37,2,,
2025-07-17T17:00:44.198+0200,543,535,6.001,920.239,39.52,29.90,40.37,51.58,,0.42,127.39,8.24,15.40,1050,86,39,54,,62,,,,,,0,2025-07-17T17:00:44.000+0200,720,534,6.232,48.1304900,-2.0836350,39.58,30.69,41.51,54.04,59.7,37,2,,
2025-07-17T17:00:44.783+0200,544,535,6.008,920.246,38.59,29.90,40.36,51.58,,1.89,127.70,3.31,6.30,423,86,39,54,,63,,,,,,0,2025-07-17T17:00:44.000+0200,721,535,6.232,48.1304900,-2.0836350,39.58,30.69,41.51,54.04,59.7,37,2,,
2025-07-17T17:00:44.804+0200,544,536,6.008,920.246,38.59,29.90,40.36,51.58,,1.89,127.70,3.31,6.30,423,86,39,54,,63,,,,,,0,2025-07-17T17:00:44.000+0200,721,535,6.232,48.1304900,-2.0836350,39.58,30.69,41.51,54.04,59.7,37,2,,
2025-07-17T17:00:45.397+0200,544,536,6.014,920.252,37.33,29.91,40.36,51.58,,-1.00,127.70,15.19,29.59,1940,86,39,54,,63,,,,,,0,2025-07-17T17:00:45.000+0200,722,536,6.244,48.1305717,-2.0835483,40.04,30.71,41.51,54.04,60.3,33,2,,
2025-07-17T17:00:45.420+0200,544,536,6.014,920.252,37.33,29.91,40.36,51.58,,-1.00,127.70,15.19,29.59,1940,86,39,54,,63,,,,,,0,2025-07-17T17:00:45.000+0200,722,536,6.244,48.1305717,-2.0835483,40.04,30.71,41.51,54.04,60.3,33,2,,
2025-07-17T17:00:46.011+0200,545,537,6.021,920.259,37.22,29.92,40.36,51.58,,-1.26,127.70,9.16,17.90,1170,86,39,54,,63,,,,,,0,2025-07-17T17:00:45.000+0200,722,536,6.244,48.1305717,-2.0835483,40.04,30.71,41.51,54.04,60.3,33,2,,
2025-07-17T17:00:46.033+0200,545,537,6.021,920.259,37.22,29.92,40.36,51.58,,-1.26,127.70,9.16,17.90,1170,86,39,54,,63,,,,,,0,2025-07-17T17:00:45.000+0200,722,536,6.244,48.1305717,-2.0835483,40.04,30.71,41.51,54.04,60.3,33,2,,
2025-07-17T17:00:46.609+0200,545,537,6.024,920.262,37.98,29.92,40.36,51.58,,4.22,127.70,9.61,18.50,1227,86,39,54,,63,,,,,,0,2025-07-17T17:00:46.000+0200,723,537,6.255,48.1306583,-2.0834783,38.31,30.72,41.50,54.04,61.3,23,2,,
2025-07-17T17:00:47.184+0200,546,538,6.033,920.271,36.68,29.93,40.35,51.58,,-0.25,127.89,12.72,25.10,1627,86,39,54,,65,,,,,,0,2025-07-17T17:00:47.000+0200,723,537,6.265,48.1307500,-2.0834333,39.16,30.73,41.50,54.04,61.9,15,2,,
2025-07-17T17:00:47.206+0200,546,538,6.033,920.271,36.68,29.93,40.35,51.58,,-0.25,127.89,12.72,25.10,1627,86,39,54,,65,,,,,,0,2025-07-17T17:00:47.000+0200,723,537,6.265,48.1307500,-2.0834333,39.16,30.73,41.50,54.04,61.9,15,2,,
2025-07-17T17:00:47.223+0200,546,538,6.033,920.271,36.68,29.93,40.35,51.58,,-0.25,127.89,12.72,25.10,1627,86,39,54,,65,,,,,,0,2025-07-17T17:00:47.000+0200,723,537,6.265,48.1307500,-2.0834333,39.16,30.73,41.50,54.04,61.9,15,2,,
2025-07-17T17:00:47.833+0200,547,539,6.040,920.278,37.40,29.93,40.35,51.58,,1.29,127.70,8.27,16.10,1056,86,39,54,,61,,,,,,0,2025-07-17T17:00:47.000+0200,724,538,6.265,48.1307500,-2.0834333,39.16,30.73,41.50,54.04,61.9,15,2,,
2025-07-17T17:00:47.853+0200,547,539,6.040,920.278,37.40,29.93,40.35,51.58,,1.29,127.70,8.27,16.10,1056,86,39,54,,61,,,,,,0,2025-07-17T17:00:47.000+0200,724,538,6.265,48.1307500,-2.0834333,39.16,30.73,41.50,54.04,61.9,15,2,,
2025-07-17T17:00:48.443+0200,547,539,6.046,920.284,36.79,29.94,40.34,51.58,,0.84,127.70,7.66,15.10,978,86,39,54,,63,,,,,,0,2025-07-17T17:00:48.000+0200,725,539,6.276,48.1308433,-2.0834083,38.74,30.74,41.49,54.04,62.5,7,2,,
2025-07-17T17:00:48.465+0200,547,539,6.046,920.284,36.79,29.94,40.34,51.58,,0.84,127.70,7.66,15.10,978,86,39,54,,63,,,,,,0,2025-07-17T17:00:48.000+0200,725,539,6.276,48.1308433,-2.0834083,38.74,30.74,41.49,54.04,62.5,7,2,,
2025-07-17T17:00:49.054+0200,548,540,6.052,920.290,37.69,29.95,40.34,51.58,,2.24,127.60,24.29,47.00,3099,86,39,54,,62,,,,,,0,2025-07-17T17:00:48.000+0200,725,539,6.276,48.1308433,-2.0834083,38.74,30.74,41.49,54.04,62.5,7,2,,
2025-07-17T17:00:49.075+0200,548,540,6.052,920.290,37.69,29.95,40.34,51.58,,2.24,127.60,24.29,47.00,3099,86,39,54,,62,,,,,,0,2025-07-17T17:00:49.000+0200,725,539,6.287,48.1309433,-2.0834017,40.41,30.75,41.49,54.04,63.0,1,2,,
2025-07-17T17:00:49.657+0200,548,540,6.058,920.297,38.95,29.95,40.34,51.58,,2.26,127.30,10.90,20.60,1388,86,39,55,,60,,,,,,0,2025-07-17T17:00:49.000+0200,726,540,6.287,48.1309433,-2.0834017,40.41,30.75,41.49,54.04,63.0,1,2,,
2025-07-17T17:00:49.678+0200,548,540,6.058,920.297,38.95,29.95,40.34,51.58,,2.26,127.30,10.90,20.60,1388,86,39,55,,60,,,,,,0,2025-07-17T17:00:49.000+0200,726,540,6.287,48.1309433,-2.0834017,40.41,30.75,41.49,54.04,63.0,1,2,,
2025-07-17T17:00:50.266+0200,549,541,6.065,920.303,38.05,29.96,40.33,51.58,,-0.49,127.60,-0.54,-2.09,-69,86,39,55,,62,,,,,,0,2025-07-17T17:00:50.000+0200,727,541,6.298,48.1310433,-2.0834033,39.11,30.77,41.49,54.04,63.4,358,2,,
2025-07-17T17:00:50.286+0200,549,541,6.065,920.303,38.05,29.96,40.33,51.58,,-0.49,127.60,-0.54,-2.09,-69,86,39,55,,62,,,,,,0,2025-07-17T17:00:50.000+0200,727,541,6.298,48.1310433,-2.0834033,39.11,30.77,41.49,54.04,63.4,358,2,,
2025-07-17T17:00:50.872+0200,550,542,6.071,920.310,36.71,29.97,40.33,51.58,,-0.59,127.80,14.04,27.70,1794,86,39,55,,65,,,,,,0,2025-07-17T17:00:50.000+0200,727,541,6.298,48.1310433,-2.0834033,39.11,30.77,41.49,54.04,63.4,358,2,,
2025-07-17T17:00:50.889+0200,550,542,6.071,920.310,36.71,29.97,40.33,51.58,,-0.59,127.80,14.04,27.70,1794,86,39,55,,65,,,,,,0,2025-07-17T17:00:50.000+0200,727,541,6.298,48.1310433,-2.0834033,39.11,30.77,41.49,54.04,63.4,358,2,,
2025-07-17T17:00:51.487+0200,550,542,6.078,920.316,37.33,29.97,40.33,51.58,,-0.78,127.70,8.36,16.29,1068,86,39,55,,62,,,,,,0,2025-07-17T17:00:51.000+0200,728,542,6.309,48.1311400,-2.0834067,38.57,30.78,41.48,54.04,63.9,360,2,,
2025-07-17T17:00:51.507+0200,550,542,6.078,920.316,37.33,29.97,40.33,51.58,,-0.78,127.70,8.36,16.29,1068,86,39,55,,62,,,,,,0,2025-07-17T17:00:51.000+0200,728,542,6.309,48.1311400,-2.0834067,38.57,30.78,41.48,54.04,63.9,360,2,,
2025-07-17T17:00:52.094+0200,551,543,6.084,920.322,36.97,29.98,40.32,51.58,,-0.12,127.80,9.83,19.29,1256,86,39,55,,63,,,,,,0,2025-07-17T17:00:52.000+0200,728,542,6.320,48.1312367,-2.0834033,38.51,30.79,41.48,54.04,63.8,1,2,,
2025-07-17T17:00:52.114+0200,551,543,6.084,920.322,36.97,29.98,40.32,51.58,,-0.12,127.80,9.83,19.29,1256,86,39,55,,63,,,,,,0,2025-07-17T17:00:52.000+0200,728,542,6.320,48.1312367,-2.0834033,38.51,30.79,41.48,54.04,63.8,1,2,,
2025-07-17T17:00:52.693+0200,551,543,6.087,920.325,36.43,29.98,40.32,51.58,,-1.78,127.89,12.50,24.80,1599,86,39,55,,63,,,,,,0,2025-07-17T17:00:52.000+0200,729,543,6.320,48.1312367,-2.0834033,38.51,30.79,41.48,54.04,63.8,1,2,,
2025-07-17T17:00:53.270+0200,552,544,6.096,920.334,36.43,29.99,40.31,51.58,,0.00,127.80,9.98,19.79,1275,86,39,55,,63,,,,,,0,2025-07-17T17:00:53.000+0200,730,544,6.330,48.1313317,-2.0833950,37.71,30.80,41.47,54.04,64.3,7,2,,
2025-07-17T17:00:53.291+0200,552,544,6.096,920.334,36.43,29.99,40.31,51.58,,0.00,127.80,9.98,19.79,1275,86,39,55,,63,,,,,,0,2025-07-17T17:00:53.000+0200,730,544,6.330,48.1313317,-2.0833950,37.71,30.80,41.47,54.04,64.3,7,2,,
2025-07-17T17:00:53.307+0200,552,544,6.096,920.334,36.43,29.99,40.31,51.58,,0.00,127.80,9.98,19.79,1275,86,39,55,,63,,,,,,0,2025-07-17T17:00:53.000+0200,730,544,6.330,48.1313317,-2.0833950,37.71,30.80,41.47,54.04,64.3,7,2,,
2025-07-17T17:00:53.924+0200,553,545,6.103,920.341,34.88,29.99,40.31,51.58,,-4.75,127.89,13.98,28.59,1788,86,39,55,,64,,,,,,0,2025-07-17T17:00:53.000+0200,730,544,6.330,48.1313317,-2.0833950,37.71,30.80,41.47,54.04,64.3,7,2,,
2025-07-17T17:00:53.944+0200,553,545,6.103,920.341,34.88,29.99,40.31,51.58,,-4.75,127.89,13.98,28.59,1788,86,39,55,,64,,,,,,0,2025-07-17T17:00:53.000+0200,730,544,6.330,48.1313317,-2.0833950,37.71,30.80,41.47,54.04,64.3,7,2,,
2025-07-17T17:00:54.518+0200,553,545,6.106,920.344,35.96,30.00,40.31,51.58,,3.59,127.80,11.29,22.60,1443,86,39,55,,64,,,,,,0,2025-07-17T17:00:54.000+0200,731,545,6.341,48.1314250,-2.0833767,36.46,30.80,41.46,54.04,64.4,7,2,,
2025-07-17T17:00:55.091+0200,554,546,6.115,920.353,38.30,30.00,40.30,51.58,,9.53,127.30,17.41,33.30,2216,86,39,55,,59,,,,,,0,2025-07-17T17:00:55.000+0200,731,545,6.351,48.1315200,-2.0833617,37.75,30.81,41.45,54.04,64.4,4,2,,
2025-07-17T17:00:55.112+0200,554,546,6.115,920.353,38.30,30.00,40.30,51.58,,9.53,127.30,17.41,33.30,2216,86,39,55,,59,,,,,,0,2025-07-17T17:00:55.000+0200,731,545,6.351,48.1315200,-2.0833617,37.75,30.81,41.45,54.04,64.4,4,2,,
2025-07-17T17:00:55.129+0200,554,546,6.115,920.353,38.30,30.00,40.30,51.58,,9.53,127.30,17.41,33.30,2216,86,39,55,,59,,,,,,0,2025-07-17T17:00:55.000+0200,731,545,6.351,48.1315200,-2.0833617,37.75,30.81,41.45,54.04,64.4,4,2,,
2025-07-17T17:00:55.740+0200,555,546,6.121,920.359,35.56,30.01,40.30,51.58,,-5.58,127.60,1.23,2.50,157,86,39,55,,64,,,,,,0,2025-07-17T17:00:55.000+0200,732,546,6.351,48.1315200,-2.0833617,37.75,30.81,41.45,54.04,64.4,4,2,,
2025-07-17T17:00:55.763+0200,555,546,6.121,920.359,35.56,30.01,40.30,51.58,,-5.58,127.60,1.23,2.50,157,86,39,55,,64,,,,,,0,2025-07-17T17:00:55.000+0200,732,546,6.351,48.1315200,-2.0833617,37.75,30.81,41.45,54.04,64.4,4,2,,
2025-07-17T17:00:56.341+0200,555,547,6.124,920.362,33.87,30.01,40.29,51.58,,-10.01,127.89,6.89,14.40,881,86,39,55,,66,,,,,,0,2025-07-17T17:00:56.000+0200,733,547,6.362,48.1316117,-2.0833483,36.97,30.82,41.45,54.04,64.6,5,2,,
