datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-27T06:26:31.561-0700,1024,675,8.336,544.376,12.42,25.39,43.17,73.82,73.72,6.03,145.34,4.19,14.80,609,91,22,,18,77,,-2.3,1.3,,,0,2025-07-27T06:26:31.000-0700,1062,668,7.948,47.0342105,-122.8040328,8.82,24.62,42.21,71.60,53.5,321,4,,
2025-07-27T06:26:31.791-0700,1025,676,8.337,544.377,13.10,25.39,43.16,73.82,73.72,3.14,145.39,4.80,18.70,698,91,22,,18,76,,-2.4,1.3,,,0,2025-07-27T06:26:31.000-0700,1062,668,7.948,47.0342105,-122.8040328,8.82,24.62,42.21,71.60,53.5,321,4,,
2025-07-27T06:26:31.990-0700,1025,676,8.338,544.378,13.68,25.39,43.15,73.82,73.72,3.05,145.27,7.05,26.80,1024,91,22,,18,74,,-2.5,1.3,,,0,2025-07-27T06:26:31.000-0700,1062,668,7.948,47.0342105,-122.8040328,8.82,24.62,42.21,71.60,53.5,321,4,,
2025-07-27T06:26:32.176-0700,1025,676,8.339,544.379,14.36,25.38,43.14,73.82,73.72,3.76,144.53,14.70,44.40,2125,91,22,,18,69,,-2.8,1.3,,,0,2025-07-27T06:26:31.000-0700,1063,669,7.948,47.0342105,-122.8040328,8.82,24.62,42.21,71.60,53.5,321,4,,
2025-07-27T06:26:32.361-0700,1025,676,8.340,544.380,15.04,25.38,43.13,73.82,73.72,3.59,143.84,18.00,42.40,2589,91,22,,18,67,,-2.8,-2.8,,,0,2025-07-27T06:26:32.000-0700,1063,669,7.952,47.0342405,-122.8040716,17.89,24.62,42.17,71.60,56.5,317,4,,
2025-07-27T06:26:32.577-0700,1025,676,8.341,544.381,16.49,25.38,43.12,73.82,73.72,6.88,143.70,16.65,40.80,2393,91,22,,18,65,,-2.8,-2.8,,,0,2025-07-27T06:26:32.000-0700,1063,669,7.952,47.0342405,-122.8040716,17.89,24.62,42.17,71.60,56.5,317,4,,
2025-07-27T06:26:32.792-0700,1026,677,8.342,544.382,18.24,25.38,43.12,73.82,73.72,8.87,143.34,19.95,44.20,2860,91,22,,18,63,,-2.8,-2.8,,,0,2025-07-27T06:26:32.000-0700,1063,669,7.952,47.0342405,-122.8040716,17.89,24.62,42.17,71.60,56.5,317,4,,
2025-07-27T06:26:32.976-0700,1026,677,8.343,544.384,19.89,25.38,43.11,73.82,73.72,9.24,142.89,22.95,44.20,3279,91,22,,18,60,,-2.8,-2.8,,,0,2025-07-27T06:26:32.000-0700,1063,669,7.952,47.0342405,-122.8040716,17.89,24.62,42.17,71.60,56.5,317,4,,
2025-07-27T06:26:33.160-0700,1026,677,8.345,544.385,21.53,25.38,43.10,73.82,73.72,8.76,142.64,23.85,43.50,3402,91,22,,18,57,,-2.8,-4.9,,,0,2025-07-27T06:26:32.000-0700,1064,670,7.952,47.0342405,-122.8040716,17.89,24.62,42.17,71.60,56.5,317,4,,
2025-07-27T06:26:33.391-0700,1026,677,8.346,544.387,23.38,25.38,43.10,73.82,73.72,8.68,142.42,24.75,41.50,3525,91,22,,18,55,,-2.8,-4.9,,,0,2025-07-27T06:26:33.000-0700,1064,670,7.959,47.0342883,-122.8041226,22.50,24.62,42.14,71.60,55.8,332,4,,
2025-07-27T06:26:33.586-0700,1026,677,8.348,544.388,25.32,25.38,43.09,73.82,73.72,9.95,142.16,26.84,44.60,3816,90,22,,18,53,,-2.9,-4.9,,,0,2025-07-27T06:26:33.000-0700,1064,670,7.959,47.0342883,-122.8041226,22.50,24.62,42.14,71.60,55.8,332,4,,
2025-07-27T06:26:33.783-0700,1027,678,8.349,544.390,27.16,25.38,43.09,73.82,73.72,9.55,142.11,26.55,42.00,3773,90,22,,18,51,,-2.8,-4.9,,,0,2025-07-27T06:26:33.000-0700,1064,670,7.959,47.0342883,-122.8041226,22.50,24.62,42.14,71.60,55.8,332,4,,
2025-07-27T06:26:33.991-0700,1027,678,8.351,544.392,28.91,25.38,43.08,73.82,73.72,8.91,142.25,24.15,36.50,3435,90,22,,18,50,,-2.7,-4.9,,,0,2025-07-27T06:26:33.000-0700,1064,670,7.959,47.0342883,-122.8041226,22.50,24.62,42.14,71.60,55.8,332,4,,
2025-07-27T06:26:34.179-0700,1027,678,8.353,544.394,30.56,25.38,43.08,73.82,73.72,8.59,142.23,24.75,35.20,3520,90,23,,18,48,,-2.7,-3.0,,,0,2025-07-27T06:26:33.000-0700,1065,671,7.959,47.0342883,-122.8041226,22.50,24.62,42.14,71.60,55.8,332,4,,
2025-07-27T06:26:34.387-0700,1027,678,8.355,544.396,32.01,25.38,43.08,73.82,73.72,7.43,142.20,25.34,33.80,3603,90,23,,18,47,,-2.7,-3.0,,,0,2025-07-27T06:26:34.000-0700,1065,671,7.967,47.0343564,-122.8041750,29.16,24.62,42.12,71.60,54.6,334,4,,
2025-07-27T06:26:34.594-0700,1027,678,8.357,544.398,33.47,25.38,43.07,73.82,73.72,7.54,141.97,28.50,37.10,4046,90,23,,18,45,,-2.7,-3.0,,,0,2025-07-27T06:26:34.000-0700,1065,671,7.967,47.0343564,-122.8041750,29.16,24.62,42.12,71.60,54.6,334,4,,
2025-07-27T06:26:34.778-0700,1028,679,8.359,544.400,34.73,25.38,43.07,73.82,73.72,6.50,141.59,31.95,45.80,4524,90,23,,18,41,,-2.9,-3.0,,,0,2025-07-27T06:26:34.000-0700,1065,671,7.967,47.0343564,-122.8041750,29.16,24.62,42.12,71.60,54.6,334,4,,
2025-07-27T06:26:34.987-0700,1028,679,8.361,544.402,36.08,25.39,43.07,73.82,73.72,7.00,141.30,31.65,39.90,4472,90,23,,18,40,,-2.8,-3.3,,,0,2025-07-27T06:26:34.000-0700,1065,671,7.967,47.0343564,-122.8041750,29.16,24.62,42.12,71.60,54.6,334,4,,
2025-07-27T06:26:35.186-0700,1028,679,8.363,544.405,37.64,25.39,43.07,73.82,73.72,8.00,141.03,34.34,45.20,4843,90,23,,18,38,,-2.9,-3.3,,,0,2025-07-27T06:26:34.000-0700,1066,672,7.967,47.0343564,-122.8041750,29.16,24.62,42.12,71.60,54.6,334,4,,
2025-07-27T06:26:35.391-0700,1028,679,8.366,544.407,39.09,25.39,43.07,73.82,73.72,7.43,140.67,36.15,44.30,5085,90,23,,18,36,,-2.8,-3.3,,,0,2025-07-27T06:26:35.000-0700,1066,672,7.977,47.0344398,-122.8042235,39.64,24.63,42.12,71.60,54.5,341,4,,
2025-07-27T06:26:35.591-0700,1028,679,8.368,544.410,40.64,25.39,43.07,73.82,73.72,8.08,140.28,39.00,45.30,5471,90,23,,18,35,,-2.9,-3.3,,,0,2025-07-27T06:26:35.000-0700,1066,672,7.977,47.0344398,-122.8042235,39.64,24.63,42.12,71.60,54.5,341,4,,
2025-07-27T06:26:35.791-0700,1029,680,8.371,544.412,41.90,25.40,43.06,73.82,73.72,6.44,140.17,39.00,46.10,5467,90,23,,18,32,,-2.9,-3.9,,,0,2025-07-27T06:26:35.000-0700,1066,672,7.977,47.0344398,-122.8042235,39.64,24.63,42.12,71.60,54.5,341,4,,
2025-07-27T06:26:36.007-0700,1029,680,8.373,544.415,43.36,25.40,43.06,73.82,73.72,6.88,140.14,38.40,44.00,5381,90,23,,18,32,,-2.8,-3.9,,,0,2025-07-27T06:26:35.000-0700,1066,672,7.977,47.0344398,-122.8042235,39.64,24.63,42.12,71.60,54.5,341,4,,
2025-07-27T06:26:36.212-0700,1029,680,8.376,544.417,44.72,25.40,43.07,73.82,73.72,6.93,140.03,39.15,46.70,5482,90,23,,18,30,,-2.9,-3.9,,,0,2025-07-27T06:26:35.000-0700,1067,673,7.977,47.0344398,-122.8042235,39.64,24.63,42.12,71.60,54.5,341,4,,
2025-07-27T06:26:36.382-0700,1029,680,8.378,544.420,46.17,25.41,43.07,73.82,73.72,8.38,139.92,38.84,41.80,5434,90,23,,18,30,,-2.8,-3.9,,,0,2025-07-27T06:26:36.000-0700,1067,673,7.989,47.0345433,-122.8042700,47.77,24.65,42.13,71.60,54.9,348,4,,
2025-07-27T06:26:36.581-0700,1029,680,8.381,544.423,47.53,25.41,43.07,73.82,73.72,7.00,139.64,43.35,47.10,6053,90,23,,18,29,,-2.9,-3.1,,,0,2025-07-27T06:26:36.000-0700,1067,673,7.989,47.0345433,-122.8042700,47.77,24.65,42.13,71.60,54.9,348,4,,
2025-07-27T06:26:36.803-0700,1030,681,8.384,544.426,48.69,25.41,43.07,73.82,73.72,5.48,139.62,42.00,42.50,5864,90,23,,18,28,,-2.8,-3.1,,,0,2025-07-27T06:26:36.000-0700,1067,673,7.989,47.0345433,-122.8042700,47.77,24.65,42.13,71.60,54.9,348,4,,
2025-07-27T06:26:37.007-0700,1030,681,8.387,544.429,49.96,25.42,43.07,73.82,73.72,6.47,139.44,43.80,46.90,6107,90,23,,18,27,,-2.9,-3.1,,,0,2025-07-27T06:26:36.000-0700,1067,673,7.989,47.0345433,-122.8042700,47.77,24.65,42.13,71.60,54.9,348,4,,
2025-07-27T06:26:37.179-0700,1030,681,8.390,544.432,51.12,25.42,43.07,73.82,73.72,6.70,139.67,37.80,35.20,5280,90,23,,18,27,,-2.7,-3.1,,,0,2025-07-27T06:26:36.000-0700,1068,674,7.989,47.0345433,-122.8042700,47.77,24.65,42.13,71.60,54.9,348,4,,
2025-07-27T06:26:37.386-0700,1030,681,8.393,544.435,52.28,25.43,43.08,73.82,73.72,5.91,140.37,31.05,28.70,4358,90,23,,18,27,,-2.6,-1.8,,,0,2025-07-27T06:26:37.000-0700,1068,674,8.003,47.0346648,-122.8043052,51.30,24.68,42.14,71.60,54.9,352,4,,
2025-07-27T06:26:37.606-0700,1030,681,8.396,544.438,53.16,25.43,43.08,73.82,73.72,4.17,141.28,22.95,20.10,3242,90,23,,18,28,,-2.4,-1.8,,,0,2025-07-27T06:26:37.000-0700,1068,674,8.003,47.0346648,-122.8043052,51.30,24.68,42.14,71.60,54.9,352,4,,
2025-07-27T06:26:37.809-0700,1031,682,8.399,544.441,53.74,25.44,43.08,73.82,73.72,2.99,142.08,17.70,16.60,2515,90,23,,18,28,,-2.4,-1.8,,,0,2025-07-27T06:26:37.000-0700,1068,674,8.003,47.0346648,-122.8043052,51.30,24.68,42.14,71.60,54.9,352,4,,
2025-07-27T06:26:38.007-0700,1031,682,8.402,544.445,54.13,25.44,43.09,73.82,73.72,2.00,142.84,12.29,11.30,1756,90,23,,18,29,,-2.3,-1.8,,,0,2025-07-27T06:26:37.000-0700,1068,674,8.003,47.0346648,-122.8043052,51.30,24.68,42.14,71.60,54.9,352,4,,
2025-07-27T06:26:38.207-0700,1031,682,8.406,544.448,54.13,25.45,43.09,73.82,73.72,0.00,143.45,9.30,9.30,1334,90,23,,18,30,,-2.3,-1.8,,,0,2025-07-27T06:26:37.000-0700,1069,675,8.003,47.0346648,-122.8043052,51.30,24.68,42.14,71.60,54.9,352,4,,
2025-07-27T06:26:38.397-0700,1031,682,8.409,544.451,53.84,25.45,43.09,73.82,73.72,-1.54,143.95,6.00,6.50,864,90,24,,18,30,,-2.2,-2.5,,,0,2025-07-27T06:26:38.000-0700,1069,675,8.018,47.0347985,-122.8043377,54.79,24.70,42.16,71.60,55.0,351,4,,
2025-07-27T06:26:38.616-0700,1031,682,8.412,544.454,53.45,25.46,43.10,73.82,73.72,-1.96,144.42,0.00,0.00,0,90,24,,18,33,,-2.1,-2.5,,,0,2025-07-27T06:26:38.000-0700,1069,675,8.018,47.0347985,-122.8043377,54.79,24.70,42.16,71.60,55.0,351,4,,
2025-07-27T06:26:38.810-0700,1032,683,8.415,544.457,52.77,25.46,43.10,73.82,73.72,-3.54,144.81,1.80,5.30,261,90,24,,18,31,,-2.2,-2.5,,,0,2025-07-27T06:26:38.000-0700,1069,675,8.018,47.0347985,-122.8043377,54.79,24.70,42.16,71.60,55.0,351,4,,
2025-07-27T06:26:38.997-0700,1032,683,8.418,544.460,51.99,25.47,43.10,73.82,73.72,-4.06,144.52,8.10,10.30,1171,90,24,,18,31,,-2.3,-2.5,,,0,2025-07-27T06:26:38.000-0700,1069,675,8.018,47.0347985,-122.8043377,54.79,24.70,42.16,71.60,55.0,351,4,,
2025-07-27T06:26:39.211-0700,1032,683,8.421,544.463,51.51,25.47,43.10,73.82,73.72,-2.43,144.67,0.00,-0.60,0,90,24,,18,35,,-2.0,-0.8,,,0,2025-07-27T06:26:38.000-0700,1070,676,8.018,47.0347985,-122.8043377,54.79,24.70,42.16,71.60,55.0,351,4,,
2025-07-27T06:26:39.402-0700,1032,683,8.424,544.466,51.31,25.47,43.11,73.82,73.72,-1.02,145.31,-4.80,-8.70,-697,90,24,,18,42,,-1.9,-0.8,,,0,2025-07-27T06:26:39.000-0700,1070,676,8.032,47.0349215,-122.8043679,50.54,24.72,42.17,71.60,55.7,350,4,,
2025-07-27T06:26:39.599-0700,1032,683,8.427,544.468,50.63,25.48,43.11,73.82,73.72,-3.52,145.86,-7.35,-11.70,-1072,90,24,,18,44,,-1.8,-0.8,,,0,2025-07-27T06:26:39.000-0700,1070,676,8.032,47.0349215,-122.8043679,50.54,24.72,42.17,71.60,55.7,350,4,,
2025-07-27T06:26:39.808-0700,1033,684,8.429,544.471,49.66,25.48,43.11,73.82,73.72,-4.90,146.27,-9.00,-12.90,-1316,90,24,,18,45,,-1.8,-0.8,,,0,2025-07-27T06:26:39.000-0700,1070,676,8.032,47.0349215,-122.8043679,50.54,24.72,42.17,71.60,55.7,350,4,,
2025-07-27T06:26:40.015-0700,1033,684,8.432,544.474,48.40,25.49,43.11,73.82,73.72,-6.50,146.62,-11.10,-18.50,-1627,90,24,,18,48,,-1.7,-0.8,,,0,2025-07-27T06:26:39.000-0700,1070,676,8.032,47.0349215,-122.8043679,50.54,24.72,42.17,71.60,55.7,350,4,,
2025-07-27T06:26:40.231-0700,1033,684,8.435,544.476,47.14,25.49,43.11,73.82,73.72,-5.94,146.94,-11.85,-18.70,-1741,90,24,,18,50,,-1.7,-0.8,,,0,2025-07-27T06:26:39.000-0700,1071,677,8.032,47.0349215,-122.8043679,50.54,24.72,42.17,71.60,55.7,350,4,,
2025-07-27T06:26:40.423-0700,1033,684,8.437,544.479,45.88,25.49,43.11,73.82,73.72,-6.60,147.14,-12.75,-20.50,-1876,90,24,,18,52,,-1.7,-0.8,,,0,2025-07-27T06:26:40.000-0700,1071,677,8.045,47.0350360,-122.8043861,46.91,24.74,42.18,71.60,56.4,354,4,,
2025-07-27T06:26:40.604-0700,1033,684,8.440,544.481,44.33,25.50,43.11,73.82,73.72,-8.74,147.30,-13.20,-22.80,-1944,90,24,,18,55,,-1.6,-0.8,,,0,2025-07-27T06:26:40.000-0700,1071,677,8.045,47.0350360,-122.8043861,46.91,24.74,42.18,71.60,56.4,354,4,,
2025-07-27T06:26:40.801-0700,1034,685,8.442,544.483,42.97,25.50,43.11,73.82,73.72,-7.00,147.52,-15.00,-29.70,-2213,90,24,,18,58,,-1.5,2.2,,,0,2025-07-27T06:26:40.000-0700,1071,677,8.045,47.0350360,-122.8043861,46.91,24.74,42.18,71.60,56.4,354,4,,
2025-07-27T06:26:41.023-0700,1034,685,8.444,544.486,41.42,25.50,43.11,73.82,73.72,-7.41,147.81,-17.10,-35.00,-2528,90,24,,18,61,,-1.4,2.2,,,0,2025-07-27T06:26:40.000-0700,1071,677,8.045,47.0350360,-122.8043861,46.91,24.74,42.18,71.60,56.4,354,4,,
2025-07-27T06:26:41.222-0700,1034,685,8.447,544.488,39.67,25.51,43.11,73.82,73.72,-8.91,147.94,-16.65,-35.90,-2463,90,24,,18,64,,-1.4,2.2,,,0,2025-07-27T06:26:40.000-0700,1072,678,8.045,47.0350360,-122.8043861,46.91,24.74,42.18,71.60,56.4,354,4,,
2025-07-27T06:26:41.401-0700,1034,685,8.449,544.490,37.83,25.51,43.11,73.82,73.72,-10.50,147.94,-15.45,-34.60,-2286,90,24,,18,66,,-1.4,2.2,,,0,2025-07-27T06:26:41.000-0700,1072,678,8.056,47.0351312,-122.8044104,39.49,24.76,42.17,71.60,56.6,351,4,,
2025-07-27T06:26:41.620-0700,1034,685,8.451,544.491,35.70,25.51,43.11,73.82,73.72,-10.09,147.80,-12.90,-32.00,-1907,90,24,,18,68,,-1.4,6.5,,,0,2025-07-27T06:26:41.000-0700,1072,678,8.056,47.0351312,-122.8044104,39.49,24.76,42.17,71.60,56.6,351,4,,
2025-07-27T06:26:41.828-0700,1035,686,8.452,544.493,33.66,25.51,43.11,73.82,73.72,-10.45,147.64,-12.00,-30.30,-1772,90,24,,18,70,,-1.5,6.5,,,0,2025-07-27T06:26:41.000-0700,1072,678,8.056,47.0351312,-122.8044104,39.49,24.76,42.17,71.60,56.6,351,4,,
2025-07-27T06:26:42.030-0700,1035,686,8.454,544.495,31.72,25.51,43.10,73.82,73.72,-10.00,147.48,-10.35,-28.60,-1526,90,24,,18,72,,-1.5,6.5,,,0,2025-07-27T06:26:41.000-0700,1072,678,8.056,47.0351312,-122.8044104,39.49,24.76,42.17,71.60,56.6,351,4,,
2025-07-27T06:26:42.224-0700,1035,686,8.456,544.496,29.97,25.51,43.10,73.82,73.72,-9.00,147.25,-7.64,-20.30,-1125,90,24,,18,73,,-1.6,6.5,,,0,2025-07-27T06:26:41.000-0700,1073,679,8.056,47.0351312,-122.8044104,39.49,24.76,42.17,71.60,56.6,351,4,,
2025-07-27T06:26:42.419-0700,1035,686,8.457,544.498,28.32,25.51,43.09,73.82,73.72,-8.59,146.98,-5.70,-17.90,-838,90,24,,18,74,,-1.7,6.5,,,0,2025-07-27T06:26:42.000-0700,1073,679,8.063,47.0351964,-122.8044458,26.21,24.76,42.15,71.60,56.3,337,4,,
2025-07-27T06:26:42.631-0700,1035,686,8.459,544.499,26.87,25.51,43.09,73.82,73.72,-7.39,146.81,-4.94,-14.50,-725,90,24,,18,75,,-1.7,15.3,,,0,2025-07-27T06:26:42.000-0700,1073,679,8.063,47.0351964,-122.8044458,26.21,24.76,42.15,71.60,56.3,337,4,,
2025-07-27T06:26:42.827-0700,1036,687,8.460,544.501,25.61,25.51,43.08,73.82,73.72,-6.53,146.53,-2.70,-7.40,-396,90,24,,18,75,,-1.9,15.3,,,0,2025-07-27T06:26:42.000-0700,1073,679,8.063,47.0351964,-122.8044458,26.21,24.76,42.15,71.60,56.3,337,4,,
2025-07-27T06:26:43.031-0700,1036,687,8.462,544.502,24.54,25.51,43.08,73.82,73.72,-5.50,146.20,0.45,2.30,66,90,24,,18,67,,-2.1,15.3,,,0,2025-07-27T06:26:42.000-0700,1073,679,8.063,47.0351964,-122.8044458,26.21,24.76,42.15,71.60,56.3,337,4,,
2025-07-27T06:26:43.237-0700,1036,687,8.463,544.503,23.86,25.51,43.07,73.82,73.72,-3.43,145.75,3.30,9.10,481,90,24,,18,66,,-2.2,15.3,,,0,2025-07-27T06:26:42.000-0700,1074,680,8.063,47.0351964,-122.8044458,26.21,24.76,42.15,71.60,56.3,337,4,,
2025-07-27T06:26:43.418-0700,1036,687,8.464,544.504,23.47,25.51,43.07,73.82,73.72,-2.05,145.31,6.89,17.70,1001,90,24,,18,64,,-2.3,13.0,,,0,2025-07-27T06:26:43.000-0700,1074,680,8.071,47.0352624,-122.8044797,25.63,24.76,42.13,71.60,56.3,338,4,,
2025-07-27T06:26:43.623-0700,1036,687,8.465,544.506,23.47,25.51,43.06,73.82,73.72,0.00,144.95,7.80,16.00,1131,90,24,,18,64,,-2.3,13.0,,,0,2025-07-27T06:26:43.000-0700,1074,680,8.071,47.0352624,-122.8044797,25.63,24.76,42.13,71.60,56.3,338,4,,
2025-07-27T06:26:43.831-0700,1037,688,8.467,544.507,23.96,25.51,43.06,73.82,73.72,2.46,144.94,7.05,16.70,1022,90,24,,18,63,,-2.3,13.0,,,0,2025-07-27T06:26:43.000-0700,1074,680,8.071,47.0352624,-122.8044797,25.63,24.76,42.13,71.60,56.3,338,4,,
2025-07-27T06:26:44.032-0700,1037,688,8.468,544.509,24.25,25.51,43.05,73.82,73.72,1.51,144.73,8.55,17.20,1237,90,24,,18,63,,-2.3,13.0,,,0,2025-07-27T06:26:43.000-0700,1074,680,8.071,47.0352624,-122.8044797,25.63,24.76,42.13,71.60,56.3,338,4,,
2025-07-27T06:26:44.229-0700,1037,688,8.470,544.510,24.44,25.51,43.05,73.82,73.72,1.00,144.67,8.25,16.00,1194,90,24,,18,62,,-2.3,7.8,,,0,2025-07-27T06:26:43.000-0700,1075,681,8.071,47.0352624,-122.8044797,25.63,24.76,42.13,71.60,56.3,338,4,,
2025-07-27T06:26:44.441-0700,1037,688,8.471,544.512,24.64,25.51,43.04,73.82,73.72,0.92,144.64,8.10,15.80,1172,90,24,,18,63,,-2.3,7.8,,,0,2025-07-27T06:26:44.000-0700,1075,681,8.080,47.0352536,-122.8045965,28.80,24.76,42.11,71.60,56.5,268,4,,
2025-07-27T06:26:44.637-0700,1037,688,8.473,544.513,24.93,25.51,43.03,73.82,73.72,1.51,144.69,7.80,18.70,1129,90,24,,18,62,,-2.4,7.8,,,0,2025-07-27T06:26:44.000-0700,1075,681,8.080,47.0352536,-122.8045965,28.80,24.76,42.11,71.60,56.5,268,4,,
2025-07-27T06:26:44.834-0700,1038,689,8.474,544.514,25.03,25.51,43.03,73.82,73.72,0.54,144.66,8.10,19.80,1172,90,24,,18,62,,-2.4,7.8,,,0,2025-07-27T06:26:44.000-0700,1075,681,8.080,47.0352536,-122.8045965,28.80,24.76,42.11,71.60,56.5,268,4,,
2025-07-27T06:26:45.037-0700,1038,689,8.475,544.516,24.93,25.51,43.02,73.82,73.72,-0.50,144.53,8.55,17.20,1236,90,24,,18,63,,-2.3,1.8,,,0,2025-07-27T06:26:44.000-0700,1075,681,8.080,47.0352536,-122.8045965,28.80,24.76,42.11,71.60,56.5,268,4,,
2025-07-27T06:26:45.258-0700,1038,689,8.477,544.517,24.93,25.51,43.02,73.82,73.72,0.00,144.58,7.95,17.40,1149,90,24,,18,62,,-2.3,1.8,,,0,2025-07-27T06:26:44.000-0700,1076,682,8.080,47.0352536,-122.8045965,28.80,24.76,42.11,71.60,56.5,268,4,,
2025-07-27T06:26:45.444-0700,1038,689,8.478,544.519,25.03,25.51,43.01,73.82,73.72,0.51,144.55,8.39,16.90,1213,90,24,,18,62,,-2.3,1.8,,,0,2025-07-27T06:26:45.000-0700,1076,682,8.087,47.0352634,-122.8046830,26.35,24.76,42.08,71.60,56.7,266,4,,
2025-07-27T06:26:45.646-0700,1038,689,8.480,544.520,25.12,25.51,43.01,73.82,73.72,0.50,144.50,8.70,17.50,1257,90,24,,18,62,,-2.3,1.8,,,0,2025-07-27T06:26:45.000-0700,1076,682,8.087,47.0352634,-122.8046830,26.35,24.76,42.08,71.60,56.7,266,4,,
2025-07-27T06:26:45.831-0700,1039,690,8.481,544.522,25.32,25.51,43.00,73.82,73.72,1.10,144.42,9.60,20.00,1386,90,23,,18,61,,-2.4,-0.6,,,0,2025-07-27T06:26:45.000-0700,1076,682,8.087,47.0352634,-122.8046830,26.35,24.76,42.08,71.60,56.7,266,4,,
2025-07-27T06:26:46.045-0700,1039,690,8.483,544.523,25.51,25.51,43.00,73.82,73.72,0.92,144.39,9.14,18.00,1320,90,23,,18,61,,-2.4,-0.6,,,0,2025-07-27T06:26:45.000-0700,1076,682,8.087,47.0352634,-122.8046830,26.35,24.76,42.08,71.60,56.7,266,4,,
2025-07-27T06:26:46.264-0700,1039,690,8.484,544.525,25.80,25.51,42.99,73.82,73.72,1.48,144.34,9.45,17.10,1364,90,23,,18,60,,-2.3,-0.6,,,0,2025-07-27T06:26:45.000-0700,1077,683,8.087,47.0352634,-122.8046830,26.35,24.76,42.08,71.60,56.7,266,4,,
2025-07-27T06:26:46.439-0700,1039,690,8.486,544.526,26.19,25.51,42.99,73.82,73.72,2.04,144.33,9.14,16.80,1319,90,23,,18,60,,-2.3,-0.6,,,0,2025-07-27T06:26:46.000-0700,1077,683,8.093,47.0352654,-122.8047707,24.55,24.76,42.06,71.60,56.4,269,4,,
2025-07-27T06:26:46.648-0700,1039,690,8.487,544.528,26.58,25.51,42.98,73.82,73.72,1.99,144.42,8.55,17.50,1235,90,23,,18,59,,-2.3,-0.6,,,0,2025-07-27T06:26:46.000-0700,1077,683,8.093,47.0352654,-122.8047707,24.55,24.76,42.06,71.60,56.4,269,4,,
2025-07-27T06:26:46.847-0700,1040,691,8.489,544.529,26.87,25.51,42.98,73.82,73.72,1.50,144.48,7.95,14.40,1149,90,23,,18,60,,-2.3,1.0,,,0,2025-07-27T06:26:46.000-0700,1077,683,8.093,47.0352654,-122.8047707,24.55,24.76,42.06,71.60,56.4,269,4,,
2025-07-27T06:26:47.050-0700,1040,691,8.490,544.531,27.16,25.51,42.97,73.82,73.72,1.50,144.48,8.39,16.00,1212,89,23,,18,59,,-2.3,1.0,,,0,2025-07-27T06:26:46.000-0700,1077,683,8.093,47.0352654,-122.8047707,24.55,24.76,42.06,71.60,56.4,269,4,,
2025-07-27T06:26:47.262-0700,1040,691,8.492,544.533,27.45,25.51,42.97,73.82,73.72,1.49,144.48,8.70,16.70,1257,89,23,,18,59,,-2.3,1.0,,,0,2025-07-27T06:26:46.000-0700,1078,684,8.093,47.0352654,-122.8047707,24.55,24.76,42.06,71.60,56.4,269,4,,
2025-07-27T06:26:47.447-0700,1040,691,8.494,544.534,27.65,25.51,42.97,73.82,73.72,1.01,144.45,9.30,17.20,1343,89,23,,18,58,,-2.3,1.0,,,0,2025-07-27T06:26:47.000-0700,1078,684,8.101,47.0352608,-122.8048672,26.03,24.76,42.04,71.60,56.2,267,4,,
2025-07-27T06:26:47.637-0700,1040,691,8.495,544.536,27.84,25.51,42.96,73.82,73.72,1.00,144.42,9.00,17.20,1300,89,24,,18,58,,-2.3,3.0,,,0,2025-07-27T06:26:47.000-0700,1078,684,8.101,47.0352608,-122.8048672,26.03,24.76,42.04,71.60,56.2,267,4,,
2025-07-27T06:26:47.850-0700,1041,692,8.497,544.537,28.13,25.51,42.96,73.82,73.72,1.49,144.36,9.30,17.00,1343,89,24,,18,58,,-2.3,3.0,,,0,2025-07-27T06:26:47.000-0700,1078,684,8.101,47.0352608,-122.8048672,26.03,24.76,42.04,71.60,56.2,267,4,,
2025-07-27T06:26:48.046-0700,1041,692,8.498,544.539,28.32,25.51,42.95,73.82,73.72,1.00,144.36,9.60,17.70,1386,89,24,,18,57,,-2.4,3.0,,,0,2025-07-27T06:26:47.000-0700,1078,684,8.101,47.0352608,-122.8048672,26.03,24.76,42.04,71.60,56.2,267,4,,
2025-07-27T06:26:48.267-0700,1041,692,8.500,544.541,28.62,25.52,42.95,73.82,73.72,1.50,144.33,9.60,17.80,1386,89,24,,18,57,,-2.4,3.0,,,0,2025-07-27T06:26:47.000-0700,1079,685,8.101,47.0352608,-122.8048672,26.03,24.76,42.04,71.60,56.2,267,4,,
2025-07-27T06:26:48.439-0700,1041,692,8.502,544.542,28.81,25.52,42.94,73.82,73.72,1.01,144.34,9.14,17.20,1319,89,24,,18,57,,-2.3,1.2,,,0,2025-07-27T06:26:48.000-0700,1079,685,8.108,47.0352538,-122.8049688,26.06,24.77,42.01,71.60,56.0,259,4,,
