datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-08-11T06:36:04.129-0700,441,395,6.484,872.311,0.00,41.28,58.08,85.65,85.36,0.00,145.20,0.00,-0.60,0,,394,87,145.21,32,,28,57,46,99,,-1.9,-3.8,,,0,2025-08-11T06:36:04.000-0700,553,389,6.230,47.0373475,-122.8224199,0.00,40.19,57.19,84.60,62.5,,4,,
2025-08-11T06:36:04.339-0700,442,395,6.484,872.311,0.00,41.26,58.08,85.65,85.36,0.00,145.23,0.00,-0.30,0,,394,87,145.24,32,,28,57,46,100,,-2.0,-3.8,,,0,2025-08-11T06:36:04.000-0700,553,389,6.230,47.0373475,-122.8224199,0.00,40.19,57.19,84.60,62.5,,4,,
2025-08-11T06:36:04.542-0700,442,395,6.484,872.311,0.00,41.25,58.08,85.65,85.36,0.00,145.23,0.00,-0.60,0,,394,87,145.24,32,,28,57,46,99,,-2.0,-3.8,,,0,2025-08-11T06:36:04.000-0700,553,389,6.230,47.0373475,-122.8224199,0.00,40.19,57.19,84.60,62.5,,4,,
2025-08-11T06:36:04.742-0700,442,395,6.484,872.311,0.00,41.23,58.08,85.65,85.36,0.00,145.22,0.00,-1.60,0,,394,87,145.22,32,,28,57,46,97,,-1.9,-3.1,,,0,2025-08-11T06:36:05.000-0700,554,389,6.230,47.0373480,-122.8224202,0.00,40.12,57.19,84.60,62.6,,4,,
2025-08-11T06:36:04.943-0700,442,395,6.484,872.311,0.00,41.22,58.08,85.65,85.36,0.00,145.23,0.00,-1.90,0,,394,87,145.23,32,,28,57,46,98,,-1.9,-3.1,,,0,2025-08-11T06:36:05.000-0700,554,389,6.230,47.0373480,-122.8224202,0.00,40.12,57.19,84.60,62.6,,4,,
2025-08-11T06:36:05.133-0700,442,395,6.484,872.311,0.00,41.20,58.08,85.65,85.36,0.00,145.23,0.00,-0.80,0,,394,87,145.24,32,,28,57,46,99,,-1.9,-3.1,,,0,2025-08-11T06:36:05.000-0700,554,389,6.230,47.0373480,-122.8224202,0.00,40.12,57.19,84.60,62.6,,4,,
2025-08-11T06:36:05.344-0700,443,395,6.484,872.311,0.00,41.19,58.08,85.65,85.36,0.00,145.23,0.00,0.90,0,,394,87,145.24,32,,28,57,46,99,,-2.0,-3.1,,,0,2025-08-11T06:36:05.000-0700,554,389,6.230,47.0373480,-122.8224202,0.00,40.12,57.19,84.60,62.6,,4,,
2025-08-11T06:36:05.542-0700,443,395,6.484,872.311,0.00,41.17,58.08,85.65,85.36,0.00,145.23,0.00,1.20,0,,394,87,145.24,32,,28,57,46,99,,-2.0,-3.7,,,0,2025-08-11T06:36:05.000-0700,554,389,6.230,47.0373480,-122.8224202,0.00,40.12,57.19,84.60,62.6,,4,,
2025-08-11T06:36:05.740-0700,443,395,6.484,872.311,0.00,41.16,58.08,85.65,85.36,0.00,145.25,0.00,-0.30,0,,394,87,145.25,32,,28,57,46,99,,-2.0,-3.7,,,0,2025-08-11T06:36:06.000-0700,555,389,6.230,47.0373486,-122.8224204,0.00,40.05,57.19,84.60,62.7,,4,,
2025-08-11T06:36:05.936-0700,443,395,6.484,872.311,0.00,41.14,58.08,85.65,85.36,0.00,145.25,0.00,0.00,0,,394,87,145.25,32,,28,57,46,99,,-2.0,-3.7,,,0,2025-08-11T06:36:06.000-0700,555,389,6.230,47.0373486,-122.8224204,0.00,40.05,57.19,84.60,62.7,,4,,
2025-08-11T06:36:06.143-0700,443,395,6.484,872.311,0.00,41.13,58.08,85.65,85.36,0.00,145.25,0.00,-1.30,0,,394,87,145.26,32,,28,57,46,98,,-1.9,-3.7,,,0,2025-08-11T06:36:06.000-0700,555,389,6.230,47.0373486,-122.8224204,0.00,40.05,57.19,84.60,62.7,,4,,
2025-08-11T06:36:06.342-0700,444,395,6.484,872.311,0.00,41.11,58.08,85.65,85.36,0.00,145.23,0.00,-1.80,0,,394,87,145.23,32,,28,57,46,98,,-1.9,-3.8,,,0,2025-08-11T06:36:06.000-0700,555,389,6.230,47.0373486,-122.8224204,0.00,40.05,57.19,84.60,62.7,,4,,
2025-08-11T06:36:06.540-0700,444,395,6.484,872.311,0.00,41.10,58.08,85.65,85.36,0.00,145.25,0.00,-1.20,0,,394,87,145.26,32,,28,57,46,98,,-1.9,-3.8,,,0,2025-08-11T06:36:06.000-0700,555,389,6.230,47.0373486,-122.8224204,0.00,40.05,57.19,84.60,62.7,,4,,
2025-08-11T06:36:06.769-0700,444,395,6.484,872.311,0.00,41.08,58.08,85.65,85.36,0.00,145.25,0.00,-3.50,0,,394,87,145.26,32,,28,57,46,97,,-1.9,-3.8,,,0,2025-08-11T06:36:07.000-0700,556,389,6.230,47.0373487,-122.8224207,0.00,39.98,57.19,84.60,62.6,,4,,
2025-08-11T06:36:06.951-0700,444,395,6.484,872.311,0.00,41.07,58.08,85.65,85.36,0.00,145.25,0.00,-2.80,0,,394,87,145.26,32,,28,57,46,97,,-1.9,-3.8,,,0,2025-08-11T06:36:07.000-0700,556,389,6.230,47.0373487,-122.8224207,0.00,39.98,57.19,84.60,62.6,,4,,
2025-08-11T06:36:07.140-0700,444,395,6.484,872.311,0.00,41.05,58.08,85.65,85.36,0.00,145.25,0.00,-1.60,0,,394,87,145.26,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:07.000-0700,556,389,6.230,47.0373487,-122.8224207,0.00,39.98,57.19,84.60,62.6,,4,,
2025-08-11T06:36:07.366-0700,445,395,6.484,872.311,0.00,41.04,58.08,85.65,85.36,0.00,145.25,0.00,-2.40,0,,394,87,145.26,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:07.000-0700,556,389,6.230,47.0373487,-122.8224207,0.00,39.98,57.19,84.60,62.6,,4,,
2025-08-11T06:36:07.566-0700,445,395,6.484,872.311,0.00,41.02,58.08,85.65,85.36,0.00,145.25,0.00,-1.90,0,,394,87,145.26,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:07.000-0700,556,389,6.230,47.0373487,-122.8224207,0.00,39.98,57.19,84.60,62.6,,4,,
2025-08-11T06:36:07.766-0700,445,395,6.484,872.311,0.00,41.01,58.08,85.65,85.36,0.00,145.25,0.00,-1.20,0,,394,87,145.25,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:08.000-0700,557,389,6.230,47.0373488,-122.8224207,0.00,39.90,57.19,84.60,62.7,,4,,
2025-08-11T06:36:07.950-0700,445,395,6.484,872.311,0.00,41.00,58.08,85.65,85.36,0.00,145.27,0.00,-0.20,0,,394,87,145.27,32,,28,57,46,100,,-2.0,-3.1,,,0,2025-08-11T06:36:08.000-0700,557,389,6.230,47.0373488,-122.8224207,0.00,39.90,57.19,84.60,62.7,,4,,
2025-08-11T06:36:08.149-0700,445,395,6.484,872.311,0.00,40.98,58.08,85.65,85.36,0.00,145.27,0.00,-1.10,0,,394,87,145.27,32,,28,57,46,98,,-1.9,-3.1,,,0,2025-08-11T06:36:08.000-0700,557,389,6.230,47.0373488,-122.8224207,0.00,39.90,57.19,84.60,62.7,,4,,
2025-08-11T06:36:08.366-0700,446,395,6.484,872.311,0.00,40.97,58.08,85.65,85.36,0.00,145.27,0.00,-0.10,0,,394,87,145.27,32,,28,57,46,100,,-2.0,-3.1,,,0,2025-08-11T06:36:08.000-0700,557,389,6.230,47.0373488,-122.8224207,0.00,39.90,57.19,84.60,62.7,,4,,
2025-08-11T06:36:08.568-0700,446,395,6.484,872.311,0.00,40.95,58.08,85.65,85.36,0.00,145.27,0.00,-0.90,0,,394,87,145.27,32,,28,57,46,99,,-1.9,-3.1,,,0,2025-08-11T06:36:08.000-0700,557,389,6.230,47.0373488,-122.8224207,0.00,39.90,57.19,84.60,62.7,,4,,
2025-08-11T06:36:08.747-0700,446,395,6.484,872.311,0.00,40.94,58.08,85.65,85.36,0.00,145.27,0.00,-0.70,0,,394,87,145.27,32,,28,57,46,99,,-2.0,-3.1,,,0,2025-08-11T06:36:09.000-0700,558,389,6.230,47.0373488,-122.8224208,0.00,39.83,57.19,84.60,62.7,,4,,
2025-08-11T06:36:08.947-0700,446,395,6.484,872.311,0.00,40.92,58.08,85.65,85.36,0.00,145.27,0.00,-0.10,0,,394,87,145.27,32,,28,57,46,100,,-2.0,-2.5,,,0,2025-08-11T06:36:09.000-0700,558,389,6.230,47.0373488,-122.8224208,0.00,39.83,57.19,84.60,62.7,,4,,
2025-08-11T06:36:09.162-0700,446,395,6.484,872.311,0.00,40.91,58.08,85.65,85.36,0.00,145.25,0.00,0.00,0,,394,87,145.26,32,,28,57,46,100,,-2.0,-2.5,,,0,2025-08-11T06:36:09.000-0700,558,389,6.230,47.0373488,-122.8224208,0.00,39.83,57.19,84.60,62.7,,4,,
2025-08-11T06:36:09.366-0700,447,395,6.484,872.311,0.00,40.89,58.08,85.65,85.36,0.00,145.28,0.00,-0.80,0,,394,87,145.28,32,,28,57,46,98,,-1.9,-2.5,,,0,2025-08-11T06:36:09.000-0700,558,389,6.230,47.0373488,-122.8224208,0.00,39.83,57.19,84.60,62.7,,4,,
2025-08-11T06:36:09.549-0700,447,395,6.484,872.311,0.00,40.88,58.08,85.65,85.36,0.00,145.28,0.00,-1.60,0,,394,87,145.28,32,,28,57,46,98,,-1.9,-2.5,,,0,2025-08-11T06:36:09.000-0700,558,389,6.230,47.0373488,-122.8224208,0.00,39.83,57.19,84.60,62.7,,4,,
2025-08-11T06:36:09.748-0700,447,395,6.484,872.311,0.00,40.86,58.08,85.65,85.36,0.00,145.28,0.00,-0.70,0,,394,87,145.28,32,,28,57,46,99,,-1.9,-2.7,,,0,2025-08-11T06:36:10.000-0700,559,389,6.230,47.0373488,-122.8224208,0.00,39.76,57.19,84.60,62.7,,4,,
2025-08-11T06:36:09.967-0700,447,395,6.484,872.311,0.00,40.85,58.08,85.65,85.36,0.00,145.28,0.00,0.50,0,,394,87,145.28,32,,28,57,46,100,,-2.0,-2.7,,,0,2025-08-11T06:36:10.000-0700,559,389,6.230,47.0373488,-122.8224208,0.00,39.76,57.19,84.60,62.7,,4,,
2025-08-11T06:36:10.166-0700,447,395,6.484,872.311,0.00,40.83,58.08,85.65,85.36,0.00,145.28,0.00,0.70,0,,394,87,145.28,32,,28,57,46,99,,-2.0,-2.7,,,0,2025-08-11T06:36:10.000-0700,559,389,6.230,47.0373488,-122.8224208,0.00,39.76,57.19,84.60,62.7,,4,,
2025-08-11T06:36:10.349-0700,448,395,6.484,872.311,0.00,40.82,58.08,85.65,85.36,0.00,145.28,0.00,0.00,0,,394,87,145.28,32,,28,57,46,100,,-2.0,-2.7,,,0,2025-08-11T06:36:10.000-0700,559,389,6.230,47.0373488,-122.8224208,0.00,39.76,57.19,84.60,62.7,,4,,
2025-08-11T06:36:10.546-0700,448,395,6.484,872.311,0.00,40.80,58.08,85.65,85.36,0.00,145.25,0.00,0.00,0,,394,87,145.26,32,,28,57,46,100,,-2.0,-3.2,,,0,2025-08-11T06:36:10.000-0700,559,389,6.230,47.0373488,-122.8224208,0.00,39.76,57.19,84.60,62.7,,4,,
2025-08-11T06:36:10.766-0700,448,395,6.484,872.311,0.00,40.79,58.08,85.65,85.36,0.00,145.28,0.00,-0.20,0,,394,87,145.28,32,,28,57,46,99,,-2.0,-3.2,,,0,2025-08-11T06:36:11.000-0700,560,389,6.230,47.0373488,-122.8224208,0.00,39.69,57.19,84.60,62.7,,4,,
2025-08-11T06:36:10.965-0700,448,395,6.484,872.311,0.00,40.78,58.08,85.65,85.36,0.00,145.30,0.00,-0.10,0,,394,87,145.30,32,,28,57,46,99,,-2.0,-3.2,,,0,2025-08-11T06:36:11.000-0700,560,389,6.230,47.0373488,-122.8224208,0.00,39.69,57.19,84.60,62.7,,4,,
2025-08-11T06:36:11.166-0700,448,395,6.484,872.311,0.00,40.76,58.08,85.65,85.36,0.00,145.28,0.00,-0.20,0,,394,87,145.29,32,,28,57,46,99,,-1.9,-3.2,,,0,2025-08-11T06:36:11.000-0700,560,389,6.230,47.0373488,-122.8224208,0.00,39.69,57.19,84.60,62.7,,4,,
2025-08-11T06:36:11.345-0700,449,395,6.484,872.311,0.00,40.75,58.08,85.65,85.36,0.00,145.28,0.00,-0.50,0,,394,87,145.29,32,,28,57,46,99,,-1.9,-3.0,,,0,2025-08-11T06:36:11.000-0700,560,389,6.230,47.0373488,-122.8224208,0.00,39.69,57.19,84.60,62.7,,4,,
2025-08-11T06:36:11.565-0700,449,395,6.484,872.311,0.00,40.73,58.08,85.65,85.36,0.00,145.28,0.00,-0.70,0,,394,87,145.29,32,,28,57,46,99,,-1.9,-3.0,,,0,2025-08-11T06:36:11.000-0700,560,389,6.230,47.0373488,-122.8224208,0.00,39.69,57.19,84.60,62.7,,4,,
2025-08-11T06:36:11.764-0700,449,395,6.484,872.311,0.00,40.72,58.08,85.65,85.36,0.00,145.28,0.00,-1.60,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.0,,,0,2025-08-11T06:36:12.000-0700,561,389,6.230,47.0373488,-122.8224209,0.00,39.62,57.19,84.60,62.7,,4,,
2025-08-11T06:36:11.965-0700,449,395,6.484,872.311,0.00,40.70,58.08,85.65,85.36,0.00,145.27,0.00,-2.00,0,,394,87,145.27,32,,28,57,46,98,,-1.9,-3.0,,,0,2025-08-11T06:36:12.000-0700,561,389,6.230,47.0373488,-122.8224209,0.00,39.62,57.19,84.60,62.7,,4,,
2025-08-11T06:36:12.165-0700,449,395,6.484,872.311,0.00,40.69,58.08,85.65,85.36,0.00,145.28,0.00,-2.10,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.0,,,0,2025-08-11T06:36:12.000-0700,561,389,6.230,47.0373488,-122.8224209,0.00,39.62,57.19,84.60,62.7,,4,,
2025-08-11T06:36:12.366-0700,450,395,6.484,872.311,0.00,40.67,58.08,85.65,85.36,0.00,145.30,0.00,-2.40,0,,394,87,145.30,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:12.000-0700,561,389,6.230,47.0373488,-122.8224209,0.00,39.62,57.19,84.60,62.7,,4,,
2025-08-11T06:36:12.562-0700,450,395,6.484,872.311,0.00,40.66,58.08,85.65,85.36,0.00,145.28,0.00,-2.40,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:12.000-0700,561,389,6.230,47.0373488,-122.8224209,0.00,39.62,57.19,84.60,62.7,,4,,
2025-08-11T06:36:12.758-0700,450,395,6.484,872.311,0.00,40.64,58.08,85.65,85.36,0.00,145.27,0.00,-2.40,0,,394,87,145.27,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:13.000-0700,562,389,6.230,47.0373487,-122.8224209,0.00,39.55,57.19,84.60,62.7,,4,,
2025-08-11T06:36:12.965-0700,450,395,6.484,872.311,0.00,40.63,58.08,85.65,85.36,0.00,145.28,0.00,-2.70,0,,394,87,145.29,32,,28,57,46,97,,-1.9,-3.2,,,0,2025-08-11T06:36:13.000-0700,562,389,6.230,47.0373487,-122.8224209,0.00,39.55,57.19,84.60,62.7,,4,,
2025-08-11T06:36:13.165-0700,450,395,6.484,872.311,0.00,40.62,58.08,85.65,85.36,0.00,145.28,0.00,-1.20,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:13.000-0700,562,389,6.230,47.0373487,-122.8224209,0.00,39.55,57.19,84.60,62.7,,4,,
2025-08-11T06:36:13.364-0700,451,395,6.484,872.311,0.00,40.60,58.08,85.65,85.36,0.00,145.28,0.00,-2.00,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:13.000-0700,562,389,6.230,47.0373487,-122.8224209,0.00,39.55,57.19,84.60,62.7,,4,,
2025-08-11T06:36:13.561-0700,451,395,6.484,872.311,0.00,40.59,58.08,85.65,85.36,0.00,145.28,0.00,-2.90,0,,394,87,145.29,32,,28,57,46,97,,-1.9,-3.2,,,0,2025-08-11T06:36:13.000-0700,562,389,6.230,47.0373487,-122.8224209,0.00,39.55,57.19,84.60,62.7,,4,,
2025-08-11T06:36:13.754-0700,451,395,6.484,872.311,0.00,40.57,58.08,85.65,85.36,0.00,145.30,0.00,-2.20,0,,394,87,145.30,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:14.000-0700,563,389,6.230,47.0373487,-122.8224209,0.00,39.48,57.19,84.60,62.7,,4,,
2025-08-11T06:36:13.964-0700,451,395,6.484,872.311,0.00,40.56,58.08,85.65,85.36,0.00,145.28,0.00,-1.80,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:14.000-0700,563,389,6.230,47.0373487,-122.8224209,0.00,39.48,57.19,84.60,62.7,,4,,
2025-08-11T06:36:14.164-0700,451,395,6.484,872.311,0.00,40.54,58.08,85.65,85.36,0.00,145.28,0.00,-1.80,0,,394,87,145.28,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:14.000-0700,563,389,6.230,47.0373487,-122.8224209,0.00,39.48,57.19,84.60,62.7,,4,,
2025-08-11T06:36:14.361-0700,452,395,6.484,872.311,0.00,40.53,58.08,85.65,85.36,0.00,145.30,0.00,-1.60,0,,394,87,145.30,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:14.000-0700,563,389,6.230,47.0373487,-122.8224209,0.00,39.48,57.19,84.60,62.7,,4,,
2025-08-11T06:36:14.562-0700,452,395,6.484,872.311,0.00,40.52,58.08,85.65,85.36,0.00,145.30,0.00,-1.30,0,,394,87,145.30,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:14.000-0700,563,389,6.230,47.0373487,-122.8224209,0.00,39.48,57.19,84.60,62.7,,4,,
2025-08-11T06:36:14.760-0700,452,395,6.484,872.311,0.00,40.50,58.08,85.65,85.36,0.00,145.31,0.00,-0.90,0,,394,87,145.31,32,,28,57,46,99,,-1.9,-2.8,,,0,2025-08-11T06:36:15.000-0700,564,390,6.231,47.0373564,-122.8224158,3.64,39.42,57.05,84.60,62.8,277,4,,
2025-08-11T06:36:14.951-0700,452,395,6.484,872.311,0.00,40.49,58.08,85.65,85.36,0.00,145.30,0.00,-0.70,0,,394,87,145.30,32,,28,57,46,99,,-2.0,-2.8,,,0,2025-08-11T06:36:15.000-0700,564,390,6.231,47.0373564,-122.8224158,3.64,39.42,57.05,84.60,62.8,277,4,,
2025-08-11T06:36:15.164-0700,452,395,6.484,872.311,0.00,40.47,58.08,85.65,85.36,0.00,145.30,0.00,-0.20,0,,394,87,145.30,32,,28,57,46,100,,-2.0,-2.8,,,0,2025-08-11T06:36:15.000-0700,564,390,6.231,47.0373564,-122.8224158,3.64,39.42,57.05,84.60,62.8,277,4,,
2025-08-11T06:36:15.359-0700,453,395,6.484,872.311,0.00,40.46,58.08,85.65,85.36,0.00,145.31,0.00,0.00,0,,394,87,145.31,32,,28,57,46,100,,-2.0,-2.8,,,0,2025-08-11T06:36:15.000-0700,564,390,6.231,47.0373564,-122.8224158,3.64,39.42,57.05,84.60,62.8,277,4,,
2025-08-11T06:36:15.563-0700,453,395,6.484,872.311,0.00,40.44,58.08,85.65,85.36,0.00,145.28,0.00,-0.10,0,,394,87,145.29,32,,28,57,46,100,,-1.9,-2.9,,,0,2025-08-11T06:36:15.000-0700,564,390,6.231,47.0373564,-122.8224158,3.64,39.42,57.05,84.60,62.8,277,4,,
2025-08-11T06:36:15.755-0700,453,395,6.484,872.311,0.00,40.43,58.08,85.65,85.36,0.00,145.31,0.00,-0.70,0,,394,87,145.32,32,,28,57,46,99,,-1.9,-2.9,,,0,2025-08-11T06:36:16.000-0700,565,390,6.231,47.0373621,-122.8223923,0.00,39.35,57.05,84.60,62.1,277,4,,
2025-08-11T06:36:15.973-0700,453,395,6.484,872.311,0.00,40.41,58.08,85.65,85.36,0.00,145.31,0.00,-1.20,0,,394,87,145.32,32,,28,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:16.000-0700,565,390,6.231,47.0373621,-122.8223923,0.00,39.35,57.05,84.60,62.1,277,4,,
2025-08-11T06:36:16.162-0700,453,395,6.484,872.311,0.00,40.40,58.08,85.65,85.36,0.00,145.31,0.00,-1.30,0,,394,87,145.31,32,,28,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:16.000-0700,565,390,6.231,47.0373621,-122.8223923,0.00,39.35,57.05,84.60,62.1,277,4,,
2025-08-11T06:36:16.357-0700,454,395,6.484,872.311,0.00,40.39,58.08,85.65,85.36,0.00,145.31,0.00,-1.50,0,,394,87,145.31,32,,28,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:16.000-0700,565,390,6.231,47.0373621,-122.8223923,0.00,39.35,57.05,84.60,62.1,277,4,,
2025-08-11T06:36:16.559-0700,454,395,6.484,872.311,0.00,40.37,58.08,85.65,85.36,0.00,145.31,0.00,-2.60,0,,394,87,145.32,32,,28,57,46,97,,-1.9,-3.2,,,0,2025-08-11T06:36:16.000-0700,565,390,6.231,47.0373621,-122.8223923,0.00,39.35,57.05,84.60,62.1,277,4,,
2025-08-11T06:36:16.789-0700,454,395,6.484,872.311,0.00,40.36,58.08,85.65,85.36,0.00,145.31,0.00,-0.80,0,,394,87,145.31,32,,28,57,46,99,,-1.9,-3.2,,,0,2025-08-11T06:36:17.000-0700,566,390,6.231,47.0373630,-122.8223823,0.00,39.28,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:16.988-0700,454,395,6.484,872.311,0.00,40.34,58.08,85.65,85.36,0.00,145.28,0.00,-1.40,0,,394,87,145.29,32,,28,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:17.000-0700,566,390,6.231,47.0373630,-122.8223823,0.00,39.28,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:17.174-0700,454,395,6.484,872.311,0.00,40.33,58.08,85.65,85.36,0.00,145.31,0.00,-1.60,0,,394,87,145.32,32,,27,57,46,98,,-1.9,-3.2,,,0,2025-08-11T06:36:17.000-0700,566,390,6.231,47.0373630,-122.8223823,0.00,39.28,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:17.372-0700,455,395,6.484,872.311,0.00,40.31,58.08,85.65,85.36,0.00,145.33,0.00,-1.60,0,,394,87,145.33,32,,27,57,46,98,,-1.9,-3.1,,,0,2025-08-11T06:36:17.000-0700,566,390,6.231,47.0373630,-122.8223823,0.00,39.28,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:17.589-0700,455,395,6.484,872.311,0.00,40.30,58.08,85.65,85.36,0.00,145.31,0.00,-2.00,0,,394,87,145.32,32,,27,57,46,98,,-1.9,-3.1,,,0,2025-08-11T06:36:17.000-0700,566,390,6.231,47.0373630,-122.8223823,0.00,39.28,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:17.786-0700,455,395,6.484,872.311,0.00,40.29,58.08,85.65,85.36,0.00,145.33,0.00,-0.80,0,,394,87,145.33,32,,27,57,46,99,,-2.0,-3.1,,,0,2025-08-11T06:36:18.000-0700,567,390,6.231,47.0373641,-122.8223808,0.00,39.21,57.05,84.60,62.3,277,4,,
2025-08-11T06:36:17.968-0700,455,395,6.484,872.311,0.00,40.27,58.08,85.65,85.36,0.00,145.33,0.00,-2.00,0,,394,87,145.33,32,,27,57,46,98,,-1.9,-3.1,,,0,2025-08-11T06:36:18.000-0700,567,390,6.231,47.0373641,-122.8223808,0.00,39.21,57.05,84.60,62.3,277,4,,
2025-08-11T06:36:18.170-0700,455,395,6.484,872.311,0.00,40.26,58.08,85.65,85.36,0.00,145.33,0.00,-2.80,0,,394,87,145.33,32,,27,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:18.000-0700,567,390,6.231,47.0373641,-122.8223808,0.00,39.21,57.05,84.60,62.3,277,4,,
2025-08-11T06:36:18.379-0700,456,395,6.484,872.311,0.19,40.24,58.08,85.65,85.36,0.93,145.31,0.00,-2.80,0,,394,87,145.32,32,,27,57,46,97,,-1.9,-2.9,,,0,2025-08-11T06:36:18.000-0700,567,390,6.231,47.0373641,-122.8223808,0.00,39.21,57.05,84.60,62.3,277,4,,
2025-08-11T06:36:18.583-0700,456,395,6.484,872.311,0.10,40.23,58.08,85.65,85.36,-0.50,145.34,0.00,-3.00,0,,394,87,145.34,32,,27,57,46,97,,-1.9,-2.9,,,0,2025-08-11T06:36:18.000-0700,567,390,6.231,47.0373641,-122.8223808,0.00,39.21,57.05,84.60,62.3,277,4,,
2025-08-11T06:36:18.765-0700,456,395,6.484,872.311,0.00,40.22,58.08,85.65,85.36,-0.55,145.34,0.00,-3.40,0,,394,87,145.34,32,,27,57,46,97,,-1.9,-2.9,,,0,2025-08-11T06:36:19.000-0700,568,390,6.231,47.0373646,-122.8223799,0.00,39.14,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:18.966-0700,456,395,6.484,872.311,0.00,40.20,58.08,85.65,85.36,0.00,145.33,0.00,-2.30,0,,394,87,145.33,32,,27,57,46,98,,-1.9,-3.0,,,0,2025-08-11T06:36:19.000-0700,568,390,6.231,47.0373646,-122.8223799,0.00,39.14,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:19.179-0700,456,395,6.484,872.311,0.00,40.19,58.08,85.65,85.36,0.00,145.31,0.00,-2.80,0,,394,87,145.31,32,,27,57,46,97,,-1.9,-3.0,,,0,2025-08-11T06:36:19.000-0700,568,390,6.231,47.0373646,-122.8223799,0.00,39.14,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:19.383-0700,457,395,6.484,872.311,0.00,40.17,58.08,85.65,85.36,0.00,145.34,0.00,-3.60,0,,394,87,145.34,32,,27,57,46,97,,-1.9,-3.0,,,0,2025-08-11T06:36:19.000-0700,568,390,6.231,47.0373646,-122.8223799,0.00,39.14,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:19.568-0700,457,395,6.484,872.311,0.00,40.16,58.08,85.65,85.36,0.00,145.34,0.00,-3.30,0,,394,87,145.35,32,,27,57,46,97,,-1.9,-3.0,,,0,2025-08-11T06:36:19.000-0700,568,390,6.231,47.0373646,-122.8223799,0.00,39.14,57.05,84.60,62.2,277,4,,
2025-08-11T06:36:19.781-0700,457,395,6.484,872.311,0.00,40.14,58.08,85.65,85.36,0.00,145.34,0.00,-2.30,0,,394,87,145.34,32,,27,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:20.000-0700,569,390,6.231,47.0373642,-122.8223843,0.00,39.07,57.05,84.60,62.5,,4,,
2025-08-11T06:36:19.982-0700,457,395,6.484,872.311,0.00,40.13,58.08,85.65,85.36,0.00,145.34,0.00,-2.20,0,,394,87,145.35,32,,27,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:20.000-0700,569,390,6.231,47.0373642,-122.8223843,0.00,39.07,57.05,84.60,62.5,,4,,
2025-08-11T06:36:20.181-0700,457,395,6.484,872.311,0.00,40.12,58.08,85.65,85.36,0.00,145.36,0.00,-2.00,0,,394,87,145.36,32,,27,57,46,98,,-1.9,-2.9,,,0,2025-08-11T06:36:20.000-0700,569,390,6.231,47.0373642,-122.8223843,0.00,39.07,57.05,84.60,62.5,,4,,
