datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-16T09:30:02.671+0200,727,720,5.870,232.180,24.26,23.74,29.38,37.11,35.00,0.00,77.37,-1.70,,-132,76,36,48,27,62,,-0.5,12.6,,,0,2025-07-16T09:30:02.000+0200,860,761,5.481,48.1091250,-1.6977050,25.12,21.62,25.08,36.96,27.3,157,2,,
2025-07-16T09:30:02.692+0200,727,720,5.870,232.180,24.26,23.74,29.38,37.11,35.00,0.00,77.37,-1.70,,-132,76,36,48,27,62,,-0.5,12.6,,,0,2025-07-16T09:30:02.000+0200,860,761,5.481,48.1091250,-1.6977050,25.12,21.62,25.08,36.96,27.3,157,2,,
2025-07-16T09:30:02.710+0200,727,720,5.870,232.180,24.26,23.74,29.38,37.11,35.00,0.00,77.37,-1.70,,-132,76,36,48,27,62,,-0.5,12.6,,,0,2025-07-16T09:30:02.000+0200,860,761,5.481,48.1091250,-1.6977050,25.12,21.62,25.08,36.96,27.3,157,2,,
2025-07-16T09:30:03.419+0200,728,721,5.879,232.189,23.17,23.74,29.38,37.11,35.00,0.00,77.40,-1.53,,-118,76,36,48,27,65,,-0.5,10.5,,,0,2025-07-16T09:30:03.000+0200,861,762,5.487,48.1090883,-1.6976533,21.31,21.62,25.08,36.96,27.2,139,2,,
2025-07-16T09:30:03.441+0200,728,721,5.879,232.189,23.17,23.74,29.38,37.11,35.00,0.00,77.40,-1.53,,-118,76,36,48,27,65,,-0.5,10.5,,,0,2025-07-16T09:30:03.000+0200,861,762,5.487,48.1090883,-1.6976533,21.31,21.62,25.08,36.96,27.2,139,2,,
2025-07-16T09:30:04.013+0200,729,721,5.879,232.189,22.04,23.74,29.37,37.11,35.00,0.00,77.29,-0.96,,-74,76,36,48,27,66,,-0.5,0.6,,,0,2025-07-16T09:30:04.000+0200,862,763,5.492,48.1090800,-1.6975900,18.99,21.62,25.07,36.96,26.5,114,2,,
2025-07-16T09:30:04.033+0200,729,721,5.879,232.189,22.04,23.74,29.37,37.11,35.00,0.00,77.29,-0.96,,-74,76,36,48,27,66,,-0.5,0.6,,,0,2025-07-16T09:30:04.000+0200,862,763,5.492,48.1090800,-1.6975900,18.99,21.62,25.07,36.96,26.5,114,2,,
2025-07-16T09:30:04.553+0200,729,722,5.890,232.200,21.08,23.74,29.36,37.11,35.00,0.00,77.00,1.05,,81,76,36,48,27,61,,-0.2,-6.9,,,0,2025-07-16T09:30:04.000+0200,862,763,5.492,48.1090800,-1.6975900,18.99,21.62,25.07,36.96,26.5,114,2,,
2025-07-16T09:30:04.581+0200,729,722,5.890,232.200,21.08,23.74,29.36,37.11,35.00,0.00,77.00,1.05,,81,76,36,48,27,61,,-0.2,-6.9,,,0,2025-07-16T09:30:04.000+0200,862,763,5.492,48.1090800,-1.6975900,18.99,21.62,25.07,36.96,26.5,114,2,,
2025-07-16T09:30:05.078+0200,729,722,5.890,232.200,21.47,23.74,29.36,37.11,35.00,0.00,77.29,-0.91,,-70,76,36,48,27,67,,-0.5,-6.4,,,0,2025-07-16T09:30:05.000+0200,863,764,5.498,48.1090633,-1.6975167,22.84,21.62,25.06,36.96,25.9,117,2,,
2025-07-16T09:30:05.099+0200,729,722,5.890,232.200,21.47,23.74,29.36,37.11,35.00,0.00,77.29,-0.91,,-70,76,36,48,27,67,,-0.5,-6.4,,,0,2025-07-16T09:30:05.000+0200,863,764,5.498,48.1090633,-1.6975167,22.84,21.62,25.06,36.96,25.9,117,2,,
2025-07-16T09:30:05.635+0200,730,723,5.890,232.200,20.84,23.74,29.35,37.11,35.00,0.00,78.25,-6.72,,-526,76,36,48,27,71,,-0.7,-9.8,,,0,2025-07-16T09:30:05.000+0200,863,764,5.498,48.1090633,-1.6975167,22.84,21.62,25.06,36.96,25.9,117,2,,
2025-07-16T09:30:05.659+0200,730,723,5.890,232.200,20.84,23.74,29.35,37.11,35.00,0.00,78.25,-6.72,,-526,76,36,48,27,71,,-0.7,-9.8,,,0,2025-07-16T09:30:05.000+0200,863,764,5.498,48.1090633,-1.6975167,22.84,21.62,25.06,36.96,25.9,117,2,,
2025-07-16T09:30:06.240+0200,730,723,5.890,232.200,17.27,23.73,29.34,37.11,35.00,0.00,78.08,-4.62,,-361,76,36,48,27,77,,-0.7,3.0,,,0,2025-07-16T09:30:06.000+0200,864,765,5.503,48.1090467,-1.6974417,24.31,21.63,25.06,36.96,25.8,112,2,,
2025-07-16T09:30:06.265+0200,730,724,5.890,232.200,17.27,23.73,29.34,37.11,35.00,0.00,78.08,-4.62,,-361,76,36,48,27,77,,-0.7,3.0,,,0,2025-07-16T09:30:06.000+0200,864,765,5.503,48.1090467,-1.6974417,24.31,21.63,25.06,36.96,25.8,112,2,,
2025-07-16T09:30:07.909+0200,732,725,5.899,232.209,15.88,23.73,29.32,37.11,35.00,0.00,77.25,-0.42,,-32,76,36,48,27,76,,-0.5,4.4,,,0,2025-07-16T09:30:07.000+0200,866,767,5.510,48.1090217,-1.6973567,24.29,21.63,25.06,36.96,25.2,112,2,,
2025-07-16T09:30:07.934+0200,732,725,5.899,232.209,15.88,23.73,29.32,37.11,35.00,0.00,77.25,-0.42,,-32,76,36,48,27,76,,-0.5,4.4,,,0,2025-07-16T09:30:07.000+0200,866,767,5.510,48.1090217,-1.6973567,24.29,21.63,25.06,36.96,25.2,112,2,,
2025-07-16T09:30:08.511+0200,733,726,5.899,232.220,16.26,23.72,29.30,37.11,35.00,0.00,76.75,2.66,,204,76,36,48,27,67,,-0.0,4.2,,,0,2025-07-16T09:30:08.000+0200,866,767,5.515,48.1090083,-1.6973000,18.75,21.63,25.05,36.96,24.9,116,2,,
2025-07-16T09:30:08.530+0200,733,726,5.899,232.220,16.26,23.72,29.30,37.11,35.00,0.00,76.75,2.66,,204,76,36,48,27,67,,-0.0,4.2,,,0,2025-07-16T09:30:08.000+0200,866,767,5.515,48.1090083,-1.6973000,18.75,21.63,25.05,36.96,24.9,116,2,,
2025-07-16T09:30:08.553+0200,733,726,5.899,232.220,16.26,23.72,29.30,37.11,35.00,0.00,76.75,2.66,,204,76,36,48,27,67,,-0.0,4.2,,,0,2025-07-16T09:30:08.000+0200,866,767,5.515,48.1090083,-1.6973000,18.75,21.63,25.05,36.96,24.9,116,2,,
2025-07-16T09:30:09.257+0200,733,726,5.910,232.220,16.94,23.71,29.29,37.11,35.00,0.00,77.33,-0.89,,-69,76,36,48,27,75,,-0.5,3.5,,,0,2025-07-16T09:30:09.000+0200,867,768,5.518,48.1089950,-1.6972600,16.19,21.62,25.04,36.96,25.0,121,2,,
2025-07-16T09:30:09.280+0200,733,727,5.910,232.220,16.94,23.71,29.29,37.11,35.00,0.00,77.33,-0.89,,-69,76,36,48,27,75,,-0.5,3.5,,,0,2025-07-16T09:30:09.000+0200,867,768,5.518,48.1089950,-1.6972600,16.19,21.62,25.04,36.96,25.0,121,2,,
2025-07-16T09:30:10.887+0200,735,728,5.910,232.230,15.70,23.70,29.28,37.11,35.00,0.00,77.65,-2.57,,-200,76,36,48,27,79,,-0.6,2.0,,,0,2025-07-16T09:30:10.000+0200,869,770,5.522,48.1089717,-1.6972250,15.00,21.61,25.03,36.96,25.1,126,2,,
2025-07-16T09:30:10.906+0200,735,728,5.910,232.230,15.70,23.70,29.28,37.11,35.00,0.00,77.65,-2.57,,-200,76,36,48,27,79,,-0.6,2.0,,,0,2025-07-16T09:30:10.000+0200,869,770,5.522,48.1089717,-1.6972250,15.00,21.61,25.03,36.96,25.1,126,2,,
2025-07-16T09:30:11.532+0200,736,729,5.920,232.230,15.46,23.70,29.26,37.11,35.00,0.00,76.62,3.72,,285,76,36,48,27,67,,0.0,4.7,,,0,2025-07-16T09:30:11.000+0200,869,770,5.525,48.1089517,-1.6971983,13.20,21.60,25.01,36.96,24.6,128,3,,
2025-07-16T09:30:11.556+0200,736,729,5.920,232.230,15.96,23.69,29.26,37.11,35.00,0.00,77.11,0.55,,42,76,36,47,27,71,,-0.2,4.5,,,0,2025-07-16T09:30:11.000+0200,869,770,5.525,48.1089517,-1.6971983,13.20,21.60,25.01,36.96,24.6,128,3,,
2025-07-16T09:30:12.072+0200,736,729,5.920,232.230,15.99,23.69,29.25,37.11,35.00,0.00,76.89,1.94,,149,76,36,47,27,68,,-0.0,5.7,,,0,2025-07-16T09:30:12.000+0200,870,771,5.527,48.1089350,-1.6971750,13.28,21.59,25.00,36.96,25.3,128,2,,
2025-07-16T09:30:12.095+0200,736,729,5.920,232.230,15.99,23.69,29.25,37.11,35.00,0.00,76.89,1.94,,149,76,36,47,27,68,,-0.0,5.7,,,0,2025-07-16T09:30:12.000+0200,870,771,5.527,48.1089350,-1.6971750,13.28,21.59,25.00,36.96,25.3,128,2,,
2025-07-16T09:30:12.666+0200,737,730,5.920,232.230,15.83,23.68,29.23,37.11,35.00,0.00,77.57,-1.95,,-151,76,36,47,27,78,,-0.6,2.8,,,0,2025-07-16T09:30:12.000+0200,870,771,5.527,48.1089350,-1.6971750,13.28,21.59,25.00,36.96,25.3,128,2,,
2025-07-16T09:30:12.689+0200,737,730,5.920,232.230,15.83,23.68,29.23,37.11,35.00,0.00,77.57,-1.95,,-151,76,36,47,27,78,,-0.6,2.8,,,0,2025-07-16T09:30:12.000+0200,870,771,5.527,48.1089350,-1.6971750,13.28,21.59,25.00,36.96,25.3,128,2,,
2025-07-16T09:30:13.191+0200,737,730,5.920,232.239,15.10,23.68,29.22,37.11,35.00,0.00,77.29,-0.19,,-15,76,36,47,27,77,,-0.4,1.7,,,0,2025-07-16T09:30:13.000+0200,871,772,5.531,48.1089150,-1.6971400,13.27,21.58,24.98,36.96,25.6,131,2,,
2025-07-16T09:30:13.212+0200,737,730,5.920,232.239,15.10,23.68,29.22,37.11,35.00,0.00,77.29,-0.19,,-15,76,36,47,27,77,,-0.4,1.7,,,0,2025-07-16T09:30:13.000+0200,871,772,5.531,48.1089150,-1.6971400,13.27,21.58,24.98,36.96,25.6,131,2,,
2025-07-16T09:30:13.768+0200,738,731,5.929,232.239,14.65,23.67,29.21,37.11,35.00,0.00,77.49,-1.57,,-122,76,36,47,27,80,,-0.5,2.9,,,0,2025-07-16T09:30:13.000+0200,872,773,5.531,48.1089150,-1.6971400,13.27,21.58,24.98,36.96,25.6,131,2,,
2025-07-16T09:30:13.789+0200,738,731,5.929,232.239,14.65,23.67,29.21,37.11,35.00,0.00,77.49,-1.57,,-122,76,36,47,27,80,,-0.5,2.9,,,0,2025-07-16T09:30:13.000+0200,872,773,5.531,48.1089150,-1.6971400,13.27,21.58,24.98,36.96,25.6,131,2,,
2025-07-16T09:30:14.413+0200,739,732,5.929,232.239,14.16,23.66,29.19,37.11,35.00,0.00,77.54,-1.78,,-138,76,35,47,27,81,,-0.5,3.8,,,0,2025-07-16T09:30:14.000+0200,872,773,5.534,48.1088967,-1.6971033,13.74,21.58,24.97,36.96,26.0,132,2,,
2025-07-16T09:30:14.438+0200,739,732,5.929,232.239,12.77,23.66,29.19,37.11,35.00,0.00,77.60,-2.04,,-158,76,35,47,27,84,,-0.6,4.8,,,0,2025-07-16T09:30:14.000+0200,872,773,5.534,48.1088967,-1.6971033,13.74,21.58,24.97,36.96,26.0,132,2,,
2025-07-16T09:30:14.953+0200,739,732,5.929,232.239,12.77,23.66,29.19,37.11,35.00,0.00,77.60,-2.04,,-158,76,35,47,27,84,,-0.6,4.8,,,0,2025-07-16T09:30:14.000+0200,873,774,5.534,48.1088967,-1.6971033,13.74,21.58,24.97,36.96,26.0,132,2,,
2025-07-16T09:30:16.336+0200,740,734,5.929,232.250,13.15,23.66,29.18,37.11,35.00,0.00,76.85,2.58,,198,76,35,47,27,72,,0.0,4.3,,,0,2025-07-16T09:30:16.000+0200,874,775,5.541,48.1088467,-1.6970433,14.19,21.56,24.94,36.96,26.5,138,2,,
2025-07-16T09:30:17.734+0200,742,735,5.940,232.250,15.87,23.65,29.16,37.11,35.00,0.00,76.51,4.19,,321,76,35,47,27,66,,0.0,4.8,,,0,2025-07-16T09:30:17.000+0200,875,776,5.546,48.1088150,-1.6970100,14.30,21.55,24.93,36.96,26.5,144,3,,
2025-07-16T09:30:17.759+0200,742,735,5.940,232.250,15.87,23.65,29.16,37.11,35.00,0.00,76.51,4.19,,321,76,35,47,27,66,,0.0,4.8,,,0,2025-07-16T09:30:17.000+0200,876,777,5.546,48.1088150,-1.6970100,14.30,21.55,24.93,36.96,26.5,144,3,,
2025-07-16T09:30:18.336+0200,743,736,5.940,232.260,16.35,23.64,29.15,37.11,35.00,0.00,76.33,5.31,,405,76,35,47,27,64,,0.0,2.5,,,0,2025-07-16T09:30:18.000+0200,876,777,5.550,48.1087833,-1.6969767,15.82,21.54,24.91,36.96,26.9,140,3,,
2025-07-16T09:30:18.356+0200,743,736,5.940,232.260,16.35,23.64,29.15,37.11,35.00,0.00,76.33,5.31,,405,76,35,47,27,64,,0.0,2.5,,,0,2025-07-16T09:30:18.000+0200,876,777,5.550,48.1087833,-1.6969767,15.82,21.54,24.91,36.96,26.9,140,3,,
2025-07-16T09:30:18.911+0200,743,736,5.950,232.260,17.14,23.64,29.14,37.11,35.00,0.00,76.56,4.12,,315,76,35,47,27,64,,0.0,4.2,,,0,2025-07-16T09:30:18.000+0200,877,778,5.550,48.1087833,-1.6969767,15.82,21.54,24.91,36.96,26.9,140,3,,
2025-07-16T09:30:18.933+0200,743,736,5.950,232.260,17.17,23.64,29.13,37.11,35.00,0.00,76.42,4.69,,358,76,35,47,27,63,,0.0,2.8,,,0,2025-07-16T09:30:18.000+0200,877,778,5.550,48.1087833,-1.6969767,15.82,21.54,24.91,36.96,26.9,140,3,,
2025-07-16T09:30:19.449+0200,744,737,5.950,232.260,17.69,23.63,29.13,37.11,35.00,0.00,76.64,3.06,,235,76,35,47,27,64,,0.0,4.3,,,0,2025-07-16T09:30:19.000+0200,877,778,5.554,48.1087683,-1.6969333,14.56,21.53,24.90,36.96,27.0,135,2,,
2025-07-16T09:30:19.465+0200,744,737,5.950,232.260,17.54,23.63,29.12,37.11,35.00,0.00,76.43,4.77,,365,76,35,47,27,63,,0.0,3.7,,,0,2025-07-16T09:30:19.000+0200,877,778,5.554,48.1087683,-1.6969333,14.56,21.53,24.90,36.96,27.0,135,2,,
2025-07-16T09:30:19.996+0200,744,737,5.950,232.269,17.92,23.63,29.11,37.11,35.00,0.00,76.97,0.95,,73,76,36,47,27,66,,-0.1,3.4,,,0,2025-07-16T09:30:20.000+0200,878,779,5.558,48.1087433,-1.6968883,16.09,21.53,24.89,36.96,27.1,130,2,,
2025-07-16T09:30:20.020+0200,744,737,5.950,232.269,17.92,23.63,29.11,37.11,35.00,0.00,76.97,0.95,,73,76,36,47,27,66,,-0.1,3.4,,,0,2025-07-16T09:30:20.000+0200,878,779,5.558,48.1087433,-1.6968883,16.09,21.53,24.89,36.96,27.1,130,2,,
2025-07-16T09:30:20.522+0200,745,738,5.959,232.269,16.99,23.62,29.10,37.11,35.00,0.00,77.04,0.95,,73,76,36,47,27,68,,-0.1,5.4,,,0,2025-07-16T09:30:20.000+0200,878,779,5.558,48.1087433,-1.6968883,16.09,21.53,24.89,36.96,27.1,130,2,,
2025-07-16T09:30:20.544+0200,745,738,5.959,232.269,16.99,23.62,29.10,37.11,35.00,0.00,77.04,0.95,,73,76,36,47,27,68,,-0.1,5.4,,,0,2025-07-16T09:30:20.000+0200,878,779,5.558,48.1087433,-1.6968883,16.09,21.53,24.89,36.96,27.1,130,2,,
2025-07-16T09:30:21.050+0200,745,738,5.959,232.269,16.51,23.62,29.09,37.11,35.00,0.00,77.25,-0.41,,-32,76,36,47,27,75,,-0.5,2.6,,,0,2025-07-16T09:30:21.000+0200,879,780,5.563,48.1087167,-1.6968400,14.86,21.52,24.88,36.96,26.9,129,2,,
2025-07-16T09:30:21.071+0200,746,738,5.959,232.269,16.10,23.61,29.09,37.11,35.00,0.00,76.89,2.05,,158,76,36,47,27,68,,-0.1,2.9,,,0,2025-07-16T09:30:21.000+0200,879,780,5.563,48.1087167,-1.6968400,14.86,21.52,24.88,36.96,26.9,129,2,,
2025-07-16T09:30:21.601+0200,746,739,5.959,232.269,16.29,23.61,29.08,37.11,35.00,0.00,76.72,3.24,,249,76,36,47,27,66,,-0.0,2.6,,,0,2025-07-16T09:30:21.000+0200,879,780,5.563,48.1087167,-1.6968400,14.86,21.52,24.88,36.96,26.9,129,2,,
2025-07-16T09:30:21.624+0200,746,739,5.959,232.269,16.46,23.61,29.08,37.11,35.00,0.00,76.94,1.66,,128,76,36,47,27,68,,-0.1,0.9,,,0,2025-07-16T09:30:21.000+0200,879,780,5.563,48.1087167,-1.6968400,14.86,21.52,24.88,36.96,26.9,129,2,,
2025-07-16T09:30:22.153+0200,747,739,5.959,232.280,15.82,23.60,29.06,37.11,35.00,0.00,77.06,0.88,,68,76,35,47,27,70,,-0.1,4.0,,,0,2025-07-16T09:30:22.000+0200,880,781,5.567,48.1086950,-1.6967933,13.44,21.51,24.86,36.96,27.0,132,2,,
2025-07-16T09:30:22.176+0200,747,739,5.959,232.280,15.82,23.60,29.06,37.11,35.00,0.00,77.06,0.88,,68,76,35,47,27,70,,-0.1,4.0,,,0,2025-07-16T09:30:22.000+0200,880,781,5.567,48.1086950,-1.6967933,13.44,21.51,24.86,36.96,27.0,132,2,,
2025-07-16T09:30:22.684+0200,747,740,5.970,232.280,15.83,23.60,29.05,37.11,35.00,0.00,77.14,0.53,,41,76,35,47,27,71,,-0.2,6.4,,,0,2025-07-16T09:30:22.000+0200,880,781,5.567,48.1086950,-1.6967933,13.44,21.51,24.86,36.96,27.0,132,2,,
2025-07-16T09:30:22.703+0200,747,740,5.970,232.280,15.83,23.60,29.05,37.11,35.00,0.00,77.14,0.53,,41,76,35,47,27,71,,-0.2,6.4,,,0,2025-07-16T09:30:22.000+0200,880,781,5.567,48.1086950,-1.6967933,13.44,21.51,24.86,36.96,27.0,132,2,,
2025-07-16T09:30:23.198+0200,747,740,5.970,232.280,15.83,23.60,29.05,37.11,35.00,0.00,77.14,0.53,,41,76,35,47,27,71,,-0.2,6.4,,,0,2025-07-16T09:30:23.000+0200,881,782,5.571,48.1086700,-1.6967533,16.78,21.51,24.85,36.96,27.2,136,2,,
2025-07-16T09:30:24.659+0200,749,742,5.970,232.280,14.08,23.59,29.04,37.11,35.00,0.00,76.86,2.29,,176,76,35,47,27,70,,0.0,4.5,,,0,2025-07-16T09:30:24.000+0200,882,783,5.576,48.1086383,-1.6967133,13.74,21.50,24.84,36.96,27.3,142,2,,
2025-07-16T09:30:24.683+0200,749,742,5.970,232.280,14.08,23.59,29.04,37.11,35.00,0.00,76.86,2.29,,176,76,35,47,27,70,,0.0,4.5,,,0,2025-07-16T09:30:24.000+0200,882,783,5.576,48.1086383,-1.6967133,13.74,21.50,24.84,36.96,27.3,142,2,,
2025-07-16T09:30:25.223+0200,749,742,5.980,232.290,14.06,23.58,29.02,37.11,35.00,0.00,77.08,1.00,,77,76,35,47,27,72,,-0.1,5.3,,,0,2025-07-16T09:30:25.000+0200,883,784,5.579,48.1086167,-1.6966783,12.22,21.49,24.82,36.96,27.2,133,2,,
2025-07-16T09:30:25.242+0200,750,742,5.980,232.290,14.02,23.58,29.01,37.11,35.00,0.00,76.72,3.35,,257,76,35,47,27,70,,0.0,7.2,,,0,2025-07-16T09:30:25.000+0200,883,784,5.579,48.1086167,-1.6966783,12.22,21.49,24.82,36.96,27.2,133,2,,
2025-07-16T09:30:25.776+0200,750,743,5.980,232.290,14.34,23.57,29.00,37.11,35.00,0.00,77.06,1.15,,89,75,35,47,27,72,,-0.1,2.6,,,0,2025-07-16T09:30:25.000+0200,884,785,5.579,48.1086167,-1.6966783,12.22,21.49,24.82,36.96,27.2,133,2,,
2025-07-16T09:30:25.799+0200,750,743,5.980,232.290,14.34,23.57,29.00,37.11,35.00,0.00,77.06,1.15,,89,75,35,47,27,72,,-0.1,2.6,,,0,2025-07-16T09:30:25.000+0200,884,785,5.579,48.1086167,-1.6966783,12.22,21.49,24.82,36.96,27.2,133,2,,
2025-07-16T09:30:26.305+0200,751,744,5.980,232.290,14.23,23.57,28.99,37.11,35.00,0.00,77.25,-0.08,,-6,75,35,47,27,78,,-0.4,1.5,,,0,2025-07-16T09:30:26.000+0200,884,785,5.582,48.1086000,-1.6966433,13.09,21.48,24.81,36.96,27.4,126,2,,
2025-07-16T09:30:26.327+0200,751,744,5.980,232.290,13.54,23.56,28.98,37.11,35.00,0.00,77.39,-0.94,,-73,75,35,47,27,81,,-0.5,3.4,,,0,2025-07-16T09:30:26.000+0200,884,785,5.582,48.1086000,-1.6966433,13.09,21.48,24.81,36.96,27.4,126,2,,
2025-07-16T09:30:26.846+0200,751,744,5.980,232.290,13.15,23.56,28.98,37.11,35.00,0.00,77.46,-1.28,,-99,75,35,47,27,83,,-0.5,3.8,,,0,2025-07-16T09:30:26.000+0200,885,786,5.582,48.1086000,-1.6966433,13.09,21.48,24.81,36.96,27.4,126,2,,
2025-07-16T09:30:26.865+0200,751,744,5.980,232.290,13.15,23.56,28.98,37.11,35.00,0.00,77.46,-1.28,,-99,75,35,47,27,83,,-0.5,3.8,,,0,2025-07-16T09:30:26.000+0200,885,786,5.582,48.1086000,-1.6966433,13.09,21.48,24.81,36.96,27.4,126,2,,
2025-07-16T09:30:27.406+0200,752,745,5.980,232.299,9.84,23.54,28.95,37.11,35.00,0.00,77.58,-1.83,,-142,75,35,47,27,90,,-0.6,4.3,,,0,2025-07-16T09:30:27.000+0200,885,786,5.585,48.1085833,-1.6966100,10.14,21.47,24.79,36.96,27.5,128,2,,
2025-07-16T09:30:27.428+0200,752,745,5.980,232.299,9.84,23.54,28.95,37.11,35.00,0.00,77.58,-1.83,,-142,75,35,47,27,90,,-0.6,4.3,,,0,2025-07-16T09:30:27.000+0200,885,786,5.585,48.1085833,-1.6966100,10.14,21.47,24.79,36.96,27.5,128,2,,
2025-07-16T09:30:27.932+0200,752,745,5.989,232.299,8.10,23.54,28.94,37.11,35.00,0.00,77.56,-1.42,,-110,75,35,47,27,93,,-0.6,3.9,,,0,2025-07-16T09:30:27.000+0200,886,787,5.585,48.1085833,-1.6966100,10.14,21.47,24.79,36.96,27.5,128,2,,
2025-07-16T09:30:27.956+0200,752,745,5.989,232.299,8.10,23.54,28.94,37.11,35.00,0.00,77.56,-1.42,,-110,75,35,47,27,93,,-0.6,3.9,,,0,2025-07-16T09:30:27.000+0200,886,787,5.585,48.1085833,-1.6966100,10.14,21.47,24.79,36.96,27.5,128,2,,
2025-07-16T09:30:28.510+0200,753,746,5.989,232.299,6.29,23.53,28.92,37.11,35.00,0.00,77.33,-0.01,,-1,75,35,47,27,93,,-0.4,0.7,,,0,2025-07-16T09:30:28.000+0200,886,787,5.588,48.1085667,-1.6965783,7.10,21.45,24.77,36.96,27.7,132,2,,
2025-07-16T09:30:28.535+0200,753,746,5.989,232.299,6.64,23.52,28.91,37.11,35.00,0.00,76.81,3.22,,247,75,35,47,27,81,,0.2,0.0,,,0,2025-07-16T09:30:28.000+0200,886,787,5.588,48.1085667,-1.6965783,7.10,21.45,24.77,36.96,27.7,132,2,,
2025-07-16T09:30:29.064+0200,754,746,5.989,232.299,6.78,23.51,28.89,37.11,35.00,0.00,76.85,3.16,,243,75,35,47,27,81,,0.1,14.2,,,0,2025-07-16T09:30:29.000+0200,887,788,5.590,48.1085517,-1.6965650,6.42,21.43,24.74,36.96,27.8,154,2,,
2025-07-16T09:30:29.087+0200,754,746,5.989,232.299,6.78,23.51,28.89,37.11,35.00,0.00,76.85,3.16,,243,75,35,47,27,81,,0.1,14.2,,,0,2025-07-16T09:30:29.000+0200,887,788,5.590,48.1085517,-1.6965650,6.42,21.43,24.74,36.96,27.8,154,2,,
2025-07-16T09:30:29.589+0200,754,747,5.989,232.299,13.77,23.50,28.88,37.11,35.00,0.00,75.29,10.07,,758,75,35,47,27,63,,0.3,18.4,,,0,2025-07-16T09:30:29.000+0200,887,788,5.590,48.1085517,-1.6965650,6.42,21.43,24.74,36.96,27.8,154,2,,
2025-07-16T09:30:29.610+0200,754,747,5.989,232.299,11.53,23.50,28.87,37.11,35.00,0.00,77.58,-2.21,,-171,75,35,47,27,87,,-0.6,5.5,,,0,2025-07-16T09:30:29.000+0200,887,788,5.590,48.1085517,-1.6965650,6.42,21.43,24.74,36.96,27.8,154,2,,
2025-07-16T09:30:30.141+0200,754,747,5.989,232.299,9.66,23.49,28.86,37.11,35.00,0.00,77.25,0.08,,6,75,35,47,27,86,,-0.4,-7.1,,,0,2025-07-16T09:30:30.000+0200,888,789,5.591,48.1085450,-1.6965633,4.91,21.42,24.72,36.96,28.0,154,3,,
2025-07-16T09:30:30.164+0200,754,747,5.989,232.299,9.66,23.49,28.86,37.11,35.00,0.00,77.25,0.08,,6,75,35,47,27,86,,-0.4,-7.1,,,0,2025-07-16T09:30:30.000+0200,888,789,5.591,48.1085450,-1.6965633,4.91,21.42,24.72,36.96,28.0,154,3,,
2025-07-16T09:30:30.724+0200,755,748,5.989,232.299,9.18,23.48,28.84,37.11,35.00,0.00,75.90,9.25,,702,75,35,47,27,72,,0.3,-4.7,,,0,2025-07-16T09:30:30.000+0200,888,789,5.591,48.1085450,-1.6965633,4.91,21.42,24.72,36.96,28.0,154,3,,
2025-07-16T09:30:30.746+0200,755,748,5.989,232.299,9.18,23.48,28.84,37.11,35.00,0.00,75.90,9.25,,702,75,35,47,27,72,,0.3,-4.7,,,0,2025-07-16T09:30:30.000+0200,889,790,5.591,48.1085450,-1.6965633,4.91,21.42,24.72,36.96,28.0,154,3,,
2025-07-16T09:30:31.309+0200,756,749,6.000,232.310,16.31,23.47,28.82,37.11,35.00,0.00,74.57,15.77,,1176,75,36,47,27,57,,0.3,4.4,,,0,2025-07-16T09:30:31.000+0200,889,790,5.593,48.1085333,-1.6965400,9.37,21.40,24.70,36.96,28.0,117,2,,
2025-07-16T09:30:31.329+0200,756,749,6.000,232.310,16.31,23.47,28.82,37.11,35.00,0.00,74.57,15.77,,1176,75,36,47,27,57,,0.3,4.4,,,0,2025-07-16T09:30:31.000+0200,889,790,5.593,48.1085333,-1.6965400,9.37,21.40,24.70,36.96,28.0,117,2,,
2025-07-16T09:30:31.840+0200,756,749,6.000,232.310,18.43,23.47,28.81,37.11,35.00,0.00,75.37,10.66,,803,75,36,47,27,57,,0.1,3.1,,,0,2025-07-16T09:30:31.000+0200,890,791,5.593,48.1085333,-1.6965400,9.37,21.40,24.70,36.96,28.0,117,2,,
2025-07-16T09:30:31.864+0200,756,749,6.000,232.310,18.43,23.47,28.81,37.11,35.00,0.00,75.37,10.66,,803,75,36,47,27,57,,0.1,3.1,,,0,2025-07-16T09:30:31.000+0200,890,791,5.593,48.1085333,-1.6965400,9.37,21.40,24.70,36.96,28.0,117,2,,
2025-07-16T09:30:32.366+0200,757,750,6.000,232.310,18.78,23.46,28.81,37.11,35.00,0.00,75.29,11.01,,829,75,36,47,27,57,,0.1,3.1,,,0,2025-07-16T09:30:32.000+0200,890,791,5.597,48.1085150,-1.6965017,10.32,21.39,24.68,36.96,27.7,120,2,,
2025-07-16T09:30:32.387+0200,757,750,6.000,232.310,18.78,23.46,28.81,37.11,35.00,0.00,75.29,11.01,,829,75,36,47,27,57,,0.1,3.1,,,0,2025-07-16T09:30:32.000+0200,890,791,5.597,48.1085150,-1.6965017,10.32,21.39,24.68,36.96,27.7,120,2,,
