datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-25T18:28:22.933+0200,2613,2280,20.216,4846.531,40.14,27.42,31.71,57.49,,0.11,126.20,22.79,42.10,2876,83,33,,,65,,,,,,0,2025-07-25T18:28:22.000+0200,2406,2125,18.113,48.1220017,-1.8088400,35.91,25.04,28.97,53.52,51.3,266,2,,
2025-07-25T18:28:22.956+0200,2613,2280,20.216,4846.531,40.14,27.42,31.71,57.49,,0.11,126.20,22.79,42.10,2876,83,33,,,65,,,,,,0,2025-07-25T18:28:22.000+0200,2406,2125,18.113,48.1220017,-1.8088400,35.91,25.04,28.97,53.52,51.3,266,2,,
2025-07-25T18:28:23.569+0200,2614,2281,20.223,4846.538,41.72,27.42,31.71,57.49,,-0.84,125.89,29.64,53.19,3731,83,33,,,63,,,,,,0,2025-07-25T18:28:22.000+0200,2406,2125,18.113,48.1220017,-1.8088400,35.91,25.04,28.97,53.52,51.3,266,2,,
2025-07-25T18:28:23.592+0200,2614,2281,20.223,4846.538,41.72,27.42,31.71,57.49,,-0.84,125.89,29.64,53.19,3731,83,33,,,63,,,,,,0,2025-07-25T18:28:22.000+0200,2406,2125,18.113,48.1220017,-1.8088400,35.91,25.04,28.97,53.52,51.3,266,2,,
2025-07-25T18:28:24.188+0200,2615,2281,20.230,4846.546,43.63,27.43,31.72,57.49,,2.75,125.70,9.27,16.10,1165,83,33,,,62,,,,,,0,2025-07-25T18:28:23.000+0200,2407,2126,18.123,48.1219933,-1.8089817,38.28,25.05,28.97,53.52,51.2,266,2,,
2025-07-25T18:28:24.211+0200,2615,2281,20.230,4846.546,43.63,27.43,31.72,57.49,,2.75,125.70,9.27,16.10,1165,83,33,,,62,,,,,,0,2025-07-25T18:28:23.000+0200,2407,2126,18.123,48.1219933,-1.8089817,38.28,25.05,28.97,53.52,51.2,266,2,,
2025-07-25T18:28:24.810+0200,2615,2282,20.237,4846.553,43.63,27.43,31.72,57.49,,-2.27,125.70,15.27,26.50,1919,83,33,,,62,,,,,,0,2025-07-25T18:28:24.000+0200,2408,2127,18.135,48.1219783,-1.8091333,38.82,25.05,28.98,53.52,50.8,263,2,,
2025-07-25T18:28:24.833+0200,2615,2282,20.237,4846.553,43.63,27.43,31.72,57.49,,-2.27,125.70,15.27,26.50,1919,83,33,,,62,,,,,,0,2025-07-25T18:28:24.000+0200,2408,2127,18.135,48.1219783,-1.8091333,38.82,25.05,28.98,53.52,50.8,263,2,,
2025-07-25T18:28:25.432+0200,2616,2283,20.245,4846.561,43.74,27.43,31.72,57.49,,-0.12,125.80,10.39,18.00,1307,83,34,,,62,,,,,,0,2025-07-25T18:28:24.000+0200,2408,2127,18.135,48.1219783,-1.8091333,38.82,25.05,28.98,53.52,50.8,263,2,,
2025-07-25T18:28:25.455+0200,2616,2283,20.245,4846.561,43.74,27.43,31.72,57.49,,-0.12,125.80,10.39,18.00,1307,83,34,,,62,,,,,,0,2025-07-25T18:28:24.000+0200,2408,2127,18.135,48.1219783,-1.8091333,38.82,25.05,28.98,53.52,50.8,263,2,,
2025-07-25T18:28:26.048+0200,2616,2283,20.253,4846.569,43.37,27.44,31.72,57.49,,0.11,125.89,12.45,21.70,1567,83,34,,,62,,,,,,0,2025-07-25T18:28:25.000+0200,2409,2128,18.145,48.1219633,-1.8092733,36.54,25.06,28.98,53.52,50.5,258,2,,
2025-07-25T18:28:26.072+0200,2616,2283,20.253,4846.569,43.37,27.44,31.72,57.49,,0.11,125.89,12.45,21.70,1567,83,34,,,62,,,,,,0,2025-07-25T18:28:25.000+0200,2409,2128,18.145,48.1219633,-1.8092733,36.54,25.06,28.98,53.52,50.5,258,2,,
2025-07-25T18:28:26.666+0200,2617,2284,20.260,4846.576,43.09,27.44,31.73,57.49,,-2.81,125.89,10.04,17.60,1264,83,34,,,62,,,,,,0,2025-07-25T18:28:26.000+0200,2409,2128,18.156,48.1219450,-1.8094150,38.21,25.06,28.98,53.52,50.0,261,2,,
2025-07-25T18:28:26.687+0200,2617,2284,20.260,4846.576,43.09,27.44,31.73,57.49,,-2.81,125.89,10.04,17.60,1264,83,34,,,62,,,,,,0,2025-07-25T18:28:26.000+0200,2409,2128,18.156,48.1219450,-1.8094150,38.21,25.06,28.98,53.52,50.0,261,2,,
2025-07-25T18:28:27.289+0200,2618,2284,20.268,4846.584,43.09,27.45,31.73,57.49,,-2.47,126.00,12.73,22.30,1604,83,34,,,62,,,,,,0,2025-07-25T18:28:26.000+0200,2410,2129,18.156,48.1219450,-1.8094150,38.21,25.06,28.98,53.52,50.0,261,2,,
2025-07-25T18:28:27.311+0200,2618,2284,20.268,4846.584,43.09,27.45,31.73,57.49,,-2.47,126.00,12.73,22.30,1604,83,34,,,62,,,,,,0,2025-07-25T18:28:26.000+0200,2410,2129,18.156,48.1219450,-1.8094150,38.21,25.06,28.98,53.52,50.0,261,2,,
2025-07-25T18:28:27.910+0200,2618,2285,20.275,4846.591,42.51,27.45,31.73,57.49,,-0.67,126.10,21.92,38.80,2764,83,34,,,63,,,,,,0,2025-07-25T18:28:27.000+0200,2411,2130,18.167,48.1219317,-1.8095583,41.01,25.07,28.99,53.52,49.8,266,2,,
2025-07-25T18:28:27.933+0200,2618,2285,20.275,4846.591,42.51,27.45,31.73,57.49,,-0.67,126.10,21.92,38.80,2764,83,34,,,63,,,,,,0,2025-07-25T18:28:27.000+0200,2411,2130,18.167,48.1219317,-1.8095583,41.01,25.07,28.99,53.52,49.8,266,2,,
2025-07-25T18:28:28.525+0200,2619,2286,20.283,4846.599,43.01,27.45,31.74,57.49,,0.22,125.89,34.66,60.80,4363,83,34,,,62,,,,,,0,2025-07-25T18:28:27.000+0200,2411,2130,18.167,48.1219317,-1.8095583,41.01,25.07,28.99,53.52,49.8,266,2,,
2025-07-25T18:28:28.547+0200,2619,2286,20.283,4846.599,43.01,27.45,31.74,57.49,,0.22,125.89,34.66,60.80,4363,83,34,,,62,,,,,,0,2025-07-25T18:28:27.000+0200,2411,2130,18.167,48.1219317,-1.8095583,41.01,25.07,28.99,53.52,49.8,266,2,,
2025-07-25T18:28:29.163+0200,2620,2286,20.290,4846.606,44.96,27.46,31.74,57.49,,2.50,125.50,29.24,49.60,3670,83,34,,,61,,,,,,0,2025-07-25T18:28:28.000+0200,2412,2131,18.178,48.1219233,-1.8097067,38.73,25.07,28.99,53.52,49.7,265,2,,
2025-07-25T18:28:29.183+0200,2620,2286,20.290,4846.606,44.96,27.46,31.74,57.49,,2.50,125.50,29.24,49.60,3670,83,34,,,61,,,,,,0,2025-07-25T18:28:28.000+0200,2412,2131,18.178,48.1219233,-1.8097067,38.73,25.07,28.99,53.52,49.7,265,2,,
2025-07-25T18:28:29.787+0200,2620,2287,20.298,4846.614,44.42,27.46,31.74,57.49,,-2.14,125.60,20.50,35.09,2575,83,34,,,61,,,,,,0,2025-07-25T18:28:29.000+0200,2413,2132,18.188,48.1219000,-1.8098467,40.30,25.08,29.00,53.52,49.8,261,2,,
2025-07-25T18:28:29.809+0200,2620,2287,20.298,4846.614,44.42,27.46,31.74,57.49,,-2.14,125.60,20.50,35.09,2575,83,34,,,61,,,,,,0,2025-07-25T18:28:29.000+0200,2413,2132,18.188,48.1219000,-1.8098467,40.30,25.08,29.00,53.52,49.8,261,2,,
2025-07-25T18:28:30.430+0200,2621,2288,20.306,4846.621,44.28,27.47,31.75,57.49,,1.54,125.70,20.98,36.00,2637,83,34,,,61,,,,,,0,2025-07-25T18:28:29.000+0200,2413,2132,18.188,48.1219000,-1.8098467,40.30,25.08,29.00,53.52,49.8,261,2,,
2025-07-25T18:28:30.451+0200,2621,2288,20.306,4846.621,44.28,27.47,31.75,57.49,,1.54,125.70,20.98,36.00,2637,83,34,,,61,,,,,,0,2025-07-25T18:28:29.000+0200,2413,2132,18.188,48.1219000,-1.8098467,40.30,25.08,29.00,53.52,49.8,261,2,,
2025-07-25T18:28:31.044+0200,2621,2288,20.313,4846.629,43.52,27.47,31.75,57.49,,-1.31,125.70,14.15,24.60,1779,83,34,,,62,,,,,,0,2025-07-25T18:28:30.000+0200,2414,2133,18.200,48.1218583,-1.8099867,39.93,25.09,29.00,53.52,49.8,251,2,,
2025-07-25T18:28:31.063+0200,2621,2288,20.313,4846.629,43.52,27.47,31.75,57.49,,-1.31,125.70,14.15,24.60,1779,83,34,,,62,,,,,,0,2025-07-25T18:28:30.000+0200,2414,2133,18.200,48.1218583,-1.8099867,39.93,25.09,29.00,53.52,49.8,251,2,,
2025-07-25T18:28:31.669+0200,2622,2289,20.321,4846.637,43.70,27.47,31.75,57.49,,0.84,125.70,13.04,22.60,1639,82,34,,,62,,,,,,0,2025-07-25T18:28:31.000+0200,2414,2133,18.211,48.1218267,-1.8101283,38.46,25.09,29.01,53.52,49.2,252,2,,
2025-07-25T18:28:31.692+0200,2622,2289,20.321,4846.637,43.70,27.47,31.75,57.49,,0.84,125.70,13.04,22.60,1639,82,34,,,62,,,,,,0,2025-07-25T18:28:31.000+0200,2414,2133,18.211,48.1218267,-1.8101283,38.46,25.09,29.01,53.52,49.2,252,2,,
2025-07-25T18:28:32.292+0200,2623,2289,20.328,4846.644,43.59,27.48,31.76,57.49,,1.44,125.70,16.01,27.80,2012,82,34,,,62,,,,,,0,2025-07-25T18:28:31.000+0200,2415,2134,18.211,48.1218267,-1.8101283,38.46,25.09,29.01,53.52,49.2,252,2,,
2025-07-25T18:28:32.314+0200,2623,2289,20.328,4846.644,43.59,27.48,31.76,57.49,,1.44,125.70,16.01,27.80,2012,82,34,,,62,,,,,,0,2025-07-25T18:28:31.000+0200,2415,2134,18.211,48.1218267,-1.8101283,38.46,25.09,29.01,53.52,49.2,252,2,,
2025-07-25T18:28:32.911+0200,2623,2290,20.336,4846.652,45.71,27.48,31.76,57.49,,3.93,125.60,20.66,34.59,2595,82,34,,,60,,,,,,0,2025-07-25T18:28:32.000+0200,2416,2135,18.222,48.1218050,-1.8102783,42.72,25.10,29.02,53.52,48.7,257,2,,
2025-07-25T18:28:32.934+0200,2623,2290,20.336,4846.652,45.71,27.48,31.76,57.49,,3.93,125.60,20.66,34.59,2595,82,34,,,60,,,,,,0,2025-07-25T18:28:32.000+0200,2416,2135,18.222,48.1218050,-1.8102783,42.72,25.10,29.02,53.52,48.7,257,2,,
2025-07-25T18:28:33.525+0200,2624,2291,20.344,4846.660,45.68,27.49,31.76,57.49,,0.12,125.70,4.23,7.10,532,82,34,,,60,,,,,,0,2025-07-25T18:28:32.000+0200,2416,2135,18.222,48.1218050,-1.8102783,42.72,25.10,29.02,53.52,48.7,257,2,,
2025-07-25T18:28:33.546+0200,2624,2291,20.344,4846.660,45.68,27.49,31.76,57.49,,0.12,125.70,4.23,7.10,532,82,34,,,60,,,,,,0,2025-07-25T18:28:32.000+0200,2416,2135,18.222,48.1218050,-1.8102783,42.72,25.10,29.02,53.52,48.7,257,2,,
2025-07-25T18:28:34.147+0200,2625,2291,20.352,4846.668,43.99,27.49,31.77,57.49,,-3.80,126.00,8.93,15.40,1125,82,34,,,62,,,,,,0,2025-07-25T18:28:33.000+0200,2417,2136,18.234,48.1217833,-1.8104317,42.83,25.11,29.02,53.52,49.1,256,2,,
2025-07-25T18:28:34.167+0200,2625,2291,20.352,4846.668,43.99,27.49,31.77,57.49,,-3.80,126.00,8.93,15.40,1125,82,34,,,62,,,,,,0,2025-07-25T18:28:33.000+0200,2417,2136,18.234,48.1217833,-1.8104317,42.83,25.11,29.02,53.52,49.1,256,2,,
2025-07-25T18:28:34.770+0200,2625,2292,20.360,4846.676,43.74,27.49,31.77,57.49,,-2.63,126.20,5.77,10.00,728,82,34,,,62,,,,,,0,2025-07-25T18:28:34.000+0200,2418,2137,18.245,48.1217583,-1.8105800,37.76,25.11,29.03,53.52,49.5,249,2,,
2025-07-25T18:28:34.792+0200,2625,2292,20.360,4846.676,43.74,27.49,31.77,57.49,,-2.63,126.20,5.77,10.00,728,82,34,,,62,,,,,,0,2025-07-25T18:28:34.000+0200,2418,2137,18.245,48.1217583,-1.8105800,37.76,25.11,29.03,53.52,49.5,249,2,,
2025-07-25T18:28:35.391+0200,2626,2293,20.367,4846.683,43.09,27.50,31.77,57.49,,-0.67,126.30,5.08,8.89,642,82,34,,,62,,,,,,0,2025-07-25T18:28:34.000+0200,2418,2137,18.245,48.1217583,-1.8105800,37.76,25.11,29.03,53.52,49.5,249,2,,
2025-07-25T18:28:35.407+0200,2626,2293,20.367,4846.683,43.09,27.50,31.77,57.49,,-0.67,126.30,5.08,8.89,642,82,34,,,62,,,,,,0,2025-07-25T18:28:34.000+0200,2418,2137,18.245,48.1217583,-1.8105800,37.76,25.11,29.03,53.52,49.5,249,2,,
2025-07-25T18:28:36.032+0200,2626,2293,20.375,4846.691,43.05,27.50,31.78,57.49,,4.20,126.30,15.51,27.20,1959,82,34,,,62,,,,,,0,2025-07-25T18:28:35.000+0200,2419,2138,18.256,48.1217333,-1.8107150,36.79,25.12,29.03,53.52,49.7,254,2,,
2025-07-25T18:28:36.056+0200,2626,2293,20.375,4846.691,43.05,27.50,31.78,57.49,,4.20,126.30,15.51,27.20,1959,82,34,,,62,,,,,,0,2025-07-25T18:28:35.000+0200,2419,2138,18.256,48.1217333,-1.8107150,36.79,25.12,29.03,53.52,49.7,254,2,,
2025-07-25T18:28:36.646+0200,2627,2294,20.382,4846.698,43.05,27.50,31.78,57.49,,0.00,126.30,15.57,27.30,1966,82,34,,,62,,,,,,0,2025-07-25T18:28:36.000+0200,2419,2138,18.266,48.1217117,-1.8108533,38.26,25.12,29.03,53.52,49.7,261,2,,
2025-07-25T18:28:36.667+0200,2627,2294,20.382,4846.698,43.05,27.50,31.78,57.49,,0.00,126.30,15.57,27.30,1966,82,34,,,62,,,,,,0,2025-07-25T18:28:36.000+0200,2419,2138,18.266,48.1217117,-1.8108533,38.26,25.12,29.03,53.52,49.7,261,2,,
2025-07-25T18:28:37.270+0200,2628,2294,20.390,4846.706,43.45,27.51,31.78,57.49,,1.32,126.20,12.29,21.40,1551,82,34,,,62,,,,,,0,2025-07-25T18:28:36.000+0200,2420,2139,18.266,48.1217117,-1.8108533,38.26,25.12,29.03,53.52,49.7,261,2,,
2025-07-25T18:28:37.294+0200,2628,2294,20.390,4846.706,43.45,27.51,31.78,57.49,,1.32,126.20,12.29,21.40,1551,82,34,,,62,,,,,,0,2025-07-25T18:28:36.000+0200,2420,2139,18.266,48.1217117,-1.8108533,38.26,25.12,29.03,53.52,49.7,261,2,,
2025-07-25T18:28:37.892+0200,2628,2295,20.397,4846.713,42.48,27.51,31.79,57.49,,-2.04,126.30,10.27,18.19,1297,82,34,,,63,,,,,,0,2025-07-25T18:28:37.000+0200,2421,2140,18.277,48.1216850,-1.8109917,39.86,25.13,29.04,53.52,50.2,260,2,,
2025-07-25T18:28:37.915+0200,2628,2295,20.397,4846.713,42.48,27.51,31.79,57.49,,-2.04,126.30,10.27,18.19,1297,82,34,,,63,,,,,,0,2025-07-25T18:28:37.000+0200,2421,2140,18.277,48.1216850,-1.8109917,39.86,25.13,29.04,53.52,50.2,260,2,,
2025-07-25T18:28:38.511+0200,2629,2296,20.405,4846.721,43.45,27.51,31.79,57.49,,1.01,126.20,9.19,16.00,1160,82,34,,,62,,,,,,0,2025-07-25T18:28:37.000+0200,2421,2140,18.277,48.1216850,-1.8109917,39.86,25.13,29.04,53.52,50.2,260,2,,
2025-07-25T18:28:38.533+0200,2629,2296,20.405,4846.721,43.45,27.51,31.79,57.49,,1.01,126.20,9.19,16.00,1160,82,34,,,62,,,,,,0,2025-07-25T18:28:37.000+0200,2421,2140,18.277,48.1216850,-1.8109917,39.86,25.13,29.04,53.52,50.2,260,2,,
2025-07-25T18:28:39.129+0200,2630,2296,20.412,4846.728,43.09,27.52,31.79,57.49,,0.00,126.30,3.59,6.30,453,82,34,,,62,,,,,,0,2025-07-25T18:28:38.000+0200,2422,2141,18.289,48.1216667,-1.8111500,38.58,25.13,29.04,53.52,50.5,264,2,,
2025-07-25T18:28:39.152+0200,2630,2296,20.412,4846.728,43.09,27.52,31.79,57.49,,0.00,126.30,3.59,6.30,453,82,34,,,62,,,,,,0,2025-07-25T18:28:38.000+0200,2422,2141,18.289,48.1216667,-1.8111500,38.58,25.13,29.04,53.52,50.5,264,2,,
2025-07-25T18:28:39.746+0200,2630,2297,20.420,4846.736,42.66,27.52,31.80,57.49,,0.34,126.39,10.93,19.29,1381,82,34,,,63,,,,,,0,2025-07-25T18:28:39.000+0200,2423,2142,18.300,48.1216667,-1.8112933,38.10,25.14,29.05,53.52,50.7,268,2,,
2025-07-25T18:28:39.768+0200,2630,2297,20.420,4846.736,42.66,27.52,31.80,57.49,,0.34,126.39,10.93,19.29,1381,82,34,,,63,,,,,,0,2025-07-25T18:28:39.000+0200,2423,2142,18.300,48.1216667,-1.8112933,38.10,25.14,29.05,53.52,50.7,268,2,,
2025-07-25T18:28:40.371+0200,2631,2298,20.427,4846.743,41.54,27.53,31.80,57.49,,-2.87,126.39,11.49,20.70,1452,82,34,,,64,,,,,,0,2025-07-25T18:28:39.000+0200,2423,2142,18.300,48.1216667,-1.8112933,38.10,25.14,29.05,53.52,50.7,268,2,,
2025-07-25T18:28:40.392+0200,2631,2298,20.427,4846.743,41.54,27.53,31.80,57.49,,-2.87,126.39,11.49,20.70,1452,82,34,,,64,,,,,,0,2025-07-25T18:28:39.000+0200,2423,2142,18.300,48.1216667,-1.8112933,38.10,25.14,29.05,53.52,50.7,268,2,,
2025-07-25T18:28:40.987+0200,2631,2298,20.434,4846.750,41.68,27.53,31.80,57.49,,-1.46,126.50,11.24,20.19,1422,82,33,,,64,,,,,,0,2025-07-25T18:28:40.000+0200,2424,2143,18.310,48.1216667,-1.8114367,42.22,25.14,29.05,53.52,51.0,269,2,,
2025-07-25T18:28:41.010+0200,2631,2298,20.434,4846.750,41.68,27.53,31.80,57.49,,-1.46,126.50,11.24,20.19,1422,82,33,,,64,,,,,,0,2025-07-25T18:28:40.000+0200,2424,2143,18.310,48.1216667,-1.8114367,42.22,25.14,29.05,53.52,51.0,269,2,,
2025-07-25T18:28:41.611+0200,2632,2299,20.442,4846.757,39.92,27.53,31.80,57.49,,-4.05,126.50,11.53,21.40,1459,82,33,,,65,,,,,,0,2025-07-25T18:28:40.000+0200,2424,2143,18.310,48.1216667,-1.8114367,42.22,25.14,29.05,53.52,51.0,269,2,,
2025-07-25T18:28:41.633+0200,2632,2299,20.442,4846.757,39.92,27.53,31.80,57.49,,-4.05,126.50,11.53,21.40,1459,82,33,,,65,,,,,,0,2025-07-25T18:28:40.000+0200,2424,2143,18.310,48.1216667,-1.8114367,42.22,25.14,29.05,53.52,51.0,269,2,,
2025-07-25T18:28:42.248+0200,2633,2299,20.449,4846.764,39.67,27.53,31.81,57.49,,-4.43,126.50,6.97,13.00,882,82,33,,,65,,,,,,0,2025-07-25T18:28:41.000+0200,2425,2144,18.321,48.1216700,-1.8115817,39.12,25.15,29.06,53.52,51.1,271,2,,
2025-07-25T18:28:42.269+0200,2633,2299,20.449,4846.764,39.67,27.53,31.81,57.49,,-4.43,126.50,6.97,13.00,882,82,33,,,65,,,,,,0,2025-07-25T18:28:41.000+0200,2425,2144,18.321,48.1216700,-1.8115817,39.12,25.15,29.06,53.52,51.1,271,2,,
2025-07-25T18:28:42.867+0200,2633,2300,20.456,4846.772,39.38,27.54,31.81,57.49,,-0.96,126.60,8.38,15.70,1061,82,33,,,66,,,,,,0,2025-07-25T18:28:42.000+0200,2426,2145,18.332,48.1216750,-1.8117317,40.12,25.16,29.06,53.52,51.1,273,2,,
2025-07-25T18:28:42.887+0200,2633,2300,20.456,4846.772,39.38,27.54,31.81,57.49,,-0.96,126.60,8.38,15.70,1061,82,33,,,66,,,,,,0,2025-07-25T18:28:42.000+0200,2426,2145,18.332,48.1216750,-1.8117317,40.12,25.16,29.06,53.52,51.1,273,2,,
2025-07-25T18:28:43.488+0200,2634,2301,20.463,4846.778,38.98,27.54,31.81,57.49,,0.00,126.70,6.51,12.30,825,82,33,,,66,,,,,,0,2025-07-25T18:28:42.000+0200,2426,2145,18.332,48.1216750,-1.8117317,40.12,25.16,29.06,53.52,51.1,273,2,,
2025-07-25T18:28:43.508+0200,2634,2301,20.463,4846.778,38.98,27.54,31.81,57.49,,0.00,126.70,6.51,12.30,825,82,33,,,66,,,,,,0,2025-07-25T18:28:42.000+0200,2426,2145,18.332,48.1216750,-1.8117317,40.12,25.16,29.06,53.52,51.1,273,2,,
2025-07-25T18:28:44.112+0200,2635,2301,20.470,4846.785,38.98,27.54,31.81,57.49,,0.00,126.60,6.94,13.10,879,82,33,,,66,,,,,,0,2025-07-25T18:28:43.000+0200,2427,2146,18.343,48.1216850,-1.8118750,38.00,25.16,29.07,53.52,51.0,278,2,,
2025-07-25T18:28:44.135+0200,2635,2301,20.470,4846.785,38.98,27.54,31.81,57.49,,0.00,126.60,6.94,13.10,879,82,33,,,66,,,,,,0,2025-07-25T18:28:43.000+0200,2427,2146,18.343,48.1216850,-1.8118750,38.00,25.16,29.07,53.52,51.0,278,2,,
2025-07-25T18:28:44.748+0200,2635,2302,20.477,4846.792,39.34,27.55,31.81,57.49,,1.12,126.70,7.46,14.00,945,82,33,,,66,,,,,,0,2025-07-25T18:28:44.000+0200,2428,2147,18.353,48.1216850,-1.8120133,35.08,25.16,29.07,53.52,51.3,266,2,,
2025-07-25T18:28:44.770+0200,2635,2302,20.477,4846.792,39.34,27.55,31.81,57.49,,1.12,126.70,7.46,14.00,945,82,33,,,66,,,,,,0,2025-07-25T18:28:44.000+0200,2428,2147,18.353,48.1216850,-1.8120133,35.08,25.16,29.07,53.52,51.3,266,2,,
2025-07-25T18:28:45.373+0200,2636,2303,20.484,4846.799,38.98,27.55,31.82,57.49,,0.00,126.70,9.27,17.50,1175,82,33,,,66,,,,,,0,2025-07-25T18:28:44.000+0200,2428,2147,18.353,48.1216850,-1.8120133,35.08,25.16,29.07,53.52,51.3,266,2,,
2025-07-25T18:28:45.392+0200,2636,2303,20.484,4846.799,38.98,27.55,31.82,57.49,,0.00,126.70,9.27,17.50,1175,82,33,,,66,,,,,,0,2025-07-25T18:28:44.000+0200,2428,2147,18.353,48.1216850,-1.8120133,35.08,25.16,29.07,53.52,51.3,266,2,,
2025-07-25T18:28:45.989+0200,2636,2303,20.490,4846.806,38.95,27.55,31.82,57.49,,-0.11,126.70,8.20,15.50,1039,82,33,,,66,,,,,,0,2025-07-25T18:28:45.000+0200,2429,2148,18.363,48.1216800,-1.8121417,33.58,25.17,29.07,53.52,51.1,268,2,,
2025-07-25T18:28:46.012+0200,2636,2303,20.490,4846.806,38.95,27.55,31.82,57.49,,-0.11,126.70,8.20,15.50,1039,82,33,,,66,,,,,,0,2025-07-25T18:28:45.000+0200,2429,2148,18.363,48.1216800,-1.8121417,33.58,25.17,29.07,53.52,51.1,268,2,,
2025-07-25T18:28:46.612+0200,2637,2304,20.497,4846.813,38.23,27.55,31.82,57.49,,1.45,126.60,13.37,25.59,1693,82,33,,,67,,,,,,0,2025-07-25T18:28:45.000+0200,2429,2148,18.363,48.1216800,-1.8121417,33.58,25.17,29.07,53.52,51.1,268,2,,
2025-07-25T18:28:46.638+0200,2637,2304,20.497,4846.813,38.23,27.55,31.82,57.49,,1.45,126.60,13.37,25.59,1693,82,33,,,67,,,,,,0,2025-07-25T18:28:45.000+0200,2429,2148,18.363,48.1216800,-1.8121417,33.58,25.17,29.07,53.52,51.1,268,2,,
2025-07-25T18:28:47.228+0200,2638,2304,20.504,4846.819,37.90,27.56,31.82,57.49,,-2.86,126.60,9.34,18.00,1182,82,33,,,67,,,,,,0,2025-07-25T18:28:46.000+0200,2430,2149,18.372,48.1216817,-1.8122683,35.54,25.17,29.08,53.52,51.0,275,2,,
2025-07-25T18:28:47.249+0200,2638,2304,20.504,4846.819,37.90,27.56,31.82,57.49,,-2.86,126.60,9.34,18.00,1182,82,33,,,67,,,,,,0,2025-07-25T18:28:46.000+0200,2430,2149,18.372,48.1216817,-1.8122683,35.54,25.17,29.08,53.52,51.0,275,2,,
2025-07-25T18:28:47.870+0200,2638,2305,20.511,4846.826,38.66,27.56,31.82,57.49,,0.79,126.60,12.48,23.70,1580,82,33,,,66,,,,,,0,2025-07-25T18:28:47.000+0200,2431,2150,18.382,48.1217033,-1.8123933,34.81,25.18,29.08,53.52,50.6,284,2,,
2025-07-25T18:28:47.892+0200,2638,2305,20.511,4846.826,38.66,27.56,31.82,57.49,,0.79,126.60,12.48,23.70,1580,82,33,,,66,,,,,,0,2025-07-25T18:28:47.000+0200,2431,2150,18.382,48.1217033,-1.8123933,34.81,25.18,29.08,53.52,50.6,284,2,,
2025-07-25T18:28:48.488+0200,2639,2306,20.517,4846.832,38.91,27.56,31.83,57.49,,-0.11,126.50,9.57,18.10,1211,82,33,,,66,,,,,,0,2025-07-25T18:28:47.000+0200,2431,2150,18.382,48.1217033,-1.8123933,34.81,25.18,29.08,53.52,50.6,284,2,,
2025-07-25T18:28:48.508+0200,2639,2306,20.517,4846.832,38.91,27.56,31.83,57.49,,-0.11,126.50,9.57,18.10,1211,82,33,,,66,,,,,,0,2025-07-25T18:28:47.000+0200,2431,2150,18.382,48.1217033,-1.8123933,34.81,25.18,29.08,53.52,50.6,284,2,,
2025-07-25T18:28:49.105+0200,2640,2306,20.524,4846.839,38.66,27.56,31.83,57.49,,-0.90,126.50,5.52,10.50,698,82,33,,,66,,,,,,0,2025-07-25T18:28:48.000+0200,2432,2151,18.392,48.1217250,-1.8125167,33.61,25.18,29.08,53.52,50.4,287,2,,
2025-07-25T18:28:49.130+0200,2640,2306,20.524,4846.839,38.66,27.56,31.83,57.49,,-0.90,126.50,5.52,10.50,698,82,33,,,66,,,,,,0,2025-07-25T18:28:48.000+0200,2432,2151,18.392,48.1217250,-1.8125167,33.61,25.18,29.08,53.52,50.4,287,2,,
2025-07-25T18:28:49.733+0200,2640,2307,20.531,4846.846,38.95,27.57,31.83,57.49,,0.11,126.50,4.28,8.09,541,82,33,,,66,,,,,,0,2025-07-25T18:28:49.000+0200,2433,2152,18.401,48.1217417,-1.8126367,35.19,25.18,29.08,53.52,49.9,286,2,,
2025-07-25T18:28:49.757+0200,2640,2307,20.531,4846.846,38.95,27.57,31.83,57.49,,0.11,126.50,4.28,8.09,541,82,33,,,66,,,,,,0,2025-07-25T18:28:49.000+0200,2433,2152,18.401,48.1217417,-1.8126367,35.19,25.18,29.08,53.52,49.9,286,2,,
2025-07-25T18:28:50.344+0200,2641,2307,20.537,4846.853,38.16,27.57,31.83,57.49,,-1.91,126.60,6.25,12.00,791,82,33,,,67,,,,,,0,2025-07-25T18:28:49.000+0200,2433,2152,18.401,48.1217417,-1.8126367,35.19,25.18,29.08,53.52,49.9,286,2,,
2025-07-25T18:28:50.363+0200,2641,2307,20.537,4846.853,38.16,27.57,31.83,57.49,,-1.91,126.60,6.25,12.00,791,82,33,,,67,,,,,,0,2025-07-25T18:28:49.000+0200,2433,2152,18.401,48.1217417,-1.8126367,35.19,25.18,29.08,53.52,49.9,286,2,,
2025-07-25T18:28:50.963+0200,2641,2308,20.544,4846.859,37.00,27.57,31.83,57.49,,-1.69,126.50,8.77,17.19,1109,82,33,,,68,,,,,,0,2025-07-25T18:28:50.000+0200,2434,2153,18.411,48.1217733,-1.8127600,35.75,25.19,29.09,53.52,49.5,288,3,,
