date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-06-08,18:34:02.661,23.98,79.90,13.00,6.19,494.58,0.00,50.02,77,4243,749296,33,0,0.00,0.00,,
2024-06-08,18:34:02.865,23.76,79.90,6.80,3.40,271.66,0.00,49.56,77,4244,749297,33,0,0.00,0.00,,
2024-06-08,18:34:03.074,23.76,79.90,10.70,5.30,423.47,0.00,49.56,77,4247,749300,33,0,0.00,0.00,,
2024-06-08,18:34:03.279,23.47,79.90,3.50,1.73,138.23,0.00,48.96,77,4248,749301,33,0,0.00,0.00,,
2024-06-08,18:34:03.498,22.21,79.90,16.10,7.88,629.61,0.00,46.33,77,4250,749303,33,0,0.00,0.00,,
2024-06-08,18:34:03.680,22.25,80.00,0.50,0.23,18.40,0.00,46.35,78,4251,749304,33,0,0.00,0.00,,
2024-06-08,18:34:03.937,22.36,80.00,6.50,3.01,240.80,0.00,46.58,78,4252,749305,33,0,0.00,0.00,,
2024-06-08,18:34:04.075,22.36,80.00,0.60,0.28,22.40,0.00,46.58,78,4252,749305,33,0,0.00,0.00,,
2024-06-08,18:34:04.291,21.64,80.00,13.30,6.20,496.00,0.00,45.08,78,4255,749308,33,0,0.00,0.00,,
2024-06-08,18:34:04.503,21.82,80.00,11.40,5.14,411.20,0.00,45.46,78,4256,749309,33,0,0.00,0.00,,
2024-06-08,18:34:04.761,21.96,80.00,10.70,4.86,388.80,0.00,45.75,78,4257,749310,33,0,0.00,0.00,,
2024-06-08,18:34:04.940,21.85,80.00,16.80,7.69,615.20,0.00,45.52,78,4258,749311,33,0,0.00,0.00,,
2024-06-08,18:34:05.102,21.78,79.90,8.60,3.91,312.41,0.00,45.43,77,4258,749311,33,0,0.00,0.00,,
2024-06-08,18:34:05.301,22.64,79.90,9.30,4.23,337.98,0.00,47.23,77,4260,749313,33,0,0.00,0.00,,
2024-06-08,18:34:05.516,22.36,79.90,8.40,3.97,317.20,0.00,46.64,77,4262,749315,33,0,0.00,0.00,,
2024-06-08,18:34:05.785,22.36,79.90,8.20,3.82,305.22,0.00,46.64,77,4263,749316,33,0,0.00,0.00,,
2024-06-08,18:34:05.931,22.25,79.90,11.60,5.41,432.26,0.00,46.41,77,4265,749318,33,0,0.00,0.00,,
2024-06-08,18:34:06.187,21.85,79.90,9.90,4.59,366.74,0.00,45.58,77,4266,749319,33,0,0.00,0.00,,
2024-06-08,18:34:06.319,21.96,79.90,5.80,2.64,210.94,0.00,45.81,77,4266,749319,33,0,0.00,0.00,,
2024-06-08,18:34:06.534,22.03,79.90,7.10,3.25,259.68,0.00,45.95,77,4268,749321,33,0,0.00,0.00,,
2024-06-08,18:34:06.739,21.67,79.90,5.20,2.39,190.96,0.00,45.20,77,4270,749323,33,0,0.00,0.00,,
2024-06-08,18:34:07.027,21.24,79.90,11.00,4.97,397.10,0.00,44.31,77,4271,749324,33,0,0.00,0.00,,
2024-06-08,18:34:07.132,22.18,79.90,7.30,3.23,258.08,0.00,46.27,77,4271,749324,33,0,0.00,0.00,,
2024-06-08,18:34:07.341,21.06,80.00,3.40,1.57,125.60,0.00,43.88,78,4272,749325,33,0,0.00,0.00,,
2024-06-08,18:34:07.539,21.06,80.00,10.10,4.43,354.40,0.00,43.88,78,4273,749326,33,0,0.00,0.00,,
2024-06-08,18:34:07.777,20.59,80.00,5.40,2.37,189.60,0.00,42.90,78,4276,749329,33,0,0.00,0.00,,
2024-06-08,18:34:07.961,21.02,80.00,5.90,2.53,202.40,0.00,43.79,78,4277,749330,33,0,0.00,0.00,,
2024-06-08,18:34:08.224,21.02,80.00,6.10,2.67,213.60,0.00,43.79,78,4278,749331,33,0,0.00,0.00,,
2024-06-08,18:34:08.359,20.84,80.00,7.80,3.42,273.60,0.00,43.42,78,4278,749331,33,0,0.00,0.00,,
2024-06-08,18:34:08.564,20.56,80.00,8.80,3.82,305.60,0.00,42.83,78,4279,749332,33,0,0.00,0.00,,
2024-06-08,18:34:08.835,21.02,80.00,8.30,3.56,284.80,0.00,43.79,78,4281,749334,33,0,0.00,0.00,,
2024-06-08,18:34:08.975,20.02,80.00,6.00,2.63,210.40,0.00,41.71,78,4283,749336,33,0,0.00,0.00,,
2024-06-08,18:34:09.243,20.34,80.00,8.70,3.63,290.40,0.00,42.38,78,4284,749337,33,0,0.00,0.00,,
2024-06-08,18:34:09.397,20.74,80.00,9.30,3.94,315.20,0.00,43.21,78,4285,749338,33,0,0.00,0.00,,
2024-06-08,18:34:09.582,20.38,80.00,4.60,1.99,159.20,0.00,42.46,78,4285,749338,33,0,0.00,0.00,,
2024-06-08,18:34:09.780,20.41,80.10,0.20,0.08,6.41,0.00,42.47,79,4286,749339,33,0,0.00,0.00,,
2024-06-08,18:34:09.995,19.94,80.10,8.00,3.40,272.34,0.00,41.49,79,4288,749341,33,0,0.00,0.00,,
2024-06-08,18:34:10.263,19.30,80.30,26.40,10.95,879.29,0.00,40.06,80,4290,749343,33,0,0.00,0.00,,
2024-06-08,18:34:10.413,16.27,80.40,23.50,9.41,756.56,0.00,33.73,80,4291,749344,33,0,0.00,0.00,,
2024-06-08,18:34:10.600,15.26,80.50,4.40,1.48,119.14,0.00,31.59,81,4291,749344,33,0,0.00,0.00,,
2024-06-08,18:34:10.800,14.98,80.50,13.70,4.33,348.57,0.00,31.01,81,4291,749344,33,0,0.00,0.00,,
2024-06-08,18:34:11.013,15.77,80.40,21.90,6.79,545.92,0.00,32.69,80,4293,749346,33,0,0.00,0.00,,
2024-06-08,18:34:11.219,17.28,80.30,14.30,4.67,375.00,0.00,35.87,80,4294,749347,33,0,0.00,0.00,,
2024-06-08,18:34:11.480,17.35,80.30,13.20,4.73,379.82,0.00,36.01,80,4295,749348,33,0,0.00,0.00,,
2024-06-08,18:34:11.631,17.03,80.30,7.60,2.74,220.02,0.00,35.35,80,4296,749349,33,0,0.00,0.00,,
2024-06-08,18:34:11.832,17.10,80.30,5.60,1.98,158.99,0.00,35.49,80,4297,749350,33,0,0.00,0.00,,
2024-06-08,18:34:12.021,17.17,80.30,4.20,1.49,119.65,0.00,35.64,80,4297,749350,33,0,0.00,0.00,,
2024-06-08,18:34:12.237,17.10,80.30,3.30,1.18,94.75,0.00,35.49,80,4299,749352,33,0,0.00,0.00,,
2024-06-08,18:34:12.452,16.96,80.30,1.10,0.39,31.32,0.00,35.20,80,4300,749353,33,0,0.00,0.00,,
2024-06-08,18:34:12.704,16.49,80.30,0.30,0.11,8.83,0.00,34.23,80,4301,749354,33,0,0.00,0.00,,
2024-06-08,18:34:12.834,15.80,80.40,1.20,0.41,32.96,0.00,32.75,80,4301,749354,33,0,0.00,0.00,,
2024-06-08,18:34:13.055,15.77,80.40,9.00,2.95,237.18,0.00,32.69,80,4303,749356,33,0,0.00,0.00,,
2024-06-08,18:34:13.257,16.27,80.40,7.20,2.35,188.94,0.00,33.73,80,4303,749356,33,0,0.00,0.00,,
2024-06-08,18:34:13.524,15.84,80.40,3.70,1.25,100.50,0.00,32.84,80,4304,749357,33,0,0.00,0.00,,
2024-06-08,18:34:13.660,15.80,80.40,2.40,0.79,63.52,0.00,32.75,80,4304,749357,33,0,0.00,0.00,,
2024-06-08,18:34:13.961,15.80,80.40,0.10,0.03,2.41,0.00,32.75,80,4306,749359,33,0,0.00,0.00,,
2024-06-08,18:34:14.072,15.77,80.50,2.10,0.69,55.55,0.00,32.65,81,4307,749360,33,0,0.00,0.00,,
2024-06-08,18:34:14.274,15.70,80.50,0.90,0.29,23.35,0.00,32.51,81,4308,749361,33,0,0.00,0.00,,
2024-06-08,18:34:14.477,15.95,80.60,29.50,9.59,772.95,0.00,32.98,82,4309,749362,33,0,0.00,0.00,,
2024-06-08,18:34:14.742,13.57,80.70,58.50,19.29,1556.70,0.00,28.03,82,4310,749363,33,0,0.00,0.00,,
2024-06-08,18:34:14.874,8.39,80.70,0.30,0.08,6.46,0.00,17.33,82,4310,749363,33,0,0.00,0.00,,
2024-06-08,18:34:15.083,10.12,80.60,32.60,5.65,455.39,0.00,20.93,82,4310,749363,33,0,0.00,0.00,,
2024-06-08,18:34:15.295,12.74,80.50,15.10,3.16,254.38,0.00,26.38,81,4311,749364,33,0,0.00,0.00,,
2024-06-08,18:34:15.498,12.35,80.50,12.00,3.17,255.19,0.00,25.57,81,4312,749365,33,0,0.00,0.00,,
2024-06-08,18:34:15.804,12.96,80.50,1.10,0.28,22.54,0.00,26.83,81,4313,749366,33,0,0.00,0.00,,
2024-06-08,18:34:15.891,12.46,80.50,6.50,1.74,140.07,0.00,25.80,81,4313,749366,33,0,0.00,0.00,,
2024-06-08,18:34:16.110,12.28,80.50,3.50,0.90,72.45,0.00,25.42,81,4314,749367,33,0,0.00,0.00,,
2024-06-08,18:34:16.301,11.88,80.50,10.50,2.67,214.94,0.00,24.60,81,4314,749367,33,0,0.00,0.00,,
2024-06-08,18:34:16.517,11.92,80.50,18.50,4.55,366.28,0.00,24.68,81,4316,749369,33,0,0.00,0.00,,
2024-06-08,18:34:16.721,13.18,80.40,29.60,7.31,587.72,0.00,27.32,80,4316,749369,33,0,0.00,0.00,,
2024-06-08,18:34:16.983,14.00,80.30,33.00,9.02,724.31,0.00,29.06,80,4317,749370,33,0,0.00,0.00,,
2024-06-08,18:34:17.117,14.80,80.20,21.30,6.19,496.44,0.00,30.76,79,4317,749370,33,0,0.00,0.00,,
2024-06-08,18:34:17.323,15.77,80.10,26.50,8.15,652.82,0.00,32.81,79,4318,749371,33,0,0.00,0.00,,
2024-06-08,18:34:17.521,16.96,80.00,20.30,6.66,532.80,0.00,35.33,78,4319,749372,33,0,0.00,0.00,,
2024-06-08,18:34:17.808,17.39,80.00,17.00,6.01,480.80,0.00,36.23,78,4321,749374,33,0,0.00,0.00,,
2024-06-08,18:34:17.939,17.39,79.90,18.30,6.63,529.74,0.00,36.27,77,4322,749375,33,0,0.00,0.00,,
2024-06-08,18:34:18.208,17.86,79.90,23.20,8.42,672.76,0.00,37.25,77,4323,749376,33,0,0.00,0.00,,
2024-06-08,18:34:18.337,18.47,79.80,20.20,7.53,600.89,0.00,38.58,77,4323,749376,33,0,0.00,0.00,,
2024-06-08,18:34:18.538,19.26,79.70,20.70,7.99,636.80,0.00,40.28,76,4324,749377,33,0,0.00,0.00,,
2024-06-08,18:34:18.754,19.87,79.70,21.10,8.50,677.45,0.00,41.55,76,4326,749379,33,0,0.00,0.00,,
2024-06-08,18:34:19.023,20.45,79.70,12.60,5.24,417.63,0.00,42.76,76,4327,749380,33,0,0.00,0.00,,
2024-06-08,18:34:19.159,20.84,79.70,17.30,7.40,589.78,0.00,43.58,76,4328,749381,33,0,0.00,0.00,,
2024-06-08,18:34:19.422,21.02,79.70,9.20,4.01,319.60,0.00,43.96,76,4329,749382,33,0,0.00,0.00,,
2024-06-08,18:34:19.577,19.98,79.70,10.30,4.53,361.04,0.00,41.78,76,4331,749384,33,0,0.00,0.00,,
2024-06-08,18:34:19.762,21.02,79.70,11.20,4.68,373.00,0.00,43.96,76,4331,749384,33,0,0.00,0.00,,
2024-06-08,18:34:19.981,21.02,79.80,6.60,2.90,231.42,0.00,43.90,77,4333,749386,33,0,0.00,0.00,,
2024-06-08,18:34:20.201,21.06,79.80,11.70,5.14,410.17,0.00,43.98,77,4334,749387,33,0,0.00,0.00,,
2024-06-08,18:34:20.378,21.89,79.80,1.70,0.75,59.85,0.00,45.72,77,4334,749387,33,0,0.00,0.00,,
2024-06-08,18:34:20.581,21.96,79.90,3.00,1.37,109.46,0.00,45.81,77,4335,749388,33,0,0.00,0.00,,
2024-06-08,18:34:20.785,19.91,80.00,8.10,3.71,296.80,0.00,41.48,78,4337,749390,33,0,0.00,0.00,,
2024-06-08,18:34:20.995,19.91,80.00,11.20,4.65,372.00,0.00,41.48,78,4339,749392,33,0,0.00,0.00,,
2024-06-08,18:34:21.205,21.02,80.00,0.90,0.37,29.60,0.00,43.79,78,4340,749393,33,0,0.00,0.00,,
2024-06-08,18:34:21.461,20.99,80.10,0.10,0.04,3.20,0.00,43.67,79,4341,749394,33,0,0.00,0.00,,
2024-06-08,18:34:21.599,20.45,80.20,6.20,2.71,217.34,0.00,42.50,79,4341,749394,33,0,0.00,0.00,,
2024-06-08,18:34:21.802,20.02,80.30,2.40,1.02,81.91,0.00,41.55,80,4342,749395,33,0,0.00,0.00,,
2024-06-08,18:34:22.018,19.51,80.20,16.70,6.94,556.59,0.00,40.54,79,4345,749398,33,0,0.00,0.00,,
2024-06-08,18:34:22.219,21.02,80.20,9.60,3.89,311.98,0.00,43.68,79,4346,749399,33,0,0.00,0.00,,
2024-06-08,18:34:22.488,21.02,80.10,9.30,4.06,325.21,0.00,43.74,79,4347,749400,33,0,0.00,0.00,,
2024-06-08,18:34:22.622,21.02,80.10,13.10,5.73,458.97,0.00,43.74,79,4347,749400,33,0,0.00,0.00,,
2024-06-08,18:34:22.895,21.24,80.10,12.40,5.42,434.14,0.00,44.19,79,4349,749402,33,0,0.00,0.00,,
2024-06-08,18:34:23.018,21.85,80.10,6.80,3.01,241.10,0.00,45.46,79,4349,749402,33,0,0.00,0.00,,
2024-06-08,18:34:23.235,22.03,80.10,9.20,4.18,334.82,0.00,45.84,79,4352,749405,33,0,0.00,0.00,,
2024-06-08,18:34:23.438,22.07,80.10,4.20,1.93,154.59,0.00,45.92,79,4353,749406,33,0,0.00,0.00,,
2024-06-08,18:34:23.703,21.89,80.10,4.10,1.88,150.59,0.00,45.55,79,4354,749407,33,0,0.00,0.00,,
2024-06-08,18:34:23.838,22.97,80.10,3.20,1.46,116.95,0.00,47.79,79,4354,749407,33,0,0.00,0.00,,
2024-06-08,18:34:24.042,22.75,80.10,4.80,2.29,183.43,0.00,47.34,79,4356,749409,33,0,0.00,0.00,,
2024-06-08,18:34:24.248,23.00,80.10,5.70,2.70,216.27,0.00,47.86,79,4358,749411,33,0,0.00,0.00,,
2024-06-08,18:34:24.457,23.15,80.10,6.00,2.87,229.89,0.00,48.17,79,4360,749413,33,0,0.00,0.00,,
2024-06-08,18:34:24.724,23.76,80.10,6.70,3.23,258.72,0.00,49.44,79,4361,749414,33,0,0.00,0.00,,
2024-06-08,18:34:24.857,23.54,80.20,4.10,2.03,162.81,0.00,48.92,79,4361,749414,33,0,0.00,0.00,,
2024-06-08,18:34:25.061,23.94,80.20,2.10,1.03,82.61,0.00,49.75,79,4362,749415,33,0,0.00,0.00,,
2024-06-08,18:34:25.261,24.01,80.20,0.60,0.30,24.06,0.00,49.90,79,4364,749417,33,0,0.00,0.00,,
2024-06-08,18:34:25.477,23.54,80.30,4.20,2.10,168.63,0.00,48.86,80,4366,749419,33,0,0.00,0.00,,
2024-06-08,18:34:25.694,24.12,80.30,1.90,0.93,74.68,0.00,50.06,80,4368,749421,33,0,0.00,0.00,,
2024-06-08,18:34:25.949,23.98,80.40,1.50,0.75,60.30,0.00,49.71,80,4369,749422,33,0,0.00,0.00,,
2024-06-08,18:34:26.090,23.47,80.40,0.70,0.35,28.14,0.00,48.65,80,4370,749423,33,0,0.00,0.00,,
2024-06-08,18:34:26.280,23.72,80.40,4.00,1.95,156.78,0.00,49.17,80,4370,749423,33,0,0.00,0.00,,
2024-06-08,18:34:26.480,24.30,80.40,10.20,5.02,403.61,0.00,50.37,80,4372,749425,33,0,0.00,0.00,,
2024-06-08,18:34:26.763,23.65,80.40,2.90,1.46,117.38,0.00,49.03,80,4375,749428,33,0,0.00,0.00,,
2024-06-08,18:34:26.898,23.51,80.50,3.60,1.76,141.68,0.00,48.67,81,4376,749429,33,0,0.00,0.00,,
2024-06-08,18:34:27.164,24.05,80.50,8.90,4.33,348.57,0.00,49.79,81,4377,749430,33,0,0.00,0.00,,
2024-06-08,18:34:27.297,24.41,80.50,0.50,0.25,20.13,0.00,50.54,81,4377,749430,33,0,0.00,0.00,,
2024-06-08,18:34:27.500,23.47,80.50,5.30,2.68,215.74,0.00,48.59,81,4379,749432,33,0,0.00,0.00,,
2024-06-08,18:34:27.723,23.98,80.50,7.90,3.84,309.12,0.00,49.65,81,4381,749434,33,0,0.00,0.00,,
2024-06-08,18:34:27.920,24.30,80.50,3.00,1.49,119.95,0.00,50.31,81,4383,749436,33,0,0.00,0.00,,
2024-06-08,18:34:28.184,24.48,80.50,5.70,2.87,231.04,0.00,50.68,81,4384,749437,33,0,0.00,0.00,,
2024-06-08,18:34:28.319,24.55,80.50,2.90,1.47,118.34,0.00,50.83,81,4384,749437,33,0,0.00,0.00,,
2024-06-08,18:34:28.523,24.55,80.50,1.50,0.76,61.18,0.00,50.83,81,4385,749438,33,0,0.00,0.00,,
2024-06-08,18:34:28.810,24.59,80.50,8.40,4.27,343.74,0.00,50.91,81,4388,749441,33,0,0.00,0.00,,
2024-06-08,18:34:28.932,24.70,80.50,0.60,0.31,24.96,0.00,51.14,81,4390,749443,33,0,0.00,0.00,,
2024-06-08,18:34:29.204,25.63,80.40,5.90,3.02,242.81,0.00,53.13,80,4391,749444,33,0,0.00,0.00,,
2024-06-08,18:34:29.349,25.38,80.50,4.00,2.13,171.47,0.00,52.55,81,4392,749445,33,0,0.00,0.00,,
2024-06-08,18:34:29.604,25.34,80.50,7.70,4.05,326.03,0.00,52.46,81,4394,749447,33,0,0.00,0.00,,
2024-06-08,18:34:29.741,24.59,80.60,3.90,2.05,165.23,0.00,50.85,82,4394,749447,33,0,0.00,0.00,,
2024-06-08,18:34:29.955,25.13,80.50,12.60,6.41,516.01,0.00,52.03,81,4397,749450,33,0,0.00,0.00,,
2024-06-08,18:34:30.158,25.74,80.50,13.10,6.82,549.01,0.00,53.29,81,4398,749451,33,0,0.00,0.00,,
2024-06-08,18:34:30.420,26.17,80.50,2.90,1.55,124.78,0.00,54.18,81,4400,749453,33,0,0.00,0.00,,
2024-06-08,18:34:30.558,25.78,80.50,11.40,6.18,497.49,0.00,53.37,81,4400,749453,33,0,0.00,0.00,,
2024-06-08,18:34:30.760,25.49,80.60,0.30,0.16,12.90,0.00,52.71,82,4401,749454,33,0,0.00,0.00,,
2024-06-08,18:34:30.959,25.27,80.60,1.40,0.74,59.64,0.00,52.25,82,4403,749456,33,0,0.00,0.00,,
2024-06-08,18:34:31.175,25.38,80.60,18.60,9.72,783.43,0.00,52.48,82,4405,749458,33,0,0.00,0.00,,
2024-06-08,18:34:31.378,25.45,80.60,3.50,1.84,148.30,0.00,52.63,82,4407,749460,33,0,0.00,0.00,,
2024-06-08,18:34:31.640,25.20,80.60,1.90,1.00,80.60,0.00,52.11,82,4408,749461,33,0,0.00,0.00,,
2024-06-08,18:34:31.822,25.20,80.50,7.00,3.65,293.83,0.00,52.17,81,4410,749463,33,0,0.00,0.00,,
2024-06-08,18:34:31.980,26.32,80.50,1.40,0.73,58.77,0.00,54.49,81,4410,749463,33,0,0.00,0.00,,
2024-06-08,18:34:32.196,25.16,80.60,5.30,2.89,232.93,0.00,52.03,82,4413,749466,33,0,0.00,0.00,,
2024-06-08,18:34:32.399,25.52,80.60,5.20,2.71,218.43,0.00,52.77,82,4414,749467,33,0,0.00,0.00,,
2024-06-08,18:34:32.664,24.66,80.60,1.50,0.79,63.67,0.00,50.99,82,4415,749468,33,0,0.00,0.00,,
2024-06-08,18:34:32.815,25.56,80.60,1.40,0.71,57.23,0.00,52.85,82,4417,749470,33,0,0.00,0.00,,
2024-06-08,18:34:33.006,24.77,80.70,25.00,13.21,1066.05,0.00,51.16,82,4417,749470,33,0,0.00,0.00,,
2024-06-08,18:34:33.221,25.24,80.70,1.50,0.77,62.14,0.00,52.13,82,4420,749473,33,0,0.00,0.00,,
2024-06-08,18:34:33.487,24.73,80.70,0.00,0.00,0.00,0.00,51.07,82,4421,749474,33,0,0.00,0.00,,
2024-06-08,18:34:33.618,24.95,80.70,5.80,2.96,238.87,0.00,51.53,82,4421,749474,33,0,0.00,0.00,,
2024-06-08,18:34:33.823,25.42,80.70,9.00,4.64,374.45,0.00,52.50,82,4423,749476,33,0,0.00,0.00,,
2024-06-08,18:34:34.023,24.59,80.80,5.20,2.73,220.58,0.00,50.72,83,4424,749477,33,0,0.00,0.00,,
2024-06-08,18:34:34.235,23.94,80.80,2.50,1.27,102.62,0.00,49.38,83,4427,749480,33,0,0.00,0.00,,
2024-06-08,18:34:34.437,25.56,80.70,0.70,0.35,28.25,0.00,52.79,82,4428,749481,33,0,0.00,0.00,,
2024-06-08,18:34:34.710,24.26,80.70,4.40,2.32,187.22,0.00,50.10,82,4430,749483,33,0,0.00,0.00,,
2024-06-08,18:34:34.840,24.62,80.70,1.60,0.80,64.56,0.00,50.85,82,4430,749483,33,0,0.00,0.00,,
2024-06-08,18:34:35.059,24.88,80.70,3.60,1.83,147.68,0.00,51.38,82,4432,749485,33,0,0.00,0.00,,
2024-06-08,18:34:35.248,24.66,80.70,2.00,1.03,83.12,0.00,50.93,82,4434,749487,33,0,0.00,0.00,,
2024-06-08,18:34:35.455,24.66,80.70,2.60,1.32,106.52,0.00,50.93,82,4435,749488,33,0,0.00,0.00,,
2024-06-08,18:34:35.730,23.98,80.80,4.40,2.24,180.99,0.00,49.46,83,4437,749490,33,0,0.00,0.00,,
2024-06-08,18:34:35.854,23.44,80.80,1.60,0.79,63.83,0.00,48.35,83,4437,749490,33,0,0.00,0.00,,
2024-06-08,18:34:36.062,24.05,80.80,1.80,0.87,70.30,0.00,49.61,83,4438,749491,33,0,0.00,0.00,,
2024-06-08,18:34:36.276,23.33,80.80,0.40,0.20,16.16,0.00,48.12,83,4441,749494,33,0,0.00,0.00,,
2024-06-08,18:34:36.473,24.19,80.80,4.80,2.31,186.65,0.00,49.90,83,4442,749495,33,0,0.00,0.00,,
2024-06-08,18:34:36.700,24.12,80.80,0.20,0.10,8.08,0.00,49.75,83,4443,749496,33,0,0.00,0.00,,
2024-06-08,18:34:36.881,24.44,80.80,0.60,0.30,24.24,0.00,50.41,83,4445,749498,33,0,0.00,0.00,,
2024-06-08,18:34:37.144,24.48,80.80,0.70,0.35,28.28,0.00,50.50,83,4446,749499,33,0,0.00,0.00,,
2024-06-08,18:34:37.278,23.65,80.80,6.90,3.48,281.18,0.00,48.78,83,4446,749499,33,0,0.00,0.00,,
2024-06-08,18:34:37.483,23.58,80.80,2.80,1.37,110.70,0.00,48.64,83,4448,749501,33,0,0.00,0.00,,
2024-06-08,18:34:37.701,23.40,80.80,4.20,2.04,164.83,0.00,48.27,83,4450,749503,33,0,0.00,0.00,,
2024-06-08,18:34:37.967,24.52,80.70,3.20,1.54,124.28,0.00,50.64,82,4452,749505,33,0,0.00,0.00,,
2024-06-08,18:34:38.099,24.52,80.70,2.60,1.32,106.52,0.00,50.64,82,4453,749506,33,0,0.00,0.00,,
2024-06-08,18:34:38.368,24.55,80.70,7.10,3.60,290.52,0.00,50.70,82,4454,749507,33,0,0.00,0.00,,
2024-06-08,18:34:38.499,25.27,80.60,2.20,1.12,90.27,0.00,52.25,82,4454,749507,33,0,0.00,0.00,,
2024-06-08,18:34:38.702,24.59,80.60,1.70,0.89,71.73,0.00,50.85,82,4456,749509,33,0,0.00,0.00,,
2024-06-08,18:34:38.919,24.59,80.60,1.80,0.92,74.15,0.00,50.85,82,4459,749512,33,0,0.00,0.00,,
2024-06-08,18:34:39.184,24.08,80.70,1.50,0.76,61.33,0.00,49.73,82,4460,749513,33,0,0.00,0.00,,
2024-06-08,18:34:39.320,23.44,80.70,4.50,2.24,180.77,0.00,48.41,82,4460,749513,33,0,0.00,0.00,,
2024-06-08,18:34:39.523,24.41,80.60,8.90,4.31,347.39,0.00,50.48,82,4461,749514,33,0,0.00,0.00,,
2024-06-08,18:34:39.722,24.55,80.60,19.10,9.64,776.98,0.00,50.77,82,4463,749516,33,0,0.00,0.00,,
2024-06-08,18:34:39.934,24.55,80.60,4.40,2.23,179.74,0.00,50.77,82,4465,749518,33,0,0.00,0.00,,
2024-06-08,18:34:40.148,24.48,80.60,3.70,1.88,151.53,0.00,50.62,82,4467,749520,33,0,0.00,0.00,,
2024-06-08,18:34:40.399,24.55,80.60,3.30,1.67,134.60,0.00,50.77,82,4468,749521,33,0,0.00,0.00,,
2024-06-08,18:34:40.535,24.55,80.60,5.70,2.89,232.93,0.00,50.77,82,4468,749521,33,0,0.00,0.00,,
2024-06-08,18:34:40.839,24.05,80.60,4.20,2.13,171.68,0.00,49.73,82,4471,749524,33,0,0.00,0.00,,
2024-06-08,18:34:40.952,24.59,80.50,2.50,1.24,99.82,0.00,50.91,81,4472,749525,33,0,0.00,0.00,,
2024-06-08,18:34:41.158,24.59,80.50,4.70,2.39,192.40,0.00,50.91,81,4474,749527,33,0,0.00,0.00,,
2024-06-08,18:34:41.423,25.52,80.50,2.80,1.43,115.12,0.00,52.84,81,4475,749528,33,0,0.00,0.00,,
2024-06-08,18:34:41.574,24.59,80.50,12.20,6.45,519.23,0.00,50.91,81,4477,749530,33,0,0.00,0.00,,
2024-06-08,18:34:41.822,25.52,80.40,6.70,3.41,274.16,0.00,52.90,80,4478,749531,33,0,0.00,0.00,,
2024-06-08,18:34:41.960,25.63,80.40,7.50,3.97,319.19,0.00,53.13,80,4478,749531,33,0,0.00,0.00,,
2024-06-08,18:34:42.174,25.74,80.40,7.00,3.72,299.09,0.00,53.36,80,4481,749534,33,0,0.00,0.00,,
2024-06-08,18:34:42.378,25.13,80.40,4.20,2.24,180.10,0.00,52.09,80,4482,749535,33,0,0.00,0.00,,
2024-06-08,18:34:42.649,25.13,80.30,4.00,2.08,167.02,0.00,52.16,80,4484,749537,33,0,0.00,0.00,,
2024-06-08,18:34:42.782,26.32,80.30,2.10,1.10,88.33,0.00,54.63,80,4484,749537,33,0,0.00,0.00,,
2024-06-08,18:34:42.985,26.35,80.30,4.20,2.29,183.89,0.00,54.69,80,4487,749540,33,0,0.00,0.00,,
2024-06-08,18:34:43.194,26.35,80.30,2.50,1.37,110.01,0.00,54.69,80,4488,749541,33,0,0.00,0.00,,
2024-06-08,18:34:43.398,26.35,80.30,12.60,6.89,553.27,0.00,54.69,80,4490,749543,33,0,0.00,0.00,,
2024-06-08,18:34:43.666,27.29,80.30,6.50,3.55,285.07,0.00,56.64,80,4491,749544,33,0,0.00,0.00,,
2024-06-08,18:34:43.802,26.78,80.20,5.30,3.00,240.60,0.00,55.65,79,4491,749544,33,0,0.00,0.00,,
2024-06-08,18:34:43.999,26.78,80.20,11.70,6.51,522.10,0.00,55.65,79,4493,749546,33,0,0.00,0.00,,
2024-06-08,18:34:44.203,26.71,80.30,5.80,3.23,259.37,0.00,55.44,80,4494,749547,33,0,0.00,0.00,,
2024-06-08,18:34:44.417,27.18,80.30,5.30,2.94,236.08,0.00,56.41,80,4497,749550,33,0,0.00,0.00,,
2024-06-08,18:34:44.689,27.22,80.30,3.50,1.97,158.19,0.00,56.50,80,4499,749552,33,0,0.00,0.00,,
2024-06-08,18:34:44.815,27.32,80.30,1.00,0.56,44.97,0.00,56.70,80,4499,749552,33,0,0.00,0.00,,
2024-06-08,18:34:45.038,27.43,80.40,5.40,3.06,246.02,0.00,56.86,80,4502,749555,33,0,0.00,0.00,,
2024-06-08,18:34:45.224,27.40,80.40,3.90,2.22,178.49,0.00,56.80,80,4502,749555,33,0,0.00,0.00,,
2024-06-08,18:34:45.436,26.35,80.40,7.50,4.26,342.50,0.00,54.62,80,4505,749558,33,0,0.00,0.00,,
2024-06-08,18:34:45.705,27.58,80.40,12.50,6.83,549.13,0.00,57.17,80,4507,749560,33,0,0.00,0.00,,
2024-06-08,18:34:45.835,27.22,80.40,8.40,4.80,385.92,0.00,56.43,80,4508,749561,33,0,0.00,0.00,,
2024-06-08,18:34:46.103,28.04,80.30,6.10,3.44,276.23,0.00,58.20,80,4510,749563,33,0,0.00,0.00,,
