datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2025-07-15T06:58:01.500-0700,1066,554,7.333,1385.285,0.00,22.78,46.66,121.70,83.60,0.00,146.20,0.00,3.10,0,91,23,,17,97,,-1.5,-4.7,,,0,2025-07-15T06:58:01.000-0700,1154,543,7.114,47.0393031,-122.8327060,0.00,21.83,46.35,82.87,66.3,,13,,
2025-07-15T06:58:01.694-0700,1066,554,7.333,1385.285,0.00,22.77,46.66,121.70,83.60,0.00,146.19,0.00,2.60,0,91,23,,17,97,,-1.5,-4.7,,,0,2025-07-15T06:58:01.000-0700,1155,543,7.114,47.0393031,-122.8327060,0.00,21.83,46.35,82.87,66.3,,13,,
2025-07-15T06:58:01.877-0700,1066,554,7.333,1385.285,0.00,22.77,46.66,121.70,83.60,0.00,146.20,0.00,2.60,0,91,23,,17,97,,-1.5,-4.6,,,0,2025-07-15T06:58:01.000-0700,1155,543,7.114,47.0393031,-122.8327060,0.00,21.83,46.35,82.87,66.3,,13,,
2025-07-15T06:58:02.111-0700,1067,554,7.333,1385.285,0.00,22.77,46.66,121.70,83.60,0.00,146.20,0.00,1.90,0,91,23,,17,98,,-1.5,-4.6,,,0,2025-07-15T06:58:01.000-0700,1155,543,7.114,47.0393031,-122.8327060,0.00,21.83,46.35,82.87,66.3,,13,,
2025-07-15T06:58:02.310-0700,1067,554,7.333,1385.285,0.00,22.76,46.66,121.70,83.60,0.00,146.20,0.00,1.00,0,91,23,,17,99,,-1.4,-4.6,,,0,2025-07-15T06:58:01.000-0700,1155,543,7.114,47.0393031,-122.8327060,0.00,21.83,46.35,82.87,66.3,,13,,
2025-07-15T06:58:02.483-0700,1067,554,7.333,1385.285,0.00,22.76,46.66,121.70,83.60,0.00,146.17,0.00,1.10,0,91,23,,17,99,,-1.4,-4.6,,,0,2025-07-15T06:58:02.000-0700,1155,543,7.114,47.0393035,-122.8327061,0.00,21.81,46.35,82.87,66.0,,13,,
2025-07-15T06:58:02.691-0700,1067,554,7.333,1385.285,0.00,22.75,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,100,,-1.4,-4.9,,,0,2025-07-15T06:58:02.000-0700,1156,543,7.114,47.0393035,-122.8327061,0.00,21.81,46.35,82.87,66.0,,13,,
2025-07-15T06:58:02.908-0700,1067,554,7.333,1385.285,0.00,22.75,46.66,121.70,83.60,0.00,146.20,0.00,0.10,0,91,23,,17,100,,-1.4,-4.9,,,0,2025-07-15T06:58:02.000-0700,1156,543,7.114,47.0393035,-122.8327061,0.00,21.81,46.35,82.87,66.0,,13,,
2025-07-15T06:58:03.091-0700,1068,554,7.333,1385.285,0.00,22.75,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-4.9,,,0,2025-07-15T06:58:02.000-0700,1156,543,7.114,47.0393035,-122.8327061,0.00,21.81,46.35,82.87,66.0,,13,,
2025-07-15T06:58:03.306-0700,1068,554,7.333,1385.285,0.00,22.74,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-4.9,,,0,2025-07-15T06:58:02.000-0700,1156,543,7.114,47.0393035,-122.8327061,0.00,21.81,46.35,82.87,66.0,,13,,
2025-07-15T06:58:03.489-0700,1068,554,7.333,1385.285,0.00,22.74,46.66,121.70,83.60,0.00,146.20,0.00,-0.50,0,91,23,,17,99,,-1.4,-4.9,,,0,2025-07-15T06:58:03.000-0700,1156,543,7.114,47.0393038,-122.8327071,0.00,21.79,46.35,82.87,66.0,,13,,
2025-07-15T06:58:03.695-0700,1068,554,7.333,1385.285,0.00,22.73,46.66,121.70,83.60,0.00,146.20,0.00,-0.50,0,91,23,,17,99,,-1.4,-5.4,,,0,2025-07-15T06:58:03.000-0700,1157,543,7.114,47.0393038,-122.8327071,0.00,21.79,46.35,82.87,66.0,,13,,
2025-07-15T06:58:03.904-0700,1068,554,7.333,1385.285,0.00,22.73,46.66,121.70,83.60,0.00,146.17,0.00,-0.10,0,91,23,,17,100,,-1.4,-5.4,,,0,2025-07-15T06:58:03.000-0700,1157,543,7.114,47.0393038,-122.8327071,0.00,21.79,46.35,82.87,66.0,,13,,
2025-07-15T06:58:04.101-0700,1069,554,7.333,1385.285,0.00,22.73,46.66,121.70,83.60,0.00,146.20,0.00,-0.10,0,91,23,,17,99,,-1.4,-5.4,,,0,2025-07-15T06:58:03.000-0700,1157,543,7.114,47.0393038,-122.8327071,0.00,21.79,46.35,82.87,66.0,,13,,
2025-07-15T06:58:04.287-0700,1069,554,7.333,1385.285,0.00,22.72,46.66,121.70,83.60,0.00,146.20,0.00,-0.30,0,91,23,,17,99,,-1.4,-5.4,,,0,2025-07-15T06:58:03.000-0700,1157,543,7.114,47.0393038,-122.8327071,0.00,21.79,46.35,82.87,66.0,,13,,
2025-07-15T06:58:04.483-0700,1069,554,7.333,1385.285,0.00,22.72,46.66,121.70,83.60,0.00,146.20,0.00,-0.30,0,91,23,,17,99,,-1.4,-4.5,,,0,2025-07-15T06:58:04.000-0700,1157,543,7.114,47.0393038,-122.8327073,0.00,21.77,46.35,82.87,66.1,,13,,
2025-07-15T06:58:04.709-0700,1069,554,7.333,1385.285,0.00,22.71,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-4.5,,,0,2025-07-15T06:58:04.000-0700,1158,543,7.114,47.0393038,-122.8327073,0.00,21.77,46.35,82.87,66.1,,13,,
2025-07-15T06:58:04.916-0700,1069,554,7.333,1385.285,0.00,22.71,46.66,121.70,83.60,0.00,146.20,0.00,0.60,0,91,23,,17,99,,-1.4,-4.5,,,0,2025-07-15T06:58:04.000-0700,1158,543,7.114,47.0393038,-122.8327073,0.00,21.77,46.35,82.87,66.1,,13,,
2025-07-15T06:58:05.088-0700,1070,554,7.333,1385.285,0.00,22.71,46.66,121.70,83.60,0.00,146.20,0.00,1.00,0,91,23,,17,98,,-1.4,-4.5,,,0,2025-07-15T06:58:04.000-0700,1158,543,7.114,47.0393038,-122.8327073,0.00,21.77,46.35,82.87,66.1,,13,,
2025-07-15T06:58:05.288-0700,1070,554,7.333,1385.285,0.00,22.70,46.66,121.70,83.60,0.00,146.17,0.00,0.80,0,91,23,,17,98,,-1.4,-4.9,,,0,2025-07-15T06:58:04.000-0700,1158,543,7.114,47.0393038,-122.8327073,0.00,21.77,46.35,82.87,66.1,,13,,
2025-07-15T06:58:05.496-0700,1070,554,7.333,1385.285,0.00,22.70,46.66,121.70,83.60,0.00,146.20,0.00,0.90,0,91,23,,17,98,,-1.4,-4.9,,,0,2025-07-15T06:58:05.000-0700,1158,543,7.114,47.0393038,-122.8327072,0.00,21.75,46.35,82.87,66.1,,13,,
2025-07-15T06:58:05.709-0700,1070,554,7.333,1385.285,0.00,22.69,46.66,121.70,83.60,0.00,146.22,0.00,0.90,0,91,23,,17,98,,-1.4,-4.9,,,0,2025-07-15T06:58:05.000-0700,1159,543,7.114,47.0393038,-122.8327072,0.00,21.75,46.35,82.87,66.1,,13,,
2025-07-15T06:58:05.909-0700,1070,554,7.333,1385.285,0.00,22.69,46.66,121.70,83.60,0.00,146.20,0.00,0.60,0,91,23,,17,99,,-1.4,-4.9,,,0,2025-07-15T06:58:05.000-0700,1159,543,7.114,47.0393038,-122.8327072,0.00,21.75,46.35,82.87,66.1,,13,,
2025-07-15T06:58:06.098-0700,1071,554,7.333,1385.285,0.00,22.69,46.66,121.70,83.60,0.00,146.20,0.00,0.20,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:05.000-0700,1159,543,7.114,47.0393038,-122.8327072,0.00,21.75,46.35,82.87,66.1,,13,,
2025-07-15T06:58:06.308-0700,1071,554,7.333,1385.285,0.00,22.68,46.66,121.70,83.60,0.00,146.20,0.00,0.20,0,91,23,,17,100,,-1.4,-5.3,,,0,2025-07-15T06:58:05.000-0700,1159,543,7.114,47.0393038,-122.8327072,0.00,21.75,46.35,82.87,66.1,,13,,
2025-07-15T06:58:06.501-0700,1071,554,7.333,1385.285,0.00,22.68,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:06.000-0700,1159,543,7.114,47.0393037,-122.8327072,0.00,21.73,46.35,82.87,66.1,,13,,
2025-07-15T06:58:06.708-0700,1071,554,7.333,1385.285,0.00,22.67,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:06.000-0700,1160,543,7.114,47.0393037,-122.8327072,0.00,21.73,46.35,82.87,66.1,,13,,
2025-07-15T06:58:06.910-0700,1071,554,7.333,1385.285,0.00,22.67,46.66,121.70,83.60,0.00,146.20,0.00,0.80,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:06.000-0700,1160,543,7.114,47.0393037,-122.8327072,0.00,21.73,46.35,82.87,66.1,,13,,
2025-07-15T06:58:07.107-0700,1072,554,7.333,1385.285,0.00,22.67,46.66,121.70,83.60,0.00,146.20,0.00,1.30,0,91,23,,17,98,,-1.4,-4.8,,,0,2025-07-15T06:58:06.000-0700,1160,543,7.114,47.0393037,-122.8327072,0.00,21.73,46.35,82.87,66.1,,13,,
2025-07-15T06:58:07.309-0700,1072,554,7.333,1385.285,0.00,22.66,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:06.000-0700,1160,543,7.114,47.0393037,-122.8327072,0.00,21.73,46.35,82.87,66.1,,13,,
2025-07-15T06:58:07.498-0700,1072,554,7.333,1385.285,0.00,22.66,46.66,121.70,83.60,0.00,146.17,0.00,-0.40,0,91,23,,17,99,,-1.3,-4.8,,,0,2025-07-15T06:58:07.000-0700,1160,543,7.114,47.0393037,-122.8327071,0.00,21.72,46.35,82.87,66.1,,13,,
2025-07-15T06:58:07.708-0700,1072,554,7.333,1385.285,0.00,22.65,46.66,121.70,83.60,0.00,146.20,0.00,-0.80,0,91,23,,17,98,,-1.3,-4.8,,,0,2025-07-15T06:58:07.000-0700,1161,543,7.114,47.0393037,-122.8327071,0.00,21.72,46.35,82.87,66.1,,13,,
2025-07-15T06:58:07.898-0700,1072,554,7.333,1385.285,0.00,22.65,46.66,121.70,83.60,0.00,146.20,0.00,-0.80,0,91,23,,17,98,,-1.3,-4.7,,,0,2025-07-15T06:58:07.000-0700,1161,543,7.114,47.0393037,-122.8327071,0.00,21.72,46.35,82.87,66.1,,13,,
2025-07-15T06:58:08.106-0700,1073,554,7.333,1385.285,0.00,22.65,46.66,121.70,83.60,0.00,146.20,0.00,-0.40,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:07.000-0700,1161,543,7.114,47.0393037,-122.8327071,0.00,21.72,46.35,82.87,66.1,,13,,
2025-07-15T06:58:08.298-0700,1073,554,7.333,1385.285,0.19,22.64,46.66,121.70,83.60,1.01,146.20,0.00,-1.20,0,91,23,,17,99,,-1.3,-4.7,,,0,2025-07-15T06:58:07.000-0700,1161,543,7.114,47.0393037,-122.8327071,0.00,21.72,46.35,82.87,66.1,,13,,
2025-07-15T06:58:08.495-0700,1073,554,7.333,1385.285,0.19,22.64,46.66,121.70,83.60,0.00,146.20,0.00,-0.30,0,91,23,,17,100,,-1.4,-4.7,,,0,2025-07-15T06:58:08.000-0700,1161,543,7.114,47.0393037,-122.8327070,0.00,21.70,46.35,82.87,66.1,,13,,
2025-07-15T06:58:08.709-0700,1073,554,7.333,1385.285,0.00,22.63,46.66,121.70,83.60,-1.00,146.23,0.00,0.00,0,91,23,,17,100,,-1.4,-5.1,,,0,2025-07-15T06:58:08.000-0700,1162,543,7.114,47.0393037,-122.8327070,0.00,21.70,46.35,82.87,66.1,,13,,
2025-07-15T06:58:08.905-0700,1073,554,7.333,1385.285,0.00,22.63,46.66,121.70,83.60,0.00,146.19,0.00,0.30,0,91,23,,17,99,,-1.4,-5.1,,,0,2025-07-15T06:58:08.000-0700,1162,543,7.114,47.0393037,-122.8327070,0.00,21.70,46.35,82.87,66.1,,13,,
2025-07-15T06:58:09.125-0700,1074,554,7.333,1385.285,0.00,22.63,46.66,121.70,83.60,0.00,146.20,0.00,0.60,0,91,23,,17,99,,-1.4,-5.1,,,0,2025-07-15T06:58:08.000-0700,1162,543,7.114,47.0393037,-122.8327070,0.00,21.70,46.35,82.87,66.1,,13,,
2025-07-15T06:58:09.304-0700,1074,554,7.333,1385.285,0.00,22.62,46.66,121.70,83.60,0.00,146.20,0.00,1.40,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:08.000-0700,1162,543,7.114,47.0393037,-122.8327070,0.00,21.70,46.35,82.87,66.1,,13,,
2025-07-15T06:58:09.495-0700,1074,554,7.333,1385.285,0.00,22.62,46.66,121.70,83.60,0.00,146.20,0.00,2.00,0,91,23,,17,97,,-1.4,-4.8,,,0,2025-07-15T06:58:09.000-0700,1162,543,7.114,47.0393037,-122.8327070,0.00,21.68,46.35,82.87,66.1,,13,,
2025-07-15T06:58:09.706-0700,1074,554,7.333,1385.285,0.19,22.61,46.66,121.70,83.60,1.00,146.20,0.00,1.30,0,91,23,,17,98,,-1.4,-4.8,,,0,2025-07-15T06:58:09.000-0700,1163,543,7.114,47.0393037,-122.8327070,0.00,21.68,46.35,82.87,66.1,,13,,
2025-07-15T06:58:09.903-0700,1074,554,7.333,1385.285,0.19,22.61,46.66,121.70,83.60,0.00,146.20,0.00,1.10,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:09.000-0700,1163,543,7.114,47.0393037,-122.8327070,0.00,21.68,46.35,82.87,66.1,,13,,
2025-07-15T06:58:10.106-0700,1075,554,7.333,1385.285,0.00,22.61,46.66,121.70,83.60,-1.01,146.20,0.00,0.90,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:09.000-0700,1163,543,7.114,47.0393037,-122.8327070,0.00,21.68,46.35,82.87,66.1,,13,,
2025-07-15T06:58:10.307-0700,1075,554,7.333,1385.285,0.00,22.60,46.66,121.70,83.60,0.00,146.17,0.00,0.60,0,91,23,,17,100,,-1.4,-4.8,,,0,2025-07-15T06:58:09.000-0700,1163,543,7.114,47.0393037,-122.8327070,0.00,21.68,46.35,82.87,66.1,,13,,
2025-07-15T06:58:10.497-0700,1075,554,7.333,1385.285,0.00,22.60,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,100,,-1.4,-4.8,,,0,2025-07-15T06:58:10.000-0700,1163,543,7.114,47.0393036,-122.8327070,0.00,21.66,46.35,82.87,66.1,,12,,
2025-07-15T06:58:10.706-0700,1075,554,7.333,1385.285,0.00,22.60,46.66,121.70,83.60,0.00,146.20,0.00,-0.10,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:10.000-0700,1164,543,7.114,47.0393036,-122.8327070,0.00,21.66,46.35,82.87,66.1,,12,,
2025-07-15T06:58:10.904-0700,1075,554,7.333,1385.285,0.00,22.59,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-4.8,,,0,2025-07-15T06:58:10.000-0700,1164,543,7.114,47.0393036,-122.8327070,0.00,21.66,46.35,82.87,66.1,,12,,
2025-07-15T06:58:11.111-0700,1076,554,7.333,1385.285,0.00,22.59,46.66,121.70,83.60,0.00,146.20,0.00,-0.30,0,91,23,,17,99,,-1.4,-4.8,,,0,2025-07-15T06:58:10.000-0700,1164,543,7.114,47.0393036,-122.8327070,0.00,21.66,46.35,82.87,66.1,,12,,
2025-07-15T06:58:11.302-0700,1076,554,7.333,1385.285,0.00,22.58,46.66,121.70,83.60,0.00,146.20,0.00,-0.40,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:10.000-0700,1164,543,7.114,47.0393036,-122.8327070,0.00,21.66,46.35,82.87,66.1,,12,,
2025-07-15T06:58:11.499-0700,1076,554,7.333,1385.285,0.00,22.58,46.66,121.70,83.60,0.00,146.20,0.00,-0.20,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:11.000-0700,1164,543,7.114,47.0393036,-122.8327070,0.00,21.64,46.35,82.87,66.1,,13,,
2025-07-15T06:58:11.705-0700,1076,554,7.333,1385.285,0.00,22.58,46.66,121.70,83.60,0.00,146.17,0.00,0.00,0,91,23,,17,100,,-1.4,-4.7,,,0,2025-07-15T06:58:11.000-0700,1165,543,7.114,47.0393036,-122.8327070,0.00,21.64,46.35,82.87,66.1,,13,,
2025-07-15T06:58:11.906-0700,1076,554,7.333,1385.285,0.00,22.57,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:11.000-0700,1165,543,7.114,47.0393036,-122.8327070,0.00,21.64,46.35,82.87,66.1,,13,,
2025-07-15T06:58:12.110-0700,1077,554,7.333,1385.285,0.00,22.57,46.66,121.70,83.60,0.00,146.20,0.00,0.90,0,91,23,,17,98,,-1.4,-4.7,,,0,2025-07-15T06:58:11.000-0700,1165,543,7.114,47.0393036,-122.8327070,0.00,21.64,46.35,82.87,66.1,,13,,
2025-07-15T06:58:12.309-0700,1077,554,7.333,1385.285,0.00,22.56,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:11.000-0700,1165,543,7.114,47.0393036,-122.8327070,0.00,21.64,46.35,82.87,66.1,,13,,
2025-07-15T06:58:12.515-0700,1077,554,7.333,1385.285,0.00,22.56,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:12.000-0700,1165,543,7.114,47.0393036,-122.8327070,0.00,21.62,46.35,82.87,66.1,,12,,
2025-07-15T06:58:12.706-0700,1077,554,7.333,1385.285,0.00,22.56,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-4.7,,,0,2025-07-15T06:58:12.000-0700,1166,543,7.114,47.0393036,-122.8327070,0.00,21.62,46.35,82.87,66.1,,12,,
2025-07-15T06:58:12.911-0700,1077,554,7.333,1385.285,0.00,22.55,46.66,121.70,83.60,0.00,146.20,0.00,1.00,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:12.000-0700,1166,543,7.114,47.0393036,-122.8327070,0.00,21.62,46.35,82.87,66.1,,12,,
2025-07-15T06:58:13.111-0700,1078,554,7.333,1385.285,0.00,22.55,46.66,121.70,83.60,0.00,146.17,0.00,0.90,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:12.000-0700,1166,543,7.114,47.0393036,-122.8327070,0.00,21.62,46.35,82.87,66.1,,12,,
2025-07-15T06:58:13.321-0700,1078,554,7.333,1385.285,0.00,22.54,46.66,121.70,83.60,0.00,146.20,0.00,0.60,0,91,23,,17,99,,-1.4,-5.1,,,0,2025-07-15T06:58:12.000-0700,1166,543,7.114,47.0393036,-122.8327070,0.00,21.62,46.35,82.87,66.1,,12,,
2025-07-15T06:58:13.497-0700,1078,554,7.333,1385.285,0.00,22.54,46.66,121.70,83.60,0.00,146.20,0.00,0.70,0,91,23,,17,99,,-1.4,-5.1,,,0,2025-07-15T06:58:13.000-0700,1166,543,7.114,47.0393036,-122.8327070,0.00,21.60,46.35,82.87,66.1,,12,,
2025-07-15T06:58:13.707-0700,1078,554,7.333,1385.285,0.00,22.54,46.66,121.70,83.60,0.00,146.20,0.00,1.60,0,91,23,,17,98,,-1.4,-5.2,,,0,2025-07-15T06:58:13.000-0700,1167,543,7.114,47.0393036,-122.8327070,0.00,21.60,46.35,82.87,66.1,,12,,
2025-07-15T06:58:13.927-0700,1078,554,7.333,1385.285,0.00,22.53,46.66,121.70,83.60,0.00,146.17,0.00,1.90,0,91,23,,17,98,,-1.4,-5.2,,,0,2025-07-15T06:58:13.000-0700,1167,543,7.114,47.0393036,-122.8327070,0.00,21.60,46.35,82.87,66.1,,12,,
2025-07-15T06:58:14.129-0700,1079,554,7.333,1385.285,0.00,22.53,46.66,121.70,83.60,0.00,146.20,0.00,1.60,0,91,23,,17,98,,-1.4,-5.2,,,0,2025-07-15T06:58:13.000-0700,1167,543,7.114,47.0393036,-122.8327070,0.00,21.60,46.35,82.87,66.1,,12,,
2025-07-15T06:58:14.309-0700,1079,554,7.333,1385.285,0.00,22.52,46.66,121.70,83.60,0.00,146.23,0.00,1.50,0,91,23,,17,98,,-1.4,-5.2,,,0,2025-07-15T06:58:13.000-0700,1167,543,7.114,47.0393036,-122.8327070,0.00,21.60,46.35,82.87,66.1,,12,,
2025-07-15T06:58:14.500-0700,1079,554,7.333,1385.285,0.00,22.52,46.66,121.70,83.60,0.00,146.22,0.00,1.60,0,91,23,,17,98,,-1.4,-5.2,,,0,2025-07-15T06:58:14.000-0700,1167,543,7.114,47.0393036,-122.8327070,0.00,21.59,46.35,82.87,66.1,,12,,
2025-07-15T06:58:14.718-0700,1079,554,7.333,1385.285,0.00,22.52,46.66,121.70,83.60,0.00,146.17,0.00,1.00,0,91,23,,17,99,,-1.4,-5.2,,,0,2025-07-15T06:58:14.000-0700,1168,543,7.114,47.0393036,-122.8327070,0.00,21.59,46.35,82.87,66.1,,12,,
2025-07-15T06:58:14.927-0700,1079,554,7.333,1385.285,0.00,22.51,46.66,121.70,83.60,0.00,146.20,0.00,0.20,0,91,23,,17,99,,-1.4,-5.2,,,0,2025-07-15T06:58:14.000-0700,1168,543,7.114,47.0393036,-122.8327070,0.00,21.59,46.35,82.87,66.1,,12,,
2025-07-15T06:58:15.111-0700,1080,554,7.333,1385.285,0.00,22.51,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:14.000-0700,1168,543,7.114,47.0393036,-122.8327070,0.00,21.59,46.35,82.87,66.1,,12,,
2025-07-15T06:58:15.313-0700,1080,554,7.333,1385.285,0.00,22.50,46.66,121.70,83.60,0.00,146.17,0.00,0.10,0,91,23,,17,99,,-1.4,-5.2,,,0,2025-07-15T06:58:14.000-0700,1168,543,7.114,47.0393036,-122.8327070,0.00,21.59,46.35,82.87,66.1,,12,,
2025-07-15T06:58:15.499-0700,1080,554,7.333,1385.285,0.00,22.50,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:15.000-0700,1168,543,7.114,47.0393036,-122.8327070,0.00,21.57,46.35,82.87,66.1,,12,,
2025-07-15T06:58:15.720-0700,1080,554,7.333,1385.285,0.00,22.50,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:15.000-0700,1169,543,7.114,47.0393036,-122.8327070,0.00,21.57,46.35,82.87,66.1,,12,,
2025-07-15T06:58:15.927-0700,1080,554,7.333,1385.285,0.00,22.49,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-5.3,,,0,2025-07-15T06:58:15.000-0700,1169,543,7.114,47.0393036,-122.8327070,0.00,21.57,46.35,82.87,66.1,,12,,
2025-07-15T06:58:16.111-0700,1081,554,7.333,1385.285,0.00,22.49,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,99,,-1.4,-5.3,,,0,2025-07-15T06:58:15.000-0700,1169,543,7.114,47.0393036,-122.8327070,0.00,21.57,46.35,82.87,66.1,,12,,
2025-07-15T06:58:16.313-0700,1081,554,7.333,1385.285,0.00,22.48,46.66,121.70,83.60,0.00,146.20,0.00,0.90,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:15.000-0700,1169,543,7.114,47.0393036,-122.8327070,0.00,21.57,46.35,82.87,66.1,,12,,
2025-07-15T06:58:16.522-0700,1081,554,7.333,1385.285,0.00,22.48,46.66,121.70,83.60,0.00,146.20,0.00,1.60,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:16.000-0700,1169,543,7.114,47.0393036,-122.8327070,0.00,21.55,46.35,82.87,66.1,,11,,
2025-07-15T06:58:16.729-0700,1081,554,7.333,1385.285,0.00,22.48,46.66,121.70,83.60,0.00,146.17,0.00,1.60,0,91,23,,17,98,,-1.4,-5.1,,,0,2025-07-15T06:58:16.000-0700,1170,543,7.114,47.0393036,-122.8327070,0.00,21.55,46.35,82.87,66.1,,11,,
2025-07-15T06:58:16.904-0700,1081,554,7.333,1385.285,0.00,22.47,46.66,121.70,83.60,0.00,146.20,0.00,0.80,0,91,23,,17,99,,-1.4,-5.1,,,0,2025-07-15T06:58:16.000-0700,1170,543,7.114,47.0393036,-122.8327070,0.00,21.55,46.35,82.87,66.1,,11,,
2025-07-15T06:58:17.116-0700,1082,554,7.333,1385.285,0.00,22.47,46.66,121.70,83.60,0.00,146.20,0.00,0.20,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:16.000-0700,1170,543,7.114,47.0393036,-122.8327070,0.00,21.55,46.35,82.87,66.1,,11,,
2025-07-15T06:58:17.325-0700,1082,554,7.333,1385.285,0.00,22.47,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:16.000-0700,1170,543,7.114,47.0393036,-122.8327070,0.00,21.55,46.35,82.87,66.1,,11,,
2025-07-15T06:58:17.522-0700,1082,554,7.333,1385.285,0.00,22.46,46.66,121.70,83.60,0.00,146.20,0.00,-0.10,0,91,23,,17,99,,-1.4,-5.2,,,0,2025-07-15T06:58:17.000-0700,1170,543,7.114,47.0393036,-122.8327071,0.00,21.53,46.35,82.87,66.1,,11,,
2025-07-15T06:58:17.716-0700,1082,554,7.333,1385.285,0.00,22.46,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:17.000-0700,1171,543,7.114,47.0393036,-122.8327071,0.00,21.53,46.35,82.87,66.1,,11,,
2025-07-15T06:58:17.930-0700,1082,554,7.333,1385.285,0.00,22.45,46.66,121.70,83.60,0.00,146.20,0.00,0.00,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:17.000-0700,1171,543,7.114,47.0393036,-122.8327071,0.00,21.53,46.35,82.87,66.1,,11,,
2025-07-15T06:58:18.121-0700,1083,554,7.333,1385.285,0.00,22.45,46.66,121.70,83.60,0.00,146.17,0.00,0.20,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:17.000-0700,1171,543,7.114,47.0393036,-122.8327071,0.00,21.53,46.35,82.87,66.1,,11,,
2025-07-15T06:58:18.327-0700,1083,554,7.333,1385.285,0.00,22.45,46.66,121.70,83.60,0.00,146.20,0.00,0.30,0,91,23,,17,99,,-1.4,-5.2,,,0,2025-07-15T06:58:17.000-0700,1171,543,7.114,47.0393036,-122.8327071,0.00,21.53,46.35,82.87,66.1,,11,,
2025-07-15T06:58:18.496-0700,1083,554,7.333,1385.285,0.00,22.44,46.66,121.70,83.60,0.00,146.20,0.00,0.20,0,91,23,,17,100,,-1.4,-5.2,,,0,2025-07-15T06:58:18.000-0700,1171,543,7.114,47.0393036,-122.8327071,0.00,21.51,46.35,82.87,66.1,,11,,
